Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Oct-2003,Lagos 10K,3,Hard,R16,,578,0,,1,Sai Jayalakshmy Jayaram,Femi Odeyemi Musa,3-6 7-5 6-4,,,,,,,,,,,,,,
27-Oct-2003,Lagos 10K,3,Hard,R32,,,1,,Q,Femi Odeyemi Musa,Beauty Oghenekevwe,6-0 6-0,,,,,,,,,,,,,,
20-Oct-2003,Lagos 10K,3,Hard,R16,,787,0,,8,Maria Abramovic,Femi Odeyemi Musa,6-2 6-1,,,,,,,,,,,,,,
20-Oct-2003,Lagos 10K,3,Hard,R32,,,1,,Q,Femi Odeyemi Musa,Anuli Okafor,6-1 6-1,,,,,,,,,,,,,,
24-Feb-2003,Benin City 10K,3,Hard,R16,1032,488,0,,1,Sania Mirza,Femi Odeyemi Musa,6-2 6-0,,,,,,,,,,,,,,
24-Feb-2003,Benin City 10K,3,Hard,R32,1032,985,1,,,Femi Odeyemi Musa,Nicoleta Ratiu,6-3 6-3,,,,,,,,,,,,,,
17-Feb-2003,Benin City 10K,3,Hard,R32,1034,1137,0,,,Noha Mohsen,Femi Odeyemi Musa,6-3 6-3,,,,,,,,,,,,,,
2-Sep-2002,Lagos 10K,3,Hard,QF,,,0,WC,,Megan Emmett,Femi Odeyemi Musa,6-4 6-1,,,,,,,,,,,,,,
2-Sep-2002,Lagos 10K,3,Hard,R16,,,1,WC,,Femi Odeyemi Musa,Kristel Van Den Tillaart,6-2 6-7(5) 7-5,,,,,,,,,,,,,,
2-Sep-2002,Lagos 10K,3,Hard,R32,,,1,WC,Q,Femi Odeyemi Musa,Jumoke Ajulo,6-2 6-2,,,,,,,,,,,,,,
26-Aug-2002,Lagos 10K,3,Hard,R16,,,0,Q,5,Carly Homewood,Femi Odeyemi Musa,6-1 6-1,,,,,,,,,,,,,,
26-Aug-2002,Lagos 10K,3,Hard,R32,,,1,Q,Q,Femi Odeyemi Musa,Anuli Okafor,6-1 6-1,,,,,,,,,,,,,,
