Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Nov-2005,Giza 3 10K,3,Clay,R32,,,0,Q,Q,Magy Aziz,Jelena Rajic,6-2 2-6 6-0,,,,,,,,,,,,,,
21-Nov-2005,Giza 2 10K,3,Clay,R16,,890,0,Q,,Varvara Galanina,Jelena Rajic,6-1 6-0,,,,,,,,,,,,,,
21-Nov-2005,Giza 2 10K,3,Clay,R32,,1326,1,Q,Q,Jelena Rajic,Alexandra Popa,6-4 6-2,,,,,,,,,,,,,,
14-Nov-2005,Giza 1 10K,3,Clay,R32,,,0,,,Denise Kirbijikian,Jelena Rajic,6-4 7-6(4),,,,,,,,,,,,,,
26-Sep-2005,Podgorica 10K,3,Clay,R32,1297,1025,0,LL,,Neda Kozic,Jelena Rajic,7-6(3) 6-4,,,,,,,,,,,,,,
5-Sep-2005,Cimpina 10K,3,Clay,R32,,727,0,Q,6,Diana Andreea Gae,Jelena Rajic,6-7(4) 6-3 6-3,,,,,,,,,,,,,,
29-Aug-2005,Bucharest 7 10K,3,Clay,R32,,1045,0,Q,LL,Alexandra Iulia Iacob,Jelena Rajic,6-4 6-4,,,,,,,,,,,,,,
25-Apr-2005,Herceg Novi 1 10K,3,Clay,R32,1052,1182,0,,Q,Ana Veselinovic,Jelena Rajic,7-6(3) 7-5,,,,,,,,,,,,,,
11-Oct-2004,Herceg Novi 10K,3,Clay,R32,1018,850,0,Q,,Karolina Jovanovic,Jelena Rajic,6-4 2-6 6-2,,,,,,,,,,,,,,
4-Oct-2004,Podgorica 10K,3,Clay,R32,1016,958,0,,,Nadejda Vassileva,Jelena Rajic,6-0 6-4,,,,,,,,,,,,,,
9-Aug-2004,Targu Mures 10K,3,Clay,R32,1013,882,0,Q,,Miljana Adanko,Jelena Rajic,6-2 6-1,,,,,,,,,,,,,,
19-Jul-2004,Bals 10K,3,Clay,R32,1096,,0,Q,Q,Diana Andreea Gae,Jelena Rajic,7-6(6) 7-5,,,,,,,,,,,,,,
12-Jul-2004,Bucharest 10K,3,Clay,R32,1095,662,0,Q,8,Laura Ramona Husaru,Jelena Rajic,6-2 4-6 7-5,,,,,,,,,,,,,,
14-Jun-2004,Podgorica 10K,3,Clay,R32,1091,571,0,,1,Danica Krstajic,Jelena Rajic,6-0 6-4,,,,,,,,,,,,,,
31-May-2004,Palic 10K,3,Clay,R32,,499,0,WC,1,Eva Hrdinova,Jelena Rajic,6-3 6-3,,,,,,,,,,,,,,
17-May-2004,Bucharest 10K,3,Clay,R32,,,0,Q,Q,Carmen Raluca Tibuleac,Jelena Rajic,6-4 6-7(7) 6-4,,,,,,,,,,,,,,
26-Apr-2004,Mostar 10K,3,Clay,R32,,595,0,Q,6,Franziska Etzel,Jelena Rajic,6-0 6-4,,,,,,,,,,,,,,
29-Mar-2004,Cavtat 10K,3,Clay,R32,,462,0,Q,7,Maria Penkova,Jelena Rajic,4-6 6-3 6-0,,,,,,,,,,,,,,
