Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Sep-1994,ITF Marseille,3,Clay,R32,,,0,,,Valerie Ledroff,Dina Alami,6-2 6-4,,,,,,,,,,,,,,
8-Aug-1994,ITF Carthage,3,Clay,R32,,,0,,,Julia Carballal Fernandez,Dina Alami,6-1 6-3,,,,,,,,,,,,,,
1-Aug-1994,ITF Casablanca,3,Clay,R32,,,0,,,Silvia Aneiros,Dina Alami,6-1 6-3,,,,,,,,,,,,,,
25-Jul-1994,ITF La Coruna,3,Clay,R32,,,0,,,Laura Pena,Dina Alami,6-1 6-0,,,,,,,,,,,,,,
4-Apr-1994,ITF Harare,3,Hard,R32,,,0,,,Laura Sham,Dina Alami,6-1 6-3,,,,,,,,,,,,,,
28-Mar-1994,ITF Gaborone,3,Hard,R32,,,0,,,Laura Sham,Dina Alami,6-0 6-2,,,,,,,,,,,,,,
21-Mar-1994,ITF Nairobi,3,Hard,R32,,,0,,,Nannie De Villiers,Dina Alami,6-1 6-2,,,,,,,,,,,,,,
25-Nov-1991,ITF Bachdjara,3,Hard,R16,,,0,,,Samira Mahmoudi,Dina Alami,6-2 6-0,,,,,,,,,,,,,,
25-Nov-1991,ITF Bachdjara,3,Hard,R32,,,1,,,Dina Alami,Naziha Sahbi,6-1 6-3,,,,,,,,,,,,,,
18-Nov-1991,ITF Ben Aknoun,3,Hard,R32,,,0,,,Raphaella Liziero,Dina Alami,6-0 6-1,,,,,,,,,,,,,,
26-Nov-1990,ITF Bachdjara,3,Clay,R16,,,0,,,Helen Crook,Dina Alami,6-0 6-1,,,,,,,,,,,,,,
26-Nov-1990,ITF Bachdjara,3,Clay,R32,,,1,,,Dina Alami,Sihem Bel Bey,3-6 6-4 6-1,,,,,,,,,,,,,,
19-Nov-1990,ITF Ben Aknoun,3,Clay,R32,,,0,,,Hadda Mahmoudi,Dina Alami,7-5 3-6 7-5,,,,,,,,,,,,,,
5-Nov-1990,ITF Fez,3,Clay,R32,,494,0,,5,Jana Strnadova,Dina Alami,6-0 6-0,,,,,,,,,,,,,,
7-Nov-1988,ITF Fez,3,Clay,R32,,,0,,,Andrea Chorlton,Dina Alami,6-3 6-2,,,,,,,,,,,,,,
31-Oct-1988,ITF Meknes,3,Clay,R32,,,0,,,Rachida Ennajmi,Dina Alami,UNK,,,,,,,,,,,,,,
