Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-May-2024,Rome,3,Clay,R128,,179,0,WC,WC,Lucrezia Stefanini,Vittoria Paganetti,7-5 6-3,0.81,0.0%,9.7%,58.1%,52.8%,23.1%,12.5% (1/8),44.4%,48.4%,0.0%,47.9%,50.0%,55.6% (5/9),1:50
1-Apr-2024,W35 Santa Margherita di Pula,3,Clay,Q1,,500,0,WC,1,Tatiana Pieri,Vittoria Paganetti,6-1 4-6 10-4,,,,,,,,,,,,,,
11-Mar-2024,W35 Solarino,3,Carpet,R32,,499,0,WC,Q,Urszula Radwanska,Vittoria Paganetti,6-2 6-7(9) 6-1,,,,,,,,,,,,,,
4-Mar-2024,W35 Solarino,3,Carpet,R32,,368,0,Q,,Martyna Kubka,Vittoria Paganetti,7-5 6-3,,,,,,,,,,,,,,
4-Mar-2024,W35 Solarino,3,Carpet,Q2,,576,1,,8,Vittoria Paganetti,Sofia Shapatava,6-3 6-3,,,,,,,,,,,,,,
4-Mar-2024,W35 Solarino,3,Carpet,Q1,,751,1,,14,Vittoria Paganetti,Kamilla Bartone,6-2 7-5,,,,,,,,,,,,,,
13-Nov-2023,W25 Solarino,3,Carpet,R32,,533,0,WC,,Maileen Nuudi,Vittoria Paganetti,7-6(3) 7-6(2),,,,,,,,,,,,,,
6-Nov-2023,W25 Solarino,3,Carpet,R32,,329,0,WC,4,Julie Struplova,Vittoria Paganetti,6-3 6-2,,,,,,,,,,,,,,
16-Oct-2023,W25 Santa Margherita di Pula,3,Clay,Q2,,544,0,,5,Anna Turati,Vittoria Paganetti,6-3 6-3,,,,,,,,,,,,,,
16-Oct-2023,W25 Santa Margherita di Pula,3,Clay,Q1,,892,1,,15,Vittoria Paganetti,Katerina Tsygourova,6-2 6-0,,,,,,,,,,,,,,
9-Oct-2023,W25 Santa Margherita di Pula,3,Clay,Q2,,536,0,,5,Federica Di Sarra,Vittoria Paganetti,5-7 6-3 10-8,,,,,,,,,,,,,,
9-Oct-2023,W25 Santa Margherita di Pula,3,Clay,Q1,,701,1,,11,Vittoria Paganetti,Laura Mair,6-2 6-3,,,,,,,,,,,,,,
4-Sep-2023,Bari 125,3,Clay,R32,,166,0,WC,,Carole Monnet,Vittoria Paganetti,6-4 6-1,0.72,0.0%,4.0%,58.0%,48.3%,38.1%,14.3% (1/7),41.9%,40.3%,1.5%,35.4%,52.6%,22.2% (2/9),1:25
5-Sep-2022,Bari 125,3,Clay,R32,,100,0,WC,6,Laura Pigossi,Vittoria Paganetti,6-2 6-4,0.69,0.0%,6.3%,62.5%,52.5%,25.0%,50.0% (6/12),40.9%,39.7%,0.0%,36.5%,54.5%,37.5% (3/8),1:55
8-Aug-2022,W15 Padova,3,Clay,Q3,,1302,0,WC,8,Camilla Gennaro,Vittoria Paganetti,6-4 6-1,,,,,,,,,,,,,,
8-Aug-2022,W15 Padova,3,Clay,Q2,,,1,WC,,Vittoria Paganetti,Helena Mohamed,6-3 6-4,,,,,,,,,,,,,,
8-Aug-2022,W15 Padova,3,Clay,Q1,,,1,WC,,Vittoria Paganetti,Lucia Krivosudska,6-1 6-3,,,,,,,,,,,,,,
