Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-May-2024,W15 Antalya,3,Clay,R16,981,691,0,,5,Verena Meliss,Anouck Vrancken Peeters,4-6 6-3 6-4,,,,,,,,,,,,,,
13-May-2024,W15 Antalya,3,Clay,R32,981,,1,,Q,Anouck Vrancken Peeters,Zi Ying Ruan,6-4 6-0,,,,,,,,,,,,,,
6-May-2024,W35 B̴stad,3,Clay,R32,981,407,0,Q,,Alison Van Uytvanck,Anouck Vrancken Peeters,6-4 6-4,,,,,,,,,,,,,,
6-May-2024,W35 B̴stad,3,Clay,Q2,981,,1,6,WC,Anouck Vrancken Peeters,Tilda Hessleryd,6-0 7-5,,,,,,,,,,,,,,
6-May-2024,W35 B̴stad,3,Clay,Q1,981,,1,6,,Anouck Vrancken Peeters,Cecilie Wiche,6-3 6-0,,,,,,,,,,,,,,
29-Apr-2024,W15 Varberg,3,Clay,R32,982,804,0,,,Naima Karamoko,Anouck Vrancken Peeters,6-1 3-6 6-4,,,,,,,,,,,,,,
8-Apr-2024,W35 Sharm ElSheikh,3,Hard,R32,977,503,0,WC,5,Clara Vlasselaer,Anouck Vrancken Peeters,6-1 6-4,,,,,,,,,,,,,,
1-Apr-2024,W15 Sharm ElSheikh,3,Hard,R16,974,1121,1,4,10,Anouck Vrancken Peeters,Maya Drozd,6-1 6-2,,,,,,,,,,,,,,
1-Apr-2024,W15 Sharm ElSheikh,3,Hard,R32,974,993,0,Q,Q,Talia Neilson Gatenby,Anouck Vrancken Peeters,6-3 6-2,,,,,,,,,,,,,,
1-Apr-2024,W15 Sharm ElSheikh,3,Hard,R32,974,,1,4,,Anouck Vrancken Peeters,Kristyna Damaskova,6-3 6-1,,,,,,,,,,,,,,
4-Mar-2024,W15 Sharm ElSheikh,3,Hard,QF,1019,528,0,,4,Sandra Samir,Anouck Vrancken Peeters,6-4 6-3,,,,,,,,,,,,,,
