Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Jun-2004,Bibione 10K,3,Clay,R32,431,803,0,4,LL,Emilia Desiderio,Zsuzsanna Babos,6-7(7) 7-6(5) 6-4,,,,,,,,,,,,,,
31-May-2004,Istanbul 2 10K,3,Hard,R16,425,,0,1,Q,Tatia Mikadze,Zsuzsanna Babos,7-6(2) 6-4,,,,,,,,,,,,,,
31-May-2004,Istanbul 2 10K,3,Hard,R32,425,,1,1,Q,Zsuzsanna Babos,Alanna Broderick,6-1 4-6 6-2,,,,,,,,,,,,,,
3-May-2004,Merida 10K,3,Hard,R32,437,487,0,7,,Jenifer Widjaja,Zsuzsanna Babos,6-4 6-4,,,,,,,,,,,,,,
26-Apr-2004,Coatzacoalcos 25K,3,Hard,R16,439,296,0,,6,Frederica Piedade,Zsuzsanna Babos,7-5 6-4,,,,,,,,,,,,,,
26-Apr-2004,Coatzacoalcos 25K,3,Hard,R32,439,533,1,,Q,Zsuzsanna Babos,Sabrina Eisenberg,6-3 7-5,,,,,,,,,,,,,,
19-Apr-2004,Poza Rica 25K,3,Hard,R32,,,0,,7,Sarah Riske,Zsuzsanna Babos,6-0 7-6(5),,,,,,,,,,,,,,
12-Apr-2004,Morelia 10K,3,Hard,R32,432,601,0,6,,Dominique Van Boekel,Zsuzsanna Babos,2-6 6-4 6-1,,,,,,,,,,,,,,
22-Mar-2004,RomeParioli 10K,3,Clay,R32,435,748,0,,Q,Valentina Sulpizio,Zsuzsanna Babos,7-5 6-2,,,,,,,,,,,,,,
16-Feb-2004,Portimao 10K,3,Hard,R32,426,629,0,3,SE,Sofia Melikishvili,Zsuzsanna Babos,2-6 7-5 6-3,,,,,,,,,,,,,,
9-Feb-2004,Albufeira 10K,3,Hard,R32,425,450,0,8,,Monica Niculescu,Zsuzsanna Babos,6-3 6-3,,,,,,,,,,,,,,
1-Dec-2003,Tel Aviv 10K,3,Hard,R32,430,607,0,2,,Shahar Peer,Zsuzsanna Babos,5-7 7-5 6-2,,,,,,,,,,,,,,
24-Nov-2003,Haifa 10K,3,Hard,QF,443,538,0,2,5,Oksana Karyshkova,Zsuzsanna Babos,7-5 6-1,,,,,,,,,,,,,,
24-Nov-2003,Haifa 10K,3,Hard,R16,443,707,1,2,,Zsuzsanna Babos,Karen Nugent,6-3 7-6(5),,,,,,,,,,,,,,
24-Nov-2003,Haifa 10K,3,Hard,R32,443,662,1,2,,Zsuzsanna Babos,Sandra Zahlavova,6-2 6-2,,,,,,,,,,,,,,
17-Nov-2003,Puebla 25K,3,Hard,R32,461,211,0,Q,6,Kyra Nagy,Zsuzsanna Babos,6-2 7-5,,,,,,,,,,,,,,
10-Nov-2003,Mexico City 10K,3,Hard,SF,482,83,0,,1,Melinda Czink,Zsuzsanna Babos,7-6(4) 6-3,,,,,,,,,,,,,,
10-Nov-2003,Mexico City 10K,3,Hard,QF,482,279,1,,6,Zsuzsanna Babos,Maria Vanina Garcia Sokol,6-3 6-0,,,,,,,,,,,,,,
10-Nov-2003,Mexico City 10K,3,Hard,R16,482,361,1,,,Zsuzsanna Babos,Maria Jose Argeri,7-6(7) 6-2,,,,,,,,,,,,,,
10-Nov-2003,Mexico City 10K,3,Hard,R32,482,557,1,,Q,Zsuzsanna Babos,Melisa Arevalo,6-2 6-4,,,,,,,,,,,,,,
3-Nov-2003,Los Mochis 10K,3,Clay,F,509,234,0,5,1,Kildine Chevalier,Zsuzsanna Babos,3-6 6-4 6-3,,,,,,,,,,,,,,
3-Nov-2003,Los Mochis 10K,3,Clay,SF,509,566,1,5,7,Zsuzsanna Babos,Jenifer Widjaja,6-3 6-2,,,,,,,,,,,,,,
3-Nov-2003,Los Mochis 10K,3,Clay,QF,509,448,1,5,3,Zsuzsanna Babos,Ana Lucia Migliarini De Leon,7-5 6-4,,,,,,,,,,,,,,
