Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Aug-1999,Cuneo 10K,3,Clay,R32,722,468,0,,6,Katia Altilia,Aleksandra Radosavljevic,6-0 3-6 6-0,,,,,,,,,,,,,,
12-Jul-1999,Sezze 10K,3,Clay,R32,752,409,0,,6,Jasmine Angeli,Aleksandra Radosavljevic,6-0 6-0,,,,,,,,,,,,,,
17-May-1999,Pesaro 10K,3,Clay,R32,756,251,0,Q,1,Giulia Casoni,Aleksandra Radosavljevic,7-5 6-1,,,,,,,,,,,,,,
26-Apr-1999,Maglie 10K,3,Clay,R32,839,458,0,,8,Dragana Ilic,Aleksandra Radosavljevic,6-2 6-0,,,,,,,,,,,,,,
19-Apr-1999,Bari 10K,3,Clay,R16,840,334,0,Q,2,Oana Elena Golimbioschi,Aleksandra Radosavljevic,6-3 6-0,,,,,,,,,,,,,,
19-Apr-1999,Bari 10K,3,Clay,R32,840,,1,Q,Q,Aleksandra Radosavljevic,Natascha De Kramer,6-2 6-3,,,,,,,,,,,,,,
21-Sep-1998,Lecce 10K,3,Clay,R32,855,479,0,,4,Katia Altilia,Aleksandra Radosavljevic,6-2 2-6 6-1,,,,,,,,,,,,,,
15-Sep-1998,Reggio Calabria 10K,3,Clay,R32,964,718,0,,,Susanne Trik,Aleksandra Radosavljevic,6-4 6-4,,,,,,,,,,,,,,
8-Sep-1998,Fano 10K,3,Clay,R16,960,290,0,Q,2,Andreea Ehritt Vanc,Aleksandra Radosavljevic,6-1 7-5,,,,,,,,,,,,,,
8-Sep-1998,Fano 10K,3,Clay,R32,960,806,1,Q,,Aleksandra Radosavljevic,Valentina Mortello,6-2 6-1,,,,,,,,,,,,,,
11-Aug-1998,Nicolosi 10K,3,Hard,R32,,904,0,LL,LL,Visnja Vuletic,Aleksandra Radosavljevic,6-2 6-3,,,,,,,,,,,,,,
26-May-1998,San Severino 10K,3,Clay,R16,,642,0,Q,,Federica Maldini,Aleksandra Radosavljevic,6-0 6-1,,,,,,,,,,,,,,
26-May-1998,San Severino 10K,3,Clay,R32,,951,1,Q,WC,Aleksandra Radosavljevic,Giulia Schivo,6-4 3-6 6-4,,,,,,,,,,,,,,
30-Sep-1997,Lecce 10K,3,Clay,R32,,660,0,,,Monica Scartoni,Aleksandra Radosavljevic,2-6 6-1 6-0,,,,,,,,,,,,,,
