Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Nov-2018,Heraklion $15K,3,Clay,R16,1064,845,0,,4,Mira Antonitsch,Vasiliki Karvouni,6-0 6-4,,,,,,,,,,,,,,
12-Nov-2018,Heraklion $15K,3,Clay,R32,1064,1135,1,,,Vasiliki Karvouni,Maria Titova,6-4 6-3,,,,,,,,,,,,,,
5-Nov-2018,Heraklion $15K,3,Clay,R32,1053,659,0,,2,Maya Tahan,Vasiliki Karvouni,6-3 6-2,,,,,,,,,,,,,,
29-Oct-2018,Heraklion $15K,3,Clay,R32,1058,1128,0,,WC,Haley Giavara,Vasiliki Karvouni,6-2 6-4,,,,,,,,,,,,,,
17-Sep-2018,Cairo $15K,3,Clay,R32,1067,591,0,,3,Anna Morgina,Vasiliki Karvouni,6-2 6-4,,,,,,,,,,,,,,
6-Aug-2018,Arad $15K,3,Clay,SF,1223,794,0,Q,,Cristina Andreea Mitu,Vasiliki Karvouni,6-0 6-0,,,,,,,,,,,,,,
6-Aug-2018,Arad $15K,3,Clay,QF,1223,660,1,Q,,Vasiliki Karvouni,Cristina Ene,1-6 6-3 7-6(3),,,,,,,,,,,,,,
6-Aug-2018,Arad $15K,3,Clay,R16,1223,1223,1,Q,,Vasiliki Karvouni,Anastasia Vdovenco,6-4 4-6 7-6(6),,,,,,,,,,,,,,
6-Aug-2018,Arad $15K,3,Clay,R32,1223,,1,Q,,Vasiliki Karvouni,Antonella La Cava,6-1 6-0,,,,,,,,,,,,,,
2-Jul-2018,Focsani $15K,3,Clay,R32,,959,0,Q,,Bianca Turati,Vasiliki Karvouni,4-6 6-4 6-1,,,,,,,,,,,,,,
25-Jun-2018,Curtea de Arges $15K,3,Clay,R16,,444,0,Q,,Oana Georgeta Simion,Vasiliki Karvouni,6-3 6-1,,,,,,,,,,,,,,
25-Jun-2018,Curtea de Arges $15K,3,Clay,R32,,1164,1,Q,,Vasiliki Karvouni,Maria Del Rosario Vazquez,6-3 6-1,,,,,,,,,,,,,,
7-May-2018,Antalya $15K,3,Clay,R16,,1011,0,WC,,Piia Suomalainen,Vasiliki Karvouni,6-3 6-2,,,,,,,,,,,,,,
7-May-2018,Antalya $15K,3,Clay,R32,,1167,1,WC,,Vasiliki Karvouni,Szabina Szlavikovics,6-2 6-1,,,,,,,,,,,,,,
26-Mar-2018,Heraklion $15K,3,Clay,R32,,523,0,,4,Romy Koelzer,Vasiliki Karvouni,6-3 6-2,,,,,,,,,,,,,,
19-Mar-2018,Heraklion $15K,3,Clay,R32,,832,0,,SE,Rosa Vicens Mas,Vasiliki Karvouni,7-6(4) 6-2,,,,,,,,,,,,,,
26-Feb-2018,Heraklion $15K,3,Clay,R16,,629,0,Q,,Emily Appleton,Vasiliki Karvouni,6-3 1-6 6-3,,,,,,,,,,,,,,
26-Feb-2018,Heraklion $15K,3,Clay,R32,,970,1,Q,,Vasiliki Karvouni,Milana Spremo,2-0 RET,,,,,,,,,,,,,,
6-Nov-2017,Heraklion $15K,3,Clay,R32,,549,0,Q,,Alexandra Perper,Vasiliki Karvouni,6-1 6-1,,,,,,,,,,,,,,
13-Mar-2017,Heraklion $15K,3,Clay,R32,,436,0,WC,8,Alexandra Perper,Vasiliki Karvouni,5-7 6-1 6-2,,,,,,,,,,,,,,
21-Nov-2016,Heraklion $10K,3,Hard,R32,,530,0,Q,4,Raluca Georgiana Serban,Vasiliki Karvouni,6-1 6-0,,,,,,,,,,,,,,
14-Nov-2016,Heraklion $10K,3,Hard,R32,,1063,0,Q,,Michaela Boev,Vasiliki Karvouni,2-6 6-2 7-6(3),,,,,,,,,,,,,,
