Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Sep-2010,Celaya 10K,3,Clay,QF,1045,1035,0,5,4,Nicole Robinson,Alina Sullivan,4-6 7-5 6-3,,,,,,,,,,,,,,
27-Sep-2010,Celaya 10K,3,Clay,R16,1045,,1,5,,Alina Sullivan,Belen Guajardo,6-4 6-3,,,,,,,,,,,,,,
27-Sep-2010,Celaya 10K,3,Clay,R32,1045,,1,5,,Alina Sullivan,Kyra Wojcik,7-5 6-1,,,,,,,,,,,,,,
20-Sep-2010,Mazatlan 10K,3,Hard,R16,1049,,0,5,,Yawna Allen,Alina Sullivan,6-3 6-3,,,,,,,,,,,,,,
20-Sep-2010,Mazatlan 10K,3,Hard,R32,1049,,1,5,WC,Alina Sullivan,Thais Romero,6-1 6-1,,,,,,,,,,,,,,
28-Jun-2010,Gausdal 10K,3,Hard,R32,1029,801,0,LL,,Patricia Chirea,Alina Sullivan,6-1 7-5,,,,,,,,,,,,,,
21-Jun-2010,Gausdal 10K,3,Hard,R16,1029,504,0,,2,Zuzana Linhova,Alina Sullivan,6-1 6-0,,,,,,,,,,,,,,
21-Jun-2010,Gausdal 10K,3,Hard,R32,1029,,1,,WC,Alina Sullivan,Vicki Saxegaard,6-4 RET,,,,,,,,,,,,,,
17-May-2010,Rivoli 10K,3,Clay,R16,1068,603,0,LL,,Nadia Lalami,Alina Sullivan,6-1 6-0,,,,,,,,,,,,,,
17-May-2010,Rivoli 10K,3,Clay,R32,1068,,1,LL,Q,Alina Sullivan,Elena Burrone,6-3 6-1,,,,,,,,,,,,,,
10-May-2010,Tortosa 10K,3,Clay,R32,1074,,0,LL,Q,Alexandra Ion,Alina Sullivan,6-3 6-1,,,,,,,,,,,,,,
19-Apr-2010,Poza Rica 25K,3,Hard,R32,1111,443,0,WC,,Macall Harkins,Alina Sullivan,6-3 6-2,,,,,,,,,,,,,,
14-Dec-2009,Veracruz 10K,3,Hard,R16,,439,0,Q,5,Vivian Segnini,Alina Sullivan,6-3 6-1,,,,,,,,,,,,,,
14-Dec-2009,Veracruz 10K,3,Hard,R32,,,1,Q,,Alina Sullivan,Stephanie Theiler,6-3 6-1,,,,,,,,,,,,,,
23-Nov-2009,Puebla 25K,3,Hard,R32,,498,0,WC,Q,Claire De Gubernatis,Alina Sullivan,6-2 6-0,,,,,,,,,,,,,,
14-Sep-2009,Los Mochis SIN 10K,3,Clay,R32,,1122,0,WC,WC,Victoria Lozano,Alina Sullivan,7-6(1) 6-4,,,,,,,,,,,,,,
7-Sep-2009,Mazatlan Sin 10K,3,Hard,R16,,,0,Q,Q,Marie Elise Casares,Alina Sullivan,1-6 6-2 7-6(2),,,,,,,,,,,,,,
7-Sep-2009,Mazatlan Sin 10K,3,Hard,R32,,903,1,Q,,Alina Sullivan,Alexandra Moreno Kaste,6-3 6-2,,,,,,,,,,,,,,
31-Aug-2009,Celeya Gto 10K,3,Clay,R32,,429,0,WC,5,Vivian Segnini,Alina Sullivan,7-6(2) 6-1,,,,,,,,,,,,,,
1-Jun-2009,Managua 10K,3,Hard,R32,,823,0,,7,Francesca Segarelli,Alina Sullivan,6-2 5-7 6-2,,,,,,,,,,,,,,
