Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-May-2024,W35 B̴stad,3,Clay,Q1,1032,,0,9,WC,Tilda Hessleryd,Ella Haavisto,3-6 3-1 RET,,,,,,,,,,,,,,
29-Apr-2024,W15 Varberg,3,Clay,R32,1081,754,0,,8,Marcelina Podlinska,Ella Haavisto,3-6 6-2 6-4,,,,,,,,,,,,,,
22-Apr-2024,W15 Antalya,3,Clay,QF,1081,566,0,,3,Chantal Sauvant,Ella Haavisto,6-3 6-2,,,,,,,,,,,,,,
22-Apr-2024,W15 Antalya,3,Clay,R16,1081,656,1,,5,Ella Haavisto,Natalia Siedliska,4-6 7-6(2) 6-3,,,,,,,,,,,,,,
22-Apr-2024,W15 Antalya,3,Clay,R32,1081,1061,1,,,Ella Haavisto,Justina Maria Gonzalez Daniele,4-6 6-4 6-1,,,,,,,,,,,,,,
15-Apr-2024,W15 Antalya,3,Clay,R16,1078,,1,3,13,Ella Haavisto,Ginevra Parentini Vallega Montebruno,6-1 6-3,,,,,,,,,,,,,,
15-Apr-2024,W15 Antalya,3,Clay,R32,1078,901,0,Q,,Basak Eraydin,Ella Haavisto,6-0 6-2,,,,,,,,,,,,,,
15-Apr-2024,W15 Antalya,3,Clay,R32,1078,,1,3,,Ella Haavisto,Alexa Volkov,6-3 6-1,,,,,,,,,,,,,,
15-Apr-2024,W15 Antalya,3,Clay,R64,1078,,1,3,,Ella Haavisto,Lucia Gabriela Serrano,6-0 6-1,,,,,,,,,,,,,,
8-Apr-2024,W15 Antalya,3,Clay,R16,1076,,1,3,,Ella Haavisto,Anna Linn Puls,6-1 6-1,,,,,,,,,,,,,,
8-Apr-2024,W15 Antalya,3,Clay,R32,1076,948,0,Q,,Linda Sevcikova,Ella Haavisto,7-5 6-7(4) 6-1,,,,,,,,,,,,,,
