Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,Rabat,3,Clay,R32,286,62,0,Q,6,Xiyu Wang,Nuria Brancaccio,7-6(5) 7-5,0.95,0.0%,0.0%,75.0%,57.6%,50.0%,63.6% (7/11),49.1%,42.0%,0.0%,41.4%,43.5%,33.3% (3/9),2:13
20-May-2024,Rabat,3,Clay,Q2,286,323,1,,,Nuria Brancaccio,Victoria Rodriguez,6-4 6-3,1.34,2.9%,1.4%,79.7%,49.1%,42.9%,50.0% (6/12),57.1%,70.0%,2.0%,63.4%,100.0%,80.0% (8/10),1:12
20-May-2024,Rabat,3,Clay,Q1,286,217,1,,2,Nuria Brancaccio,Kristina Mladenovic,6-2 6-1,2.12,0.0%,2.3%,67.4%,72.4%,71.4%,0.0% (0/1),64.9%,59.3%,1.9%,60.5%,56.3%,35.7% (5/14),1:05
13-May-2024,Parma 125,3,Clay,R32,292,219,0,WC,WC,Ajla Tomljanovic,Nuria Brancaccio,3-6 6-3 6-1,0.84,6.5%,1.6%,83.9%,50.0%,30.0%,30.0% (3/10),45.6%,44.7%,1.2%,39.7%,55.6%,45.5% (5/11),1:45
6-May-2024,Rome,3,Clay,R128,292,36,0,WC,,Katerina Siniakova,Nuria Brancaccio,6-4 6-2,0.74,0.0%,3.8%,61.5%,43.8%,20.0%,36.4% (4/11),42.5%,48.5%,0.0%,40.9%,62.5%,40.0% (4/10),1:27
29-Apr-2024,W35 Santa Margherita di Pula,3,Clay,SF,292,215,0,3,1,Jil Teichmann,Nuria Brancaccio,6-1 2-6 7-6(12),,,,,,,,,,,,,,
29-Apr-2024,W35 Santa Margherita di Pula,3,Clay,QF,292,846,1,3,Q,Nuria Brancaccio,Katerina Tsygourova,6-3 6-4,,,,,,,,,,,,,,
29-Apr-2024,W35 Santa Margherita di Pula,3,Clay,R16,292,1207,1,3,WC,Nuria Brancaccio,Greta Greco Lucchina,4-6 6-2 6-2,,,,,,,,,,,,,,
29-Apr-2024,W35 Santa Margherita di Pula,3,Clay,R32,292,571,1,3,,Nuria Brancaccio,Arianna Zucchini,3-0 RET,,,,,,,,,,,,,,
15-Apr-2024,Rouen,3,Clay,Q1,287,162,0,,5,Elena Gabriela Ruse,Nuria Brancaccio,7-6(5) 6-4,0.90,0.0%,4.8%,70.2%,47.5%,56.0%,54.5% (6/11),47.6%,45.1%,3.7%,35.7%,55.0%,50.0% (4/8),1:54
