Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Apr-2024,W35 Santa Margherita di Pula,3,Clay,R32,,938,0,Q,Q,Giulia Carbonaro,Emily Webley Smith,6-4 6-1,,,,,,,,,,,,,,
8-Apr-2024,W35 Santa Margherita di Pula,3,Clay,Q2,,1364,1,13,5,Emily Webley Smith,Anna Bochoradze,6-2 6-0,,,,,,,,,,,,,,
8-Apr-2024,W35 Santa Margherita di Pula,3,Clay,Q1,,,1,13,,Emily Webley Smith,Kateryna Bennasar Motilla,6-1 6-1,,,,,,,,,,,,,,
1-Apr-2024,W35 Santa Margherita di Pula,3,Clay,Q1,,938,0,,13,Giulia Carbonaro,Emily Webley Smith,6-4 6-4,,,,,,,,,,,,,,
25-Mar-2024,W35 Santa Margherita di Pula,3,Clay,Q1,,1250,0,,11,Caroline Brack,Emily Webley Smith,6-4 6-3,,,,,,,,,,,,,,
11-Mar-2024,W35 Solarino,3,Carpet,Q1,,655,0,,11,Daria Khomutsianskaya,Emily Webley Smith,6-1 2-6 10-4,,,,,,,,,,,,,,
4-Mar-2024,W35 Solarino,3,Carpet,Q2,,868,0,A,16,Virginia Ferrara,Emily Webley Smith,7-5 6-3,,,,,,,,,,,,,,
4-Mar-2024,W35 Solarino,3,Carpet,Q1,,,1,A,,Emily Webley Smith,Mariia Kostiuk,6-0 6-3,,,,,,,,,,,,,,
19-Feb-2024,W35 Antalya,3,Clay,R32,,640,0,,9,Ekaterina Ovcharenko,Emily Webley Smith,6-4 6-0,,,,,,,,,,,,,,
19-Feb-2024,W35 Antalya,3,Clay,R64,,,1,,,Emily Webley Smith,Irmak Budak,6-4 6-1,,,,,,,,,,,,,,
12-Feb-2024,W35 Antalya,3,Clay,R32,,502,0,,5,Ilay Yoruk,Emily Webley Smith,6-4 6-3,,,,,,,,,,,,,,
12-Feb-2024,W35 Antalya,3,Clay,R64,,,1,,,Emily Webley Smith,Iva Rafailovic,6-2 6-1,,,,,,,,,,,,,,
5-Feb-2024,W35 Antalya,3,Clay,R32,,712,0,WC,13,Diana Demidova,Emily Webley Smith,6-3 6-3,,,,,,,,,,,,,,
5-Feb-2024,W35 Antalya,3,Clay,R64,,,1,WC,,Emily Webley Smith,Defne Ursan,6-1 6-1,,,,,,,,,,,,,,
6-Nov-2023,W25 Solarino,3,Carpet,Q1,,782,0,,6,Beatrice Ricci,Emily Webley Smith,6-4 6-4,,,,,,,,,,,,,,
5-Jun-2023,W100 Surbiton,3,Grass,R32,,119,0,Q,6,Elizabeth Mandlik,Emily Webley Smith,6-3 6-0,,,,,,,,,,,,,,
5-Jun-2023,W100 Surbiton,3,Grass,Q2,,255,1,A,10,Emily Webley Smith,Sophie Chang,7-6(3) 4-6 6-1,,,,,,,,,,,,,,
5-Jun-2023,W100 Surbiton,3,Grass,Q1,,,1,A,WC,Emily Webley Smith,Sofia Johnson,3-6 6-2 6-3,,,,,,,,,,,,,,
1-May-2023,Saint Malo 125,3,Clay,Q1,,619,0,WC,7,Amy Zhu,Emily Webley Smith,6-1 6-2,0.71,2.0%,14.3%,59.2%,62.1%,25.0%,50.0% (4/8),41.7%,37.9%,6.1%,33.3%,47.6%,0.0% (0/6),1:11
24-Apr-2023,W40+H Calvi,3,Hard,Q1,,1165,0,,16,Lola Marandel,Emily Webley Smith,6-4 7-6(4),,,,,,,,,,,,,,
17-Apr-2023,W60 Bellinzona,3,Clay,Q1,,458,0,WC,2,Emily Appleton,Emily Webley Smith,4-6 6-2 7-5,,,,,,,,,,,,,,
27-Mar-2023,W40 Murska Sobota,3,Hard,Q1,,703,0,,11,Anika Jaskova,Emily Webley Smith,6-3 6-4,,,,,,,,,,,,,,
6-Feb-2023,W25 Bath,3,Hard,Q1,,501,0,,3,Amarni Banks,Emily Webley Smith,6-2 6-1,,,,,,,,,,,,,,
9-Jan-2023,W40 Tallinn,3,Hard,Q1,,616,0,,11,Katarina Kuzmova,Emily Webley Smith,6-1 6-1,,,,,,,,,,,,,,
14-Nov-2022,W80 Madrid,3,Clay,Q1,,372,0,,10,Martina Di Giuseppe,Emily Webley Smith,6-3 6-1,,,,,,,,,,,,,,
31-Oct-2022,W60 Nantes,3,Hard,Q1,,488,0,,8,Ines Ibbou,Emily Webley Smith,6-1 6-1,,,,,,,,,,,,,,
24-Oct-2022,W80 Poitiers,3,Hard,Q1,,360,0,,7,Conny Perrin,Emily Webley Smith,6-2 6-0,,,,,,,,,,,,,,
10-Oct-2022,W25 Sozopol,3,Hard,Q2,890,490,0,16,3,Mia Ristic,Emily Webley Smith,6-2 6-1,,,,,,,,,,,,,,
10-Oct-2022,W25 Sozopol,3,Hard,Q1,890,,1,16,WC,Emily Webley Smith,Darya Velikova,6-1 7-6(3),,,,,,,,,,,,,,
3-Oct-2022,W25 Sozopol,3,Hard,Q2,894,410,0,15,1,Alice Rame,Emily Webley Smith,6-0 6-0,,,,,,,,,,,,,,
