Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Aug-2003,Oulu 10K,3,Clay,R32,1014,656,0,,6,Karina Ildor Jacobsgaard,Kati Wolner,6-3 7-6(3),,,,,,,,,,,,,,
28-Jul-2003,Istanbul 2 10K,3,Hard,R16,936,415,0,,3,Ipek Senoglu,Kati Wolner,6-2 6-3,,,,,,,,,,,,,,
28-Jul-2003,Istanbul 2 10K,3,Hard,R32,936,954,1,,,Kati Wolner,Sofia Brun,6-2 6-2,,,,,,,,,,,,,,
26-Aug-2002,Bucharest 2 10K,3,Clay,R16,758,,0,,Q,Adriana Solarova,Kati Wolner,6-3 6-3,,,,,,,,,,,,,,
26-Aug-2002,Bucharest 2 10K,3,Clay,R32,758,560,1,,6,Kati Wolner,Monica Mastan,6-1 RET,,,,,,,,,,,,,,
19-Aug-2002,Valasske Mezirici 10K,3,Clay,R32,761,,0,LL,Q,Lucie Kriegsmannova,Kati Wolner,6-0 6-2,,,,,,,,,,,,,,
12-Aug-2002,Bucharest 10K,3,Clay,R32,758,,0,,Q,Madalina Gojnea,Kati Wolner,6-0 7-5,,,,,,,,,,,,,,
29-Jul-2002,Dublin 10K,3,Carpet,QF,796,650,0,,,Jenny Lindstrom,Kati Wolner,3-6 6-3 6-1,,,,,,,,,,,,,,
29-Jul-2002,Dublin 10K,3,Carpet,R16,796,680,1,,,Kati Wolner,Gabrielle Baker,6-2 1-6 6-4,,,,,,,,,,,,,,
29-Jul-2002,Dublin 10K,3,Carpet,R32,796,580,1,,7,Kati Wolner,Sabrina Jolk,6-3 6-3,,,,,,,,,,,,,,
22-Jul-2002,Algiers 2 10K,3,Clay,R16,781,407,0,,1,Rushmi Chakravarthi,Kati Wolner,6-3 6-2,,,,,,,,,,,,,,
22-Jul-2002,Algiers 2 10K,3,Clay,R32,781,,1,,Q,Kati Wolner,Katherine Laidler,6-2 6-3,,,,,,,,,,,,,,
8-Jul-2002,Sezze 10K,3,Clay,R32,752,,0,,Q,Neda Mihneva,Kati Wolner,6-1 6-3,,,,,,,,,,,,,,
20-May-2002,Kiev 10K,3,Clay,R32,,614,0,,6,Natalia Bogdanova,Kati Wolner,6-2 6-7(4) 6-1,,,,,,,,,,,,,,
29-Apr-2002,Bournemouth 10K,3,Clay,R16,,464,0,Q,6,Frederica Piedade,Kati Wolner,6-0 6-0,,,,,,,,,,,,,,
29-Apr-2002,Bournemouth 10K,3,Clay,R32,,,1,Q,Q,Kati Wolner,Charlotta Larsson,6-2 6-7(0) 6-2,,,,,,,,,,,,,,
24-Sep-2001,Kastoria 10K,3,Clay,R16,,,0,,5,Daniela Kix,Kati Wolner,6-3 RET,,,,,,,,,,,,,,
24-Sep-2001,Kastoria 10K,3,Clay,R32,,,1,,Q,Kati Wolner,Sladana Stankovic,6-2 6-4,,,,,,,,,,,,,,
27-Aug-2001,Mostar 10K,3,Clay,R32,,,0,,,Lenka Tvaroskova,Kati Wolner,1-6 6-4 7-5,,,,,,,,,,,,,,
20-Aug-2001,Volos 10K,3,Carpet,R32,,,0,,LL,Elena Gantcheva,Kati Wolner,6-4 6-2,,,,,,,,,,,,,,
16-Jul-2001,Le Touquet 10K,3,Clay,R32,,,0,,Q,Maria Kondratieva,Kati Wolner,6-2 2-6 6-3,,,,,,,,,,,,,,
9-Jul-2001,Vienna Q,3,Clay,Q1,,267,0,WC,,Anne Laure Heitz,Kati Wolner,6-4 4-6 7-5,,,,,,,,,,,,,,
2-Jul-2001,Lido di Camaiore 10K,3,Clay,R32,,,0,,Q,Margot Torre,Kati Wolner,6-0 6-3,,,,,,,,,,,,,,
25-Jun-2001,Athens 2 10K,3,Clay,QF,,,0,,8,Aleksandra Vucenovic,Kati Wolner,6-1 6-3,,,,,,,,,,,,,,
25-Jun-2001,Athens 2 10K,3,Clay,R16,,,1,,Q,Kati Wolner,Neda Mihneva,7-6(5) 6-2,,,,,,,,,,,,,,
25-Jun-2001,Athens 2 10K,3,Clay,R32,,,1,,Q,Kati Wolner,Eleni Karakeke,6-2 6-0,,,,,,,,,,,,,,
14-May-2001,Szczecin 10K,3,Clay,R32,,,0,,8,Daniela Salomon,Kati Wolner,7-6(3) 4-6 6-2,,,,,,,,,,,,,,
16-Apr-2001,Hvar 10K,3,Clay,R32,,332,0,,1,Petra Raclavska,Kati Wolner,6-4 6-2,,,,,,,,,,,,,,
20-Nov-2000,France VI Satellite,3,Clay,R16,,328,0,,1,Nathalie Vierin,Kati Wolner,4-0 5-4(5) 5-4(3),,,,,,,,,,,,,,
20-Nov-2000,France VI Satellite,3,Clay,R32,,562,1,,,Kati Wolner,Biljana Pawlowa Dimitrova,2-4 4-2 4-5(1) 5-4(6) 4-2,,,,,,,,,,,,,,
9-Oct-2000,Sofia 10K,3,Clay,R16,678,733,0,,,Martina Strussova,Kati Wolner,4-2 4-0 5-3,,,,,,,,,,,,,,
