Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Aug-1999,Valasske Mezirici 10K,3,Clay,F,,301,0,LL,3,Eszter Molnar,Karolina Petrikova,6-3 6-4,,,,,,,,,,,,,,
16-Aug-1999,Valasske Mezirici 10K,3,Clay,SF,,702,1,LL,,Karolina Petrikova,Daja Bedanova,7-5 6-3,,,,,,,,,,,,,,
16-Aug-1999,Valasske Mezirici 10K,3,Clay,QF,,827,1,LL,Q,Karolina Petrikova,Petra Novotnikova,4-6 7-6 7-5,,,,,,,,,,,,,,
16-Aug-1999,Valasske Mezirici 10K,3,Clay,R16,,393,1,LL,,Karolina Petrikova,Magdelena Zdenovcova,6-2 6-2,,,,,,,,,,,,,,
16-Aug-1999,Valasske Mezirici 10K,3,Clay,R32,,291,1,LL,4,Karolina Petrikova,Petra Raclavska,6-4 6-2,,,,,,,,,,,,,,
7-Jun-1999,Stare Splavy 10K,3,Clay,R32,,428,0,Q,5,Jana Macurova,Karolina Petrikova,0-6 6-3 6-3,,,,,,,,,,,,,,
15-May-1995,ITF Presov,3,Clay,R32,339,784,0,2,,Jana Ondrouchova,Karolina Petrikova,7-5 6-3,,,,,,,,,,,,,,
30-Jan-1995,ITF Coburg,3,Carpet,Q3,347,325,0,,8,Henrieta Nagyova,Karolina Petrikova,3-6 6-1 6-2,,,,,,,,,,,,,,
30-Jan-1995,ITF Coburg,3,Carpet,Q2,347,,1,,,Karolina Petrikova,Stephanie Lobner,6-1 6-4,,,,,,,,,,,,,,
30-Jan-1995,ITF Coburg,3,Carpet,Q1,347,297,1,,1,Karolina Petrikova,Angelique Olivier,6-2 6-3,,,,,,,,,,,,,,
12-Dec-1994,ITF Prerov,3,Hard,QF,354,31,0,6,1,Karina Habsudova,Karolina Petrikova,7-5 6-2,,,,,,,,,,,,,,
12-Dec-1994,ITF Prerov,3,Hard,R16,354,427,1,6,,Karolina Petrikova,Libuse Prusova,6-3 6-2,,,,,,,,,,,,,,
12-Dec-1994,ITF Prerov,3,Hard,R32,354,569,1,6,,Karolina Petrikova,Nicole Melch,6-1 6-0,,,,,,,,,,,,,,
14-Nov-1994,ITF Bad Gogging,3,Carpet,R32,351,530,0,,,Ivana Havrlikova,Karolina Petrikova,7-6(1) 6-0,,,,,,,,,,,,,,
17-Oct-1994,ITF Flensburg,3,Carpet,R32,359,425,0,,,Nathaly Tijssen,Karolina Petrikova,6-2 6-4,,,,,,,,,,,,,,
17-Oct-1994,ITF Flensburg,3,Carpet,Q3,359,,1,3,,Karolina Petrikova,Meike Frohlich,6-3 6-1,,,,,,,,,,,,,,
17-Oct-1994,ITF Flensburg,3,Carpet,Q2,359,481,1,3,9,Karolina Petrikova,Aleksandra Olsza,6-3 6-4,,,,,,,,,,,,,,
17-Oct-1994,ITF Flensburg,3,Carpet,Q1,359,,1,3,,Karolina Petrikova,Tanja Buchheim,6-3 6-3,,,,,,,,,,,,,,
26-Sep-1994,ITF Mali Losin,3,Clay,R16,364,,0,3,,Kyra Nagy,Karolina Petrikova,4-6 6-0 7-5,,,,,,,,,,,,,,
26-Sep-1994,ITF Mali Losin,3,Clay,R32,364,547,1,3,,Karolina Petrikova,Anne Marie Mikkers,6-0 6-3,,,,,,,,,,,,,,
19-Sep-1994,ITF Porec,3,Clay,R32,354,,0,3,,Sylva Nesvadbova,Karolina Petrikova,7-5 6-2,,,,,,,,,,,,,,
22-Aug-1994,ITF Horb,3,Clay,QF,,,0,5,1,Nannie De Villiers,Karolina Petrikova,6-4 6-3,,,,,,,,,,,,,,
22-Aug-1994,ITF Horb,3,Clay,R16,,,1,5,,Karolina Petrikova,Eva Erbova,6-2 6-0,,,,,,,,,,,,,,
22-Aug-1994,ITF Horb,3,Clay,R32,,,1,5,,Karolina Petrikova,Katerina Vlckova,6-1 6-1,,,,,,,,,,,,,,
15-Aug-1994,ITF Bergisch,3,Clay,F,,,1,,1,Karolina Petrikova,Petra Raclavska,4-6 6-2 6-3,,,,,,,,,,,,,,
15-Aug-1994,ITF Bergisch,3,Clay,SF,,,1,,,Karolina Petrikova,Adriana Gersi,6-1 7-5,,,,,,,,,,,,,,
15-Aug-1994,ITF Bergisch,3,Clay,QF,,,1,,,Karolina Petrikova,Ivana Havrlikova,5-7 7-5 6-2,,,,,,,,,,,,,,
15-Aug-1994,ITF Bergisch,3,Clay,R16,,,1,,5,Karolina Petrikova,Syna Schreiber,6-3 7-5,,,,,,,,,,,,,,
15-Aug-1994,ITF Bergisch,3,Clay,R32,,,1,,,Karolina Petrikova,Nora Kovarcikova,6-1 6-3,,,,,,,,,,,,,,
8-Aug-1994,ITF Paderborn,3,Clay,SF,,,0,8,,Martina Pawlik,Karolina Petrikova,7-5 6-4,,,,,,,,,,,,,,
8-Aug-1994,ITF Paderborn,3,Clay,QF,,,1,8,2,Karolina Petrikova,Renata Kochta,6-2 6-1,,,,,,,,,,,,,,
8-Aug-1994,ITF Paderborn,3,Clay,R16,,,1,8,,Karolina Petrikova,Agnes Blumberga,6-4 6-3,,,,,,,,,,,,,,
8-Aug-1994,ITF Paderborn,3,Clay,R32,,,1,8,,Karolina Petrikova,Simona Nedorostova,6-1 6-1,,,,,,,,,,,,,,
1-Aug-1994,ITF Munich,3,Clay,Q1,,,0,,5,Syna Schreiber,Karolina Petrikova,4-6 7-6(3) 6-0,,,,,,,,,,,,,,
18-Jul-1994,ITF Rheda Weiderbruck,3,Clay,Q2,,,0,,3,Jitka Dubcova,Karolina Petrikova,4-6 6-1 6-0,,,,,,,,,,,,,,
