Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Jul-2009,Portoroz,3,Hard,Q1,830,144,0,WC,3,Sesil Karatantcheva,Jasmin Woehr,6-1 7-5,,,,,,,,,,,,,,
15-Jun-2009,'s-Hertogenbosch,3,Grass,Q1,,141,0,WC,6,Sandra Zahlavova,Jasmin Woehr,7-5 6-4,,,,,,,,,,,,,,
18-May-2009,Strasbourg,3,Clay,R32,,84,0,Q,,Lucie Hradecka,Jasmin Woehr,3-6 6-1 6-2,0.90,2.8%,11.1%,40.3%,69.0%,55.8%,42.9% (3/7),47.4%,35.0%,3.8%,27.7%,45.5%,16.7% (1/6),
18-May-2009,Strasbourg,3,Clay,Q3,,478,1,WC,,Jasmin Woehr,Astrid Besser,7-6(5) 2-6 6-3,,,,,,,,,,,,,,
18-May-2009,Strasbourg,3,Clay,Q2,,188,1,WC,8,Jasmin Woehr,Madison Brengle,6-3 6-3,,,,,,,,,,,,,,
18-May-2009,Strasbourg,3,Clay,Q1,,489,1,WC,,Jasmin Woehr,Maria Emilia Salerni,0-6 7-6(9) 6-3,,,,,,,,,,,,,,
31-Dec-2007,Auckland,3,Hard,Q1,,198,0,WC,,Sabine Lisicki,Jasmin Woehr,7-6(9) 6-4,,,,,,,,,,,,,,
20-Feb-2006,Bogota,3,Clay,Q2,823,275,0,,5,Andrea Benitez,Jasmin Woehr,6-2 RET,,,,,,,,,,,,,,
20-Feb-2006,Bogota,3,Clay,Q1,823,586,1,,,Jasmin Woehr,Betina Jozami,6-1 7-5,,,,,,,,,,,,,,
8-Aug-2005,Hechingen 25K,3,Clay,R32,461,333,0,WC,,Simona Iulia Matei,Jasmin Woehr,6-0 6-4,,,,,,,,,,,,,,
4-Jul-2005,Darmstadt 25K,3,Clay,R32,499,183,0,Q,2,Magda Mihalache,Jasmin Woehr,6-3 6-4,,,,,,,,,,,,,,
27-Jun-2005,Vaihingen 25K,3,Clay,R16,503,330,0,Q,WC,Tatjana Maria,Jasmin Woehr,6-3 7-5,,,,,,,,,,,,,,
27-Jun-2005,Vaihingen 25K,3,Clay,R32,503,368,1,Q,Q,Jasmin Woehr,Kristina Barrois,5-7 7-5 6-2,,,,,,,,,,,,,,
21-Feb-2005,Acapulco,3,Clay,Q1,491,306,0,,,Erica Krauth,Jasmin Woehr,6-2 4-0 RET,,,,,,,,,,,,,,
14-Feb-2005,Bogota,3,Clay,Q1,487,202,0,,2,Maria Vanina Garcia Sokol,Jasmin Woehr,3-6 6-2 6-1,,,,,,,,,,,,,,
3-Jan-2005,Auckland,3,Hard,Q1,490,265,0,,,Seiko Okamoto,Jasmin Woehr,4-6 6-4 7-6(8),,,,,,,,,,,,,,
4-Oct-2004,Girona 75K,3,Clay,R16,597,101,0,Q,6,Camille Pin,Jasmin Woehr,7-6(4) 6-4,,,,,,,,,,,,,,
4-Oct-2004,Girona 75K,3,Clay,R32,597,157,1,Q,,Jasmin Woehr,Yuliya Beygelzimer,1-6 6-3 6-4,,,,,,,,,,,,,,
9-Aug-2004,Martina Franca 25K,3,Clay,R32,550,216,0,SR,5,Nathalie Vierin,Jasmin Woehr,6-3 6-1,,,,,,,,,,,,,,
2-Aug-2004,Hechingen 25K,3,Clay,QF,551,224,0,WC,3,Nathalie Vierin,Jasmin Woehr,6-4 6-3,,,,,,,,,,,,,,
2-Aug-2004,Hechingen 25K,3,Clay,R16,551,264,1,WC,,Jasmin Woehr,Maria Kondratieva,6-4 7-5,,,,,,,,,,,,,,
2-Aug-2004,Hechingen 25K,3,Clay,R32,551,234,1,WC,,Jasmin Woehr,Ana Timotic,6-1 6-4,,,,,,,,,,,,,,
26-Jul-2004,Modena 75K,3,Clay,R32,602,153,0,LL,WC,Adriana Serra Zanetti,Jasmin Woehr,7-5 6-3,,,,,,,,,,,,,,
5-Apr-2004,Casablanca,3,Clay,Q1,616,191,0,SR,,Alexandra Kravets,Jasmin Woehr,6-2 6-1,,,,,,,,,,,,,,
16-Feb-2004,Hyderabad,3,Hard,Q1,631,198,0,,2,Wynne Prakusya,Jasmin Woehr,6-2 6-0,,,,,,,,,,,,,,
22-Sep-2003,Leipzig,3,Carpet,Q2,450,60,0,WC,4,Marion Bartoli,Jasmin Woehr,6-4 4-6 6-3,,,,,,,,,,,,,,
22-Sep-2003,Leipzig,3,Carpet,Q1,450,243,1,WC,,Jasmin Woehr,Hana Sromova,3-6 6-3 6-2,,,,,,,,,,,,,,
25-Aug-2003,Rimini 25K,3,Clay,R32,423,396,0,Q,Q,Laura Dellangelo,Jasmin Woehr,6-4 6-2,,,,,,,,,,,,,,
27-Jan-2003,Ortisei 50K,3,Carpet,R32,298,76,0,LL,7,Klara Koukalova,Jasmin Woehr,6-4 7-6(9),,,,,,,,,,,,,,
21-Oct-2002,Opole 25K,3,Carpet,R32,329,228,0,,6,Olga Barabanschikova,Jasmin Woehr,6-2 6-2,,,,,,,,,,,,,,
14-Oct-2002,Joue les Tours 25K,3,Hard,QF,330,205,0,,8,Mara Santangelo,Jasmin Woehr,6-3 7-5,,,,,,,,,,,,,,
14-Oct-2002,Joue les Tours 25K,3,Hard,R16,330,345,1,,,Jasmin Woehr,Kathrin Woerle,6-2 2-6 7-5,,,,,,,,,,,,,,
14-Oct-2002,Joue les Tours 25K,3,Hard,R32,330,276,1,,,Jasmin Woehr,Maria Kondratieva,1-6 7-5 6-0,,,,,,,,,,,,,,
23-Sep-2002,Lecce 25K,3,Clay,QF,365,208,0,,8,Lenka Nemeckova,Jasmin Woehr,6-3 6-4,,,,,,,,,,,,,,
23-Sep-2002,Lecce 25K,3,Clay,R16,365,165,1,,3,Jasmin Woehr,Nathalie Vierin,7-6(3) 7-5,,,,,,,,,,,,,,
23-Sep-2002,Lecce 25K,3,Clay,R32,365,298,1,,,Jasmin Woehr,Paula Garcia,6-3 3-6 6-1,,,,,,,,,,,,,,
19-Aug-2002,Maribor 25K,3,Clay,QF,418,235,0,,7,Edina Gallovits Hall,Jasmin Woehr,6-0 6-3,,,,,,,,,,,,,,
19-Aug-2002,Maribor 25K,3,Clay,R16,418,233,1,,1,Jasmin Woehr,Maria Wolfbrandt,7-6(5) 6-1,,,,,,,,,,,,,,
19-Aug-2002,Maribor 25K,3,Clay,R32,418,311,1,,,Jasmin Woehr,Jolanda Mens,6-4 6-4,,,,,,,,,,,,,,
5-Aug-2002,Hechingen 25K,3,Clay,R16,440,221,0,WC,7,Zuzana Kucova,Jasmin Woehr,7-5 6-0,,,,,,,,,,,,,,
5-Aug-2002,Hechingen 25K,3,Clay,R32,440,306,1,WC,,Jasmin Woehr,Tina Hergold,6-3 6-4,,,,,,,,,,,,,,
22-Jul-2002,Pamplona 25K,3,Hard,R32,465,178,0,,4,Elena Baltacha,Jasmin Woehr,6-0 6-4,,,,,,,,,,,,,,
15-Jul-2002,Valladolid 25K,3,Hard,R32,459,263,0,,,Amandine Dulon,Jasmin Woehr,4-6 7-6(6) 6-2,,,,,,,,,,,,,,
1-Jul-2002,Vaihingen 25K,3,Clay,R32,,277,0,WC,LL,Dragana Zaric,Jasmin Woehr,6-1 6-4,,,,,,,,,,,,,,
24-Jun-2002,Bastad 25K,3,Clay,SF,,267,0,,3,Sofia Arvidsson,Jasmin Woehr,6-3 7-6(3),,,,,,,,,,,,,,
24-Jun-2002,Bastad 25K,3,Clay,QF,,441,1,,Q,Jasmin Woehr,Adriana Jerabek,6-2 6-1,,,,,,,,,,,,,,
24-Jun-2002,Bastad 25K,3,Clay,R16,,367,1,,,Jasmin Woehr,Scarlett Werner,7-5 6-1,,,,,,,,,,,,,,
24-Jun-2002,Bastad 25K,3,Clay,R32,,516,1,,Q,Jasmin Woehr,Liana Gabriela Ungur,6-4 6-4,,,,,,,,,,,,,,
17-Jun-2002,Tallinn 25K,3,Clay,SF,,544,0,,WC,Petra Cetkovska,Jasmin Woehr,6-3 6-3,,,,,,,,,,,,,,
17-Jun-2002,Tallinn 25K,3,Clay,QF,,338,1,,,Jasmin Woehr,Dominika Luzarova,6-2 7-5,,,,,,,,,,,,,,
17-Jun-2002,Tallinn 25K,3,Clay,R16,,382,1,,,Jasmin Woehr,Lana Popadic,7-5 1-6 6-3,,,,,,,,,,,,,,
17-Jun-2002,Tallinn 25K,3,Clay,R32,,385,1,,,Jasmin Woehr,Elizabeth Schmidt,6-1 6-0,,,,,,,,,,,,,,
23-Oct-2000,Bratislava,3,Hard,Q1,298,211,0,,,Evelyn Fauth,Jasmin Woehr,6-1 6-2,,,,,,,,,,,,,,
