Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Jun-1989,ITF Fort Lauderdale,3,Hard,R32,,,0,,,Audra Keller,Vanne Akagi,6-2 6-2,,,,,,,,,,,,,,
14-Nov-1988,ITF Kyoto,3,Hard,R16,,377,0,,4,Kazuko Ito,Vanne Akagi,0-6 6-2 7-5,,,,,,,,,,,,,,
7-Nov-1988,ITF Matsuyama,3,Hard,R16,,,0,,,Fumiko Yamazaki,Vanne Akagi,6-0 6-2,,,,,,,,,,,,,,
7-Nov-1988,ITF Matsuyama,3,Hard,R32,,,1,,,Vanne Akagi,Mayumi Yamada,6-4 6-4,,,,,,,,,,,,,,
31-Oct-1988,ITF Saga,3,Grass,R32,,,0,,,Maya Kidowaki,Vanne Akagi,6-1 6-4,,,,,,,,,,,,,,
24-Oct-1988,ITF Ibaraki,3,Hard,R16,,,0,,,Li Ling Chen,Vanne Akagi,6-1 6-1,,,,,,,,,,,,,,
24-Oct-1988,ITF Ibaraki,3,Hard,R32,,,1,,,Vanne Akagi,Fumiko Hosokawa,7-5 6-2,,,,,,,,,,,,,,
17-Oct-1988,ITF Kuroshio,3,Hard,R16,,,0,,,Silvia Freye Steur,Vanne Akagi,7-6(5) 6-2,,,,,,,,,,,,,,
17-Oct-1988,ITF Kuroshio,3,Hard,R32,,,1,,,Vanne Akagi,Mayumi Yamada,6-2 6-3,,,,,,,,,,,,,,
25-Jul-1988,ITF Evansville,3,Clay,Q1,,,0,,,Sandra Birch,Vanne Akagi,6-4 6-2,,,,,,,,,,,,,,
18-Jul-1988,ITF Fayetteville,3,Hard,QF,,234,0,7,1,Tammy Whittington,Vanne Akagi,6-4 7-5,,,,,,,,,,,,,,
18-Jul-1988,ITF Fayetteville,3,Hard,R16,,,1,7,,Vanne Akagi,Sylvia Schenck,6-1 4-6 6-3,,,,,,,,,,,,,,
18-Jul-1988,ITF Fayetteville,3,Hard,R32,,,1,7,,Vanne Akagi,Rita Winebarger,6-4 6-4,,,,,,,,,,,,,,
11-Jul-1988,ITF Greensboro,3,Clay,R16,,,0,6,,Heliane Steden,Vanne Akagi,6-3 6-1,,,,,,,,,,,,,,
11-Jul-1988,ITF Greensboro,3,Clay,R32,,,1,6,,Vanne Akagi,Lisa Bobby,6-3 6-1,,,,,,,,,,,,,,
4-Jul-1988,ITF Seabrook,3,Clay,R32,,,0,,,Paulette Roux,Vanne Akagi,6-1 4-6 6-4,,,,,,,,,,,,,,
27-Jun-1988,ITF Augusta,3,Hard,Q3,,,0,1,,Carrie Cunningham,Vanne Akagi,6-1 6-3,,,,,,,,,,,,,,
27-Jun-1988,ITF Augusta,3,Hard,Q2,,,1,1,,Vanne Akagi,Robyn Lamb,6-2 6-3,,,,,,,,,,,,,,
27-Jun-1988,ITF Augusta,3,Hard,Q1,,,1,1,,Vanne Akagi,Mal Sim Park,6-4 6-4,,,,,,,,,,,,,,
13-Jun-1988,ITF Birmingham,3,Clay,R32,,,0,,,Ann Etheredge,Vanne Akagi,6-1 6-4,,,,,,,,,,,,,,
6-Jun-1988,ITF Key Biscayne,3,Hard,SF,,222,0,,1,Jennifer Santrock,Vanne Akagi,6-3 6-3,,,,,,,,,,,,,,
6-Jun-1988,ITF Key Biscayne,3,Hard,QF,,362,1,,5,Vanne Akagi,Sonya Hahn,2-6 6-4 6-3,,,,,,,,,,,,,,
6-Jun-1988,ITF Key Biscayne,3,Hard,R16,,378,1,,5,Vanne Akagi,Tamaka Takagi,6-0 6-2,,,,,,,,,,,,,,
6-Jun-1988,ITF Key Biscayne,3,Hard,R32,,,1,,,Vanne Akagi,Rita Winebarger,6-2 4-6 7-6(3),,,,,,,,,,,,,,
8-Feb-1988,ITF Stavanger,3,Carpet,R32,,,0,,,Frederique Martin,Vanne Akagi,7-6 4-6 6-1,,,,,,,,,,,,,,
1-Feb-1988,ITF Tapiola,3,Hard,R16,,309,0,,3,Maria Ekstrand,Vanne Akagi,6-1 6-2,,,,,,,,,,,,,,
