Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Oct-2004,Juarez 25K,3,Clay,R32,370,215,0,,2,Olga Vymetalkova,Jana Hlavackova,2-6 6-2 7-6(2),,,,,,,,,,,,,,
27-Sep-2004,Pelham AL 25K,3,Clay,QF,376,327,0,8,1,Olga Puchkova,Jana Hlavackova,6-0 6-4,,,,,,,,,,,,,,
27-Sep-2004,Pelham AL 25K,3,Clay,R16,376,413,1,8,,Jana Hlavackova,Flavia Mignola,6-3 6-1,,,,,,,,,,,,,,
27-Sep-2004,Pelham AL 25K,3,Clay,R32,376,444,1,8,,Jana Hlavackova,Liga Dekmeijere,6-1 6-2,,,,,,,,,,,,,,
30-Aug-2004,Balashikha 25K,3,Clay,R16,382,254,0,Q,5,Nina Bratchikova,Jana Hlavackova,7-6(3) 6-7(4) 6-3,,,,,,,,,,,,,,
30-Aug-2004,Balashikha 25K,3,Clay,R32,382,,1,Q,WC,Jana Hlavackova,Valentina Ponomartseva,6-2 6-1,,,,,,,,,,,,,,
23-Aug-2004,Moscow 25K,3,Clay,R32,378,658,0,,Q,Ekaterina Ivanova,Jana Hlavackova,7-6(2) 3-6 7-5,,,,,,,,,,,,,,
9-Aug-2004,Martina Franca 25K,3,Clay,SF,479,200,0,Q,1,Bahia Mouhtassine,Jana Hlavackova,2-6 6-2 6-3,,,,,,,,,,,,,,
9-Aug-2004,Martina Franca 25K,3,Clay,QF,479,278,1,Q,,Jana Hlavackova,Magda Mihalache,6-2 0-6 6-4,,,,,,,,,,,,,,
9-Aug-2004,Martina Franca 25K,3,Clay,R16,479,231,1,Q,6,Jana Hlavackova,Lourdes Dominguez Lino,6-1 6-3,,,,,,,,,,,,,,
9-Aug-2004,Martina Franca 25K,3,Clay,R32,479,575,1,Q,WC,Jana Hlavackova,Stefania Chieppa,6-2 5-7 6-3,,,,,,,,,,,,,,
5-Jul-2004,Darmstadt 25K,3,Clay,R16,423,974,0,,WC,Victoria Azarenka,Jana Hlavackova,6-1 6-2,,,,,,,,,,,,,,
5-Jul-2004,Darmstadt 25K,3,Clay,R32,423,295,1,,Q,Jana Hlavackova,Maria Wolfbrandt,6-3 7-6(5),,,,,,,,,,,,,,
28-Jun-2004,Vaihingen 25K,3,Clay,R32,310,554,0,,WC,Stefanie Weis,Jana Hlavackova,7-6(3) 7-6(4),,,,,,,,,,,,,,
