Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Nov-1993,ITF Mount Gambier,3,Hard,Q2,,,0,9,5,Robyn Mawdsley,Jacqueline Dickinson,6-4 6-4,,,,,,,,,,,,,,
8-Nov-1993,ITF Mount Gambier,3,Hard,Q1,,,1,9,,Jacqueline Dickinson,Nicole Oomens,6-3 6-2,,,,,,,,,,,,,,
23-Aug-1993,ITF Gryfino,3,Clay,R32,,,0,,6,Stephanie Gomperts,Jacqueline Dickinson,6-3 6-1,,,,,,,,,,,,,,
16-Aug-1993,ITF Szczecin,3,Clay,R16,,,0,,6,Elena Tatarkova,Jacqueline Dickinson,6-1 6-0,,,,,,,,,,,,,,
16-Aug-1993,ITF Szczecin,3,Clay,R32,,,1,,,Jacqueline Dickinson,Katarina Markovski,6-4 6-0,,,,,,,,,,,,,,
12-Jul-1993,ITF Frinton,3,Grass,R16,,416,0,,4,Lucie Ahl,Jacqueline Dickinson,6-2 6-1,,,,,,,,,,,,,,
12-Jul-1993,ITF Frinton,3,Grass,R32,,,1,,,Jacqueline Dickinson,Caroline Hunt,6-4 6-2,,,,,,,,,,,,,,
21-Jun-1993,ITF Covilha,3,Clay,QF,,,0,,4,Magali Benitez,Jacqueline Dickinson,6-1 6-2,,,,,,,,,,,,,,
21-Jun-1993,ITF Covilha,3,Clay,R16,,,1,,,Jacqueline Dickinson,Nathaly Tijssen,5-7 6-4 6-4,,,,,,,,,,,,,,
21-Jun-1993,ITF Covilha,3,Clay,R32,,,1,,,Jacqueline Dickinson,Evelyne Dullens,6-1 1-0 RET,,,,,,,,,,,,,,
14-Jun-1993,ITF Aveiro,3,Hard,R32,,,0,,,Emanuela Brusati,Jacqueline Dickinson,6-2 7-5,,,,,,,,,,,,,,
31-May-1993,ITF Braga,3,Hard,R32,,,0,,5,Shizuka Tokiwa,Jacqueline Dickinson,1-6 7-5 6-4,,,,,,,,,,,,,,
