Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Jan-1970,Australian Open,5,Grass,R32,,,0,,1,Margaret Court,Caroline Langsford,6-0 6-0,,,,,,,,,,,,,,
19-Jan-1970,Australian Open,5,Grass,R64,,,1,,,Caroline Langsford,Sally Irvine,6-3 6-2,,,,,,,,,,,,,,
20-Nov-1967,New South Wales,3,Grass,R32,,,0,,3F,Mary Ann Eisel,Caroline Langsford,6-4 6-4,,,,,,,,,,,,,,
14-Aug-1967,Kitzbuhel,3,Clay,QF,,,0,,,Gail Sherriff,Caroline Langsford,6-2 8-6,,,,,,,,,,,,,,
14-Aug-1967,Kitzbuhel,3,Clay,R16,,,1,,,Caroline Langsford,Lucia Gongora,7-5 6-4,,,,,,,,,,,,,,
14-Aug-1967,Kitzbuhel,3,Clay,R32,,,1,,,Caroline Langsford,Kora Schediwy,6-0 0-6 6-2,,,,,,,,,,,,,,
31-Jul-1967,Evian,3,Clay,F,,,0,,,Fay Toyne,Caroline Langsford,6-2 6-4,,,,,,,,,,,,,,
31-Jul-1967,Evian,3,Clay,SF,,,1,,,Caroline Langsford,Margaret Harris,6-0 6-3,,,,,,,,,,,,,,
22-May-1967,Roland Garros,5,Clay,R128,,,0,,,Evelyne Terras,Caroline Langsford,6-0 6-2,,,,,,,,,,,,,,
8-May-1967,Guildford,3,Clay,R32,,,0,,,Susan Alexander,Caroline Langsford,6-1 6-0,,,,,,,,,,,,,,
1-May-1967,Hurlingham,3,Clay,R64,,,0,,,Heather Allen,Caroline Langsford,7-5 6-4,,,,,,,,,,,,,,
1-May-1967,Hurlingham,3,Clay,R128,,,1,,,Caroline Langsford,J Hall,6-0 6-2,,,,,,,,,,,,,,
17-Apr-1967,Sutton,3,Clay,R32,,,0,,,Jan Lehane,Caroline Langsford,6-0 6-1,,,,,,,,,,,,,,
17-Apr-1967,Sutton,3,Clay,R64,,,1,,,Caroline Langsford,R P Poole,6-4 6-4,,,,,,,,,,,,,,
10-Apr-1967,Hampstead,3,Clay,R32,,,0,,,Christine Truman,Caroline Langsford,6-1 6-2,,,,,,,,,,,,,,
10-Apr-1967,Hampstead,3,Clay,R64,,,1,,,Caroline Langsford,Janice Townsend,2-6 6-1 6-3,,,,,,,,,,,,,,
2-Jan-1967,Sydney Manly,3,Grass,R16,,,0,,,Betty Stove,Caroline Langsford,7-5 6-4,,,,,,,,,,,,,,
21-Jan-1966,Australian Championships,3,Grass,R32,,,0,,,Kerry Reid,Caroline Langsford,6-0 6-2,,,,,,,,,,,,,,
21-Jan-1966,Australian Championships,3,Grass,R64,,,1,,,Caroline Langsford,Sandra Smith,4-6 6-3 6-2,,,,,,,,,,,,,,
3-Jan-1966,Sydney,3,Grass,R16,,,0,,,Norma Marsh,Caroline Langsford,3-6 6-1 RET,,,,,,,,,,,,,,
23-Nov-1963,Melbourne,3,Grass,R32,,,0,,,Lynne Nette,Caroline Langsford,6-3 6-1,,,,,,,,,,,,,,
12-Oct-1963,Glen Iris,3,Clay,R16,,,0,8,,Ann Jenkins,Caroline Langsford,6-1 6-3,,,,,,,,,,,,,,
10-Jan-1963,Australian Championships,3,Grass,R64,,,0,,,Sacha Ebbern,Caroline Langsford,7-5 6-3,,,,,,,,,,,,,,
5-Jan-1962,Australian Championships,3,Grass,R64,,,0,,,Nell Hopman,Caroline Langsford,8-6 6-3,,,,,,,,,,,,,,
15-Dec-1961,Sydney,3,Grass,R32,,,0,,,Lorraine Saywell,Caroline Langsford,6-3 8-6,,,,,,,,,,,,,,
