Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Aug-2019,US Open,5,Hard,Q1,163,162,0,,,Na Lae Han,Magdalena Rybarikova,4-6 6-3 6-3,0.90,8.7%,6.8%,55.3%,54.4%,45.7%,65.0% (13/20),47.5%,44.4%,1.0%,41.2%,51.6%,35.7% (5/14),2:21
12-Aug-2019,W100 Vancouver,3,Hard,R32,148,186,0,,,Kurumi Nara,Magdalena Rybarikova,6-3 6-3,,,,,,,,,,,,,,
1-Jul-2019,Wimbledon,5,Grass,R64,139,313,0,,,Cori Gauff,Magdalena Rybarikova,6-3 6-3,0.55,7.5%,3.8%,58.5%,71.0%,36.4%,50.0% (2/4),40.8%,24.0%,4.0%,15.2%,41.2%,- (0/0),1:09
1-Jul-2019,Wimbledon,5,Grass,R128,139,11,1,,10,Magdalena Rybarikova,Aryna Sabalenka,6-2 6-4,1.51,8.0%,4.0%,56.0%,82.1%,50.0%,66.7% (2/3),57.3%,48.3%,0.0%,35.1%,69.6%,66.7% (4/6),1:10
17-Jun-2019,W100 Ilkley,3,Grass,R16,84,125,0,,,Beatriz Haddad Maia,Magdalena Rybarikova,7-5 7-5,,,,,,,,,,,,,,
17-Jun-2019,W100 Ilkley,3,Grass,R32,84,153,1,,,Magdalena Rybarikova,Conny Perrin,7-6(5) 6-2,,,,,,,,,,,,,,
10-Jun-2019,Nottingham,3,Grass,R32,81,94,0,,,Astra Sharma,Magdalena Rybarikova,6-1 0-0 RET,0.52,0.0%,4.8%,57.1%,58.3%,33.3%,33.3% (1/3),37.2%,27.3%,4.5%,15.4%,44.4%,- (0/0),0:29
3-Jun-2019,W100 Surbiton,3,Grass,F,74,62,0,,,Alison Riske Amritraj,Magdalena Rybarikova,6-7(5) 6-2 6-2,,,,,,,,,,,,,,
3-Jun-2019,W100 Surbiton,3,Grass,SF,74,57,1,,2,Magdalena Rybarikova,Tatjana Maria,6-4 6-2,,,,,,,,,,,,,,
3-Jun-2019,W100 Surbiton,3,Grass,QF,74,110,1,,,Magdalena Rybarikova,Heather Watson,6-4 6-4,,,,,,,,,,,,,,
3-Jun-2019,W100 Surbiton,3,Grass,R16,74,146,1,,Q,Magdalena Rybarikova,Anna Kalinskaya,6-2 4-6 6-2,,,,,,,,,,,,,,
3-Jun-2019,W100 Surbiton,3,Grass,R32,74,181,1,,,Magdalena Rybarikova,En Shuo Liang,6-3 6-1,,,,,,,,,,,,,,
27-May-2019,Roland Garros,5,Clay,R128,74,172,0,,,Johanna Larsson,Magdalena Rybarikova,6-3 6-4,0.77,3.3%,5.0%,51.7%,54.8%,58.6%,62.5% (5/8),44.7%,33.3%,1.6%,25.0%,47.8%,33.3% (1/3),1:21
6-May-2019,Madrid,3,Clay,Q1,72,168,0,11,WC,Irina Bara,Magdalena Rybarikova,7-5 0-0 RET,0.78,6.9%,10.3%,44.8%,61.5%,43.8%,0.0% (0/3),44.3%,37.5%,0.0%,43.5%,22.2%,50.0% (2/4),0:46
29-Apr-2019,Rabat,3,Clay,R32,72,122,0,,Q,Ysaline Bonaventure,Magdalena Rybarikova,2-6 6-1 7-6(7),0.96,2.2%,5.6%,51.7%,58.7%,41.9%,36.4% (4/11),48.9%,47.4%,0.0%,48.3%,46.2%,54.5% (6/11),2:01
1-Apr-2019,Monterrey,3,Hard,SF,71,19,0,8,2,Garbine Muguruza,Magdalena Rybarikova,6-2 6-3,0.70,8.9%,6.7%,57.8%,61.5%,31.6%,50.0% (4/8),41.8%,35.8%,7.5%,28.6%,63.6%,50.0% (1/2),1:15
1-Apr-2019,Monterrey,3,Hard,QF,71,134,1,8,,Magdalena Rybarikova,Sachia Vickery,6-4 6-4,1.01,10.5%,5.3%,61.8%,78.7%,48.3%,100.0% (4/4),53.1%,33.3%,1.9%,22.6%,47.8%,40.0% (2/5),1:33
1-Apr-2019,Monterrey,3,Hard,R16,71,98,1,8,,Magdalena Rybarikova,Stefanie Voegele,5-7 6-2 6-3,1.08,13.0%,0.9%,67.8%,67.9%,45.9%,81.8% (9/11),52.4%,42.1%,8.4%,26.1%,57.1%,50.0% (4/8),2:31
1-Apr-2019,Monterrey,3,Hard,R32,71,101,1,8,,Magdalena Rybarikova,Misaki Doi,2-6 7-6(5) 6-4,1.00,1.9%,5.7%,51.4%,75.9%,45.1%,69.2% (9/13),50.5%,39.2%,0.0%,30.2%,50.0%,50.0% (3/6),2:20
18-Mar-2019,Miami,3,Hard,R64,74,15,0,,15,Julia Goerges,Magdalena Rybarikova,6-4 7-5,0.91,3.4%,1.7%,55.9%,66.7%,50.0%,42.9% (3/7),46.7%,36.8%,13.2%,24.2%,46.5%,40.0% (2/5),1:35
18-Mar-2019,Miami,3,Hard,R128,74,104,1,,WC,Magdalena Rybarikova,Natalia Vikhlyantseva,1-6 7-5 7-6(4),0.91,1.0%,3.9%,45.6%,59.6%,48.2%,33.3% (3/9),47.8%,42.3%,1.9%,33.9%,53.3%,38.5% (5/13),2:37
4-Mar-2019,Indian Wells,3,Hard,R128,74,69,0,,,Tatjana Maria,Magdalena Rybarikova,6-3 6-2,0.44,2.0%,4.0%,54.0%,51.9%,60.9%,50.0% (3/6),38.5%,19.6%,13.0%,14.8%,26.3%,0.0% (0/3),1:07
14-Jan-2019,Australian Open,5,Hard,R128,51,6,0,,8,Petra Kvitova,Magdalena Rybarikova,6-3 6-2,0.60,2.0%,2.0%,64.7%,51.5%,38.9%,50.0% (5/10),39.6%,32.0%,16.0%,23.3%,45.0%,50.0% (2/4),1:07
31-Dec-2018,Brisbane,3,Hard,R32,48,34,0,,,Donna Vekic,Magdalena Rybarikova,6-1 6-2,0.58,2.0%,3.9%,64.7%,48.5%,44.4%,50.0% (4/8),39.0%,30.6%,12.2%,17.9%,47.6%,- (0/0),1:06
