Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Apr-2014,Sharm El Sheikh 10K,3,Hard,R16,999,481,0,,3,Alix Collombon,Yuka Mori,6-2 6-2,,,,,,,,,,,,,,
21-Apr-2014,Sharm El Sheikh 10K,3,Hard,R32,999,916,1,,,Yuka Mori,Dejana Radanovic,6-1 2-6 7-5,,,,,,,,,,,,,,
14-Apr-2014,Sharm El Sheikh 10K,3,Hard,QF,1000,514,0,,7,Pia Konig,Yuka Mori,7-6(4) 7-6(1),,,,,,,,,,,,,,
14-Apr-2014,Sharm El Sheikh 10K,3,Hard,R16,1000,469,1,,3,Yuka Mori,Alix Collombon,3-6 6-4 6-3,,,,,,,,,,,,,,
14-Apr-2014,Sharm El Sheikh 10K,3,Hard,R32,1000,1269,1,,,Yuka Mori,Milica Sljukic,6-0 6-1,,,,,,,,,,,,,,
24-Mar-2014,Nishi Tama 10K,3,Hard,R32,997,258,0,Q,1,Junri Namigata,Yuka Mori,6-0 6-1,,,,,,,,,,,,,,
17-Mar-2014,Kofu 10K,3,Hard,R32,997,667,0,Q,,Yurina Koshino,Yuka Mori,6-1 6-2,,,,,,,,,,,,,,
9-Sep-2013,Kyoto 10K,3,Carpet,R32,806,538,0,,5,Mana Ayukawa,Yuka Mori,6-4 6-4,,,,,,,,,,,,,,
8-Jul-2013,Torino 10K,3,Clay,R32,819,379,0,,1,Federica Di Sarra,Yuka Mori,6-0 6-0,,,,,,,,,,,,,,
1-Jul-2013,Todi 10K,3,Clay,R16,800,688,0,,8,Alix Collombon,Yuka Mori,7-6(6) 6-4,,,,,,,,,,,,,,
1-Jul-2013,Todi 10K,3,Clay,R32,800,,1,,WC,Yuka Mori,Giorgia Marchetti,6-2 6-1,,,,,,,,,,,,,,
17-Jun-2013,Tokyo 10K,3,Hard,R32,779,408,0,,4,Chiaki Okadaue,Yuka Mori,4-6 7-5 7-5,,,,,,,,,,,,,,
20-May-2013,Karuizawa 25K,3,Grass,R32,798,300,0,Q,3,Jasmina Tinjic,Yuka Mori,6-0 6-3,,,,,,,,,,,,,,
15-Apr-2013,Heraklion 10K,3,Carpet,R16,812,277,0,,1,Anna Floris,Yuka Mori,6-2 1-6 6-4,,,,,,,,,,,,,,
15-Apr-2013,Heraklion 10K,3,Carpet,R32,812,812,1,,,Yuka Mori,Imane Maelle Kocher,7-6(5) 4-6 7-6(11),,,,,,,,,,,,,,
8-Apr-2013,Heraklion 10K,3,Carpet,R32,815,668,0,,,Julia Stamatova,Yuka Mori,5-7 6-1 7-5,,,,,,,,,,,,,,
