Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Mar-2024,Miami,3,Hard,R128,457,62,0,WC,,Diana Shnaider,Venus Williams,6-3 6-3,0.74,3.1%,9.4%,56.3%,63.9%,25.0%,45.5% (5/11),43.5%,39.2%,3.9%,23.3%,61.9%,100.0% (3/3),1:19
6-Mar-2024,Indian Wells,3,Hard,R128,487,80,0,WC,Q,Nao Hibino,Venus Williams,2-6 6-3 6-0,0.83,7.6%,10.9%,62.0%,57.9%,34.3%,53.3% (8/15),46.4%,42.6%,1.6%,41.9%,44.4%,40.0% (4/10),2:01
28-Aug-2023,US Open,5,Hard,R128,410,97,0,WC,Q,Greet Minnen,Venus Williams,6-1 6-1,0.56,6.5%,6.5%,56.5%,61.5%,15.0%,37.5% (3/8),36.7%,32.7%,3.8%,34.3%,29.4%,0.0% (0/6),1:14
14-Aug-2023,Cincinnati,3,Hard,R32,533,24,0,WC,,Qinwen Zheng,Venus Williams,1-6 6-2 6-1,0.80,5.8%,10.1%,59.4%,53.7%,46.4%,37.5% (3/8),44.8%,39.2%,8.1%,27.3%,48.8%,60.0% (3/5),1:56
14-Aug-2023,Cincinnati,3,Hard,R64,533,16,1,WC,16,Venus Williams,Veronika Kudermetova,6-4 7-5,1.17,1.4%,2.9%,64.3%,64.4%,44.0%,42.9% (3/7),53.6%,50.0%,4.4%,41.2%,58.8%,66.7% (6/9),1:57
7-Aug-2023,Montreal,3,Hard,R64,524,16,0,WC,13,Madison Keys,Venus Williams,6-2 7-5,0.85,3.1%,9.4%,50.0%,75.0%,37.5%,66.7% (8/12),45.6%,37.3%,6.0%,30.0%,48.5%,25.0% (1/4),1:52
3-Jul-2023,Wimbledon,5,Grass,R128,558,76,0,WC,WC,Elina Svitolina,Venus Williams,6-4 6-3,0.74,2.8%,11.1%,52.8%,55.3%,41.2%,44.4% (4/9),43.8%,37.9%,10.3%,38.9%,36.4%,33.3% (2/6),1:32
19-Jun-2023,Birmingham,3,Grass,R16,697,17,0,WC,2,Jelena Ostapenko,Venus Williams,6-3 5-7 6-3,0.82,6.2%,2.7%,61.1%,66.7%,27.3%,57.1% (8/14),46.2%,40.0%,11.6%,25.0%,61.5%,33.3% (4/12),2:26
19-Jun-2023,Birmingham,3,Grass,R32,697,48,1,WC,,Venus Williams,Camila Giorgi,7-6(5) 4-6 7-6(6),0.97,6.3%,3.2%,65.1%,65.9%,45.5%,44.4% (4/9),49.8%,40.2%,2.6%,34.4%,47.2%,44.4% (4/9),3:17
12-Jun-2023,s Hertogenbosch,3,Grass,R32,696,202,0,WC,WC,Celine Naef,Venus Williams,3-6 7-6(3) 6-2,0.90,4.2%,3.2%,62.1%,66.1%,52.8%,60.0% (6/10),48.6%,35.2%,5.7%,30.9%,42.4%,50.0% (3/6),2:18
2-Jan-2023,Auckland,3,Hard,R16,1003,84,0,WC,,Lin Zhu,Venus Williams,3-6 6-2 7-5,0.91,3.4%,4.5%,62.9%,53.6%,42.4%,42.9% (6/14),47.8%,46.2%,3.2%,40.0%,57.6%,42.9% (6/14),2:23
2-Jan-2023,Auckland,3,Hard,R32,1003,113,1,WC,Q,Venus Williams,Katie Volynets,7-6(4) 6-2,1.33,3.3%,6.7%,66.7%,80.0%,35.0%,0.0% (0/2),54.9%,46.6%,1.4%,34.7%,70.8%,36.4% (4/11),1:44
29-Aug-2022,US Open,5,Hard,R128,1504,43,0,,,Alison Van Uytvanck,Venus Williams,6-1 7-6(5),0.66,3.4%,6.9%,58.6%,64.7%,36.1%,66.7% (8/12),44.4%,30.9%,5.5%,22.9%,45.0%,33.3% (1/3),1:47
15-Aug-2022,Cincinnati,3,Hard,R64,1500,17,0,WC,14,Karolina Pliskova,Venus Williams,7-5 6-1,0.76,2.9%,11.6%,53.6%,62.2%,37.5%,69.2% (9/13),43.6%,37.5%,10.0%,28.6%,47.4%,16.7% (1/6),1:40
8-Aug-2022,Toronto,3,Hard,R64,1556,21,0,WC,,Jil Teichmann,Venus Williams,6-2 6-3,0.70,8.6%,12.1%,55.2%,62.5%,19.2%,40.0% (4/10),41.4%,39.6%,0.0%,25.0%,61.9%,40.0% (2/5),1:15
1-Aug-2022,Washington,3,Hard,R32,,111,0,WC,Q,Rebecca Marino,Venus Williams,4-6 6-1 6-4,0.70,3.7%,15.9%,58.5%,70.8%,32.4%,20.0% (1/5),42.7%,31.5%,11.2%,25.9%,40.0%,28.6% (2/7),1:52
23-Aug-2021,Chicago 1,3,Hard,R32,147,81,0,WC,,Su Wei Hsieh,Venus Williams,6-2 6-3,0.69,10.0%,10.0%,60.0%,60.0%,35.0%,33.3% (2/6),42.2%,34.6%,0.0%,28.6%,47.1%,33.3% (1/3),1:07
28-Jun-2021,Wimbledon,5,Grass,R64,111,24,0,,21,Ons Jabeur,Venus Williams,7-5 6-0,0.65,0.0%,3.9%,60.5%,56.5%,36.7%,58.3% (7/12),42.1%,33.3%,7.0%,23.1%,41.9%,16.7% (1/6),1:20
