Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Dec-2019,W15 Monastir,3,Hard,Q2,1123,1192,0,4,9,Arabella Koller,Agathe Timsit,6-4 1-6 10-7,,,,,,,,,,,,,,
25-Nov-2019,W15 Monastir,3,Hard,R16,1129,959,0,,,Natalia Orlova,Agathe Timsit,6-4 3-6 7-6(3),,,,,,,,,,,,,,
25-Nov-2019,W15 Monastir,3,Hard,R32,1129,1196,1,,,Agathe Timsit,Nicole Gadient,4-6 6-4 7-6(3),,,,,,,,,,,,,,
28-Oct-2019,W15 Lousada,3,Hard,Q2,1108,,0,,12,Andre Lukosiute,Agathe Timsit,2-6 6-2 [10-7],,,,,,,,,,,,,,
21-Oct-2019,W15 Lousada,3,Hard,Q2,1108,,0,,,Ruth Copas,Agathe Timsit,6-3 6-3,,,,,,,,,,,,,,
26-Aug-2019,W15 Tabarka,3,Clay,R32,1042,725,0,,,Constance Sibille,Agathe Timsit,6-0 6-3,,,,,,,,,,,,,,
19-Aug-2019,W15 Wanfercee Baulet,3,Clay,Q2,1036,,0,,,Marte Lambrecht,Agathe Timsit,6-4 6-4,,,,,,,,,,,,,,
19-Aug-2019,W15 Wanfercee Baulet,3,Clay,Q1,1036,,1,,,Agathe Timsit,Mathilde Devits,7-5 6-0,,,,,,,,,,,,,,
29-Jul-2019,W15 Tabarka,3,Clay,R32,,,0,,,Lana Sipek,Agathe Timsit,6-4 0-6 6-2,,,,,,,,,,,,,,
22-Jul-2019,W15 Tabarka,3,Clay,R16,,,0,,5,Eva Vedder,Agathe Timsit,6-3 7-6(7),,,,,,,,,,,,,,
22-Jul-2019,W15 Tabarka,3,Clay,R32,,,1,,,Agathe Timsit,Adithya Karunaratne,6-7(4) 6-3 6-4,,,,,,,,,,,,,,
15-Jul-2019,W15 Tabarka,3,Clay,QF,,,0,,Q,Olympe Lancelot,Agathe Timsit,5-7 7-6(5) 6-3,,,,,,,,,,,,,,
15-Jul-2019,W15 Tabarka,3,Clay,R16,,652,1,,2,Agathe Timsit,Noa Liauw A Fong,3-6 6-0 2-0 RET,,,,,,,,,,,,,,
15-Jul-2019,W15 Tabarka,3,Clay,R32,,,1,,Q,Agathe Timsit,Giuliana Bestetti,6-2 6-3,,,,,,,,,,,,,,
8-Jul-2019,W15 Tabarka,3,Clay,R32,,,0,,,Vivian Wolff,Agathe Timsit,6-3 5-7 6-1,,,,,,,,,,,,,,
24-Jun-2019,W15 Tabarka,3,Clay,R32,,,0,,,Anna Turati,Agathe Timsit,6-0 7-5,,,,,,,,,,,,,,
17-Jun-2019,W15 Netanya,3,Hard,R16,,594,0,,6,Anastasia Zakharova,Agathe Timsit,6-4 6-3,,,,,,,,,,,,,,
17-Jun-2019,W15 Netanya,3,Hard,R32,,,1,,,Agathe Timsit,Ema Lazic,6-0 6-1,,,,,,,,,,,,,,
10-Jun-2019,W15 Tabarka,3,Clay,R32,,,0,,,Eugenia Ganga,Agathe Timsit,4-6 6-4 6-2,,,,,,,,,,,,,,
3-Jun-2019,W15 Tabarka,3,Clay,R16,,850,0,,5,Nina Stadler,Agathe Timsit,6-4 4-6 6-1,,,,,,,,,,,,,,
3-Jun-2019,W15 Tabarka,3,Clay,R32,,,1,,,Agathe Timsit,Rebeca Pereira,6-4 6-3,,,,,,,,,,,,,,
20-May-2019,W15 Tabarka,3,Clay,R32,,437,0,WC,1,Chi Chi Scholl,Agathe Timsit,6-3 6-3,,,,,,,,,,,,,,
13-May-2019,W15 Tabarka,3,Clay,QF,,434,0,,,Chi Chi Scholl,Agathe Timsit,6-3 6-3,,,,,,,,,,,,,,
13-May-2019,W15 Tabarka,3,Clay,R16,,,1,,6,Agathe Timsit,Dominique Karregat,7-5 1-0 RET,,,,,,,,,,,,,,
13-May-2019,W15 Tabarka,3,Clay,R32,,,1,,,Agathe Timsit,Blanca Puig Caballero,6-2 6-0,,,,,,,,,,,,,,
22-Apr-2019,W15 Tabarka,3,Clay,R32,,730,0,Q,,Alexandra Damaschin,Agathe Timsit,6-1 6-1,,,,,,,,,,,,,,
22-Apr-2019,W15 Tabarka,3,Clay,Q2,,,1,,,Agathe Timsit,Maria Fernanda Morales,6-2 6-2,,,,,,,,,,,,,,
4-Mar-2019,W15 Tabarka,3,Clay,Q2,,,0,,7,Szabina Szlavikovics,Agathe Timsit,6-4 6-3,,,,,,,,,,,,,,
4-Feb-2019,W15 Monastir,3,Hard,Q2,,,0,,7,Emmanuelle Girard,Agathe Timsit,3-6 6-4 [10-6],,,,,,,,,,,,,,
4-Feb-2019,W15 Monastir,3,Hard,Q1,,,1,,,Agathe Timsit,Madison Westby,5-7 6-1 [10-7],,,,,,,,,,,,,,
28-Jan-2019,W15 Monastir,3,Hard,Q1,,,0,7,,Indy De Vroome,Agathe Timsit,6-2 6-4,,,,,,,,,,,,,,
21-Jan-2019,W15 Monastir,3,Hard,R32,,724,0,,8,Ying Zhang,Agathe Timsit,6-4 6-0,,,,,,,,,,,,,,
7-Jan-2019,W15 Fort de France Martinique,3,Hard,R16,,622,0,,4,Alice Tubello,Agathe Timsit,6-1 6-3,,,,,,,,,,,,,,
7-Jan-2019,W15 Fort de France Martinique,3,Hard,R32,,,1,,,Agathe Timsit,Mathilde Tranberg,6-4 6-2,,,,,,,,,,,,,,
26-Nov-2018,Hua Hin $15K,3,Hard,R32,,872,0,Q,,Joanna Garland,Agathe Timsit,6-0 6-2,,,,,,,,,,,,,,
3-Sep-2018,Monastir $15K,3,Hard,R16,,1228,0,,,Susanne Celik,Agathe Timsit,6-0 6-2,,,,,,,,,,,,,,
3-Sep-2018,Monastir $15K,3,Hard,R32,,,1,,Q,Agathe Timsit,Maria Tanasescu,6-3 5-7 6-1,,,,,,,,,,,,,,
16-Jul-2018,Dijon $15K,3,Hard,R32,,732,0,,2,Lou Adler,Agathe Timsit,6-2 6-2,,,,,,,,,,,,,,
