Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Nov-1988,ITF Budapest,3,Carpet,QF,,355,0,7,3,Renata Smekalova,Andrea Martinelli,7-5 6-1,,,,,,,,,,,,,,
28-Nov-1988,ITF Budapest,3,Carpet,R16,,,1,7,,Andrea Martinelli,Sylvia Czopek,7-5 1-6 7-5,,,,,,,,,,,,,,
28-Nov-1988,ITF Budapest,3,Carpet,R32,,,1,7,,Andrea Martinelli,Rita Kowacsics,6-2 6-1,,,,,,,,,,,,,,
21-Nov-1988,ITF Pforzheim,3,Carpet,QF,,,0,5,,Claire Wegink,Andrea Martinelli,4-6 6-4 6-3,,,,,,,,,,,,,,
21-Nov-1988,ITF Pforzheim,3,Carpet,R16,,,1,5,,Andrea Martinelli,Zuzana Witzova,6-3 6-2,,,,,,,,,,,,,,
21-Nov-1988,ITF Pforzheim,3,Carpet,R32,,,1,5,,Andrea Martinelli,Judith Warringa,6-2 6-4,,,,,,,,,,,,,,
7-Nov-1988,ITF Jaffa 2,3,Hard,R32,400,,0,6,,Lesley OHalloran,Andrea Martinelli,6-3 6-0,,,,,,,,,,,,,,
31-Oct-1988,ITF Haifa 2,3,Hard,R32,,,0,8,,Debbie Spence Nasim,Andrea Martinelli,6-1 6-0,,,,,,,,,,,,,,
26-Sep-1988,ITF Bogota,3,Clay,R16,,,0,2,,Sofie Albinus,Andrea Martinelli,6-4 RET,,,,,,,,,,,,,,
26-Sep-1988,ITF Bogota,3,Clay,R32,,,1,2,,Andrea Martinelli,Liza Riefkohl,6-0 6-2,,,,,,,,,,,,,,
19-Sep-1988,ITF Medellin,3,Clay,QF,,,0,2,7,Lone Vandborg,Andrea Martinelli,7-5 6-0,,,,,,,,,,,,,,
19-Sep-1988,ITF Medellin,3,Clay,R16,,,1,2,,Andrea Martinelli,Alessandra Kaul,6-3 7-5,,,,,,,,,,,,,,
19-Sep-1988,ITF Medellin,3,Clay,R32,,,1,2,,Andrea Martinelli,Maria Vento Kabchi,3-6 6-1 6-2,,,,,,,,,,,,,,
12-Sep-1988,ITF Caracas,3,Hard,SF,,,0,3,,Alessandra Kaul,Andrea Martinelli,7-5 6-1,,,,,,,,,,,,,,
12-Sep-1988,ITF Caracas,3,Hard,QF,,,1,3,,Andrea Martinelli,Belkis Rodriguez,7-6(4) 6-4,,,,,,,,,,,,,,
12-Sep-1988,ITF Caracas,3,Hard,R16,,,1,3,,Andrea Martinelli,Pernilla Sorensen,6-2 6-0,,,,,,,,,,,,,,
12-Sep-1988,ITF Caracas,3,Hard,R32,,,1,3,,Andrea Martinelli,Colette Sely,6-2 6-4,,,,,,,,,,,,,,
15-Aug-1988,ITF Chatham,3,Hard,R32,,,0,,,Vincenza Procacci,Andrea Martinelli,3-6 6-1 6-1,,,,,,,,,,,,,,
8-Aug-1988,ITF York,3,Hard,R16,394,,0,7,,Nicole Arendt,Andrea Martinelli,6-2 7-6(7),,,,,,,,,,,,,,
