Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Jul-2005,Vittel 50K,3,Clay,R32,268,450,0,Q,PR,Jana Kandarr,Evelyn Fauth,7-6(5) 6-3,,,,,,,,,,,,,,
27-Jun-2005,Mont de Marsan 25K,3,Clay,R32,254,773,0,7,,Olivia Sanchez,Evelyn Fauth,7-5 1-6 6-3,,,,,,,,,,,,,,
20-Jun-2005,Perigueux 25K,3,Clay,R16,254,351,0,8,,Tessy Van De Ven,Evelyn Fauth,0-6 7-5 6-0,,,,,,,,,,,,,,
20-Jun-2005,Perigueux 25K,3,Clay,R32,254,706,1,8,Q,Evelyn Fauth,Celine Cattaneo,6-2 6-2,,,,,,,,,,,,,,
13-Jun-2005,Gorizia 25K,3,Clay,R32,257,228,0,,3,Angelika Bachmann,Evelyn Fauth,6-3 7-6(4),,,,,,,,,,,,,,
6-Jun-2005,Grado 25K,3,Clay,R32,260,510,0,,Q,Oksana Karyshkova,Evelyn Fauth,6-7(5) 6-1 7-6(5),,,,,,,,,,,,,,
30-May-2005,Galatina 25K,3,Clay,R16,258,217,0,,6,Elena Vesnina,Evelyn Fauth,6-4 6-2,,,,,,,,,,,,,,
30-May-2005,Galatina 25K,3,Clay,R32,258,288,1,,,Evelyn Fauth,Tatsiana Uvarova,7-5 7-5,,,,,,,,,,,,,,
9-May-2005,Charlottesville VA 50K,3,Clay,R16,256,117,0,,2,Lindsay Lee Waters,Evelyn Fauth,6-1 6-1,,,,,,,,,,,,,,
9-May-2005,Charlottesville VA 50K,3,Clay,R32,256,414,1,,LL,Evelyn Fauth,Ansley Cargill,6-1 6-2,,,,,,,,,,,,,,
2-May-2005,Raleigh NC 75K,3,Clay,R16,258,184,0,LL,,Olga Lazarchuk,Evelyn Fauth,6-1 6-0,,,,,,,,,,,,,,
2-May-2005,Raleigh NC 75K,3,Clay,R32,258,138,1,LL,8,Evelyn Fauth,Varvara Lepchenko,4-6 6-4 7-6(1),,,,,,,,,,,,,,
25-Apr-2005,Lafayette LA 50K,3,Clay,R16,261,109,0,PR,4,Milagros Sequera,Evelyn Fauth,6-1 1-6 6-4,,,,,,,,,,,,,,
25-Apr-2005,Lafayette LA 50K,3,Clay,R32,261,412,1,PR,Q,Evelyn Fauth,Ekaterina Afinogenova,6-4 6-7(5) 6-3,,,,,,,,,,,,,,
18-Apr-2005,Dothan AL 75K,3,Clay,R16,278,153,0,PR,,Nan Nan Liu,Evelyn Fauth,6-2 6-4,,,,,,,,,,,,,,
18-Apr-2005,Dothan AL 75K,3,Clay,R32,278,214,1,PR,,Evelyn Fauth,Virginie Pichet,6-3 6-3,,,,,,,,,,,,,,
11-Apr-2005,Jackson MS 25K,3,Clay,R32,273,135,0,PR,1,Milagros Sequera,Evelyn Fauth,6-3 0-6 6-1,,,,,,,,,,,,,,
28-Mar-2005,Poza Rica 25K,3,Hard,QF,308,258,0,Q,Q,Ryoko Fuda,Evelyn Fauth,6-3 4-6 7-6(7),,,,,,,,,,,,,,
28-Mar-2005,Poza Rica 25K,3,Hard,R16,308,310,1,Q,Q,Evelyn Fauth,Florence Haring,6-1 6-2,,,,,,,,,,,,,,
28-Mar-2005,Poza Rica 25K,3,Hard,R32,308,224,1,Q,,Evelyn Fauth,Jane Odonoghue,7-6(2) 6-4,,,,,,,,,,,,,,
