Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Apr-1998,Vina Del Mar 10K,3,Clay,R16,658,879,0,,,Catalina Castano,Valeria Dag,6-0 6-2,,,,,,,,,,,,,,
6-Apr-1998,Vina Del Mar 10K,3,Clay,R32,658,586,1,,7,Valeria Dag,Elena Juricich,6-1 5-7 6-1,,,,,,,,,,,,,,
24-Nov-1997,Campinas 10K,3,Clay,QF,725,329,0,Q,4,Ludmila Cervanova,Valeria Dag,6-1 6-0,,,,,,,,,,,,,,
24-Nov-1997,Campinas 10K,3,Clay,R16,725,560,1,Q,,Valeria Dag,Melisa Arevalo,6-2 7-6,,,,,,,,,,,,,,
24-Nov-1997,Campinas 10K,3,Clay,R32,725,853,1,Q,,Valeria Dag,Olga Hostakova,6-1 6-4,,,,,,,,,,,,,,
17-Nov-1997,Sao Paulo 10K,3,Hard,R32,768,514,0,,7,Andrea Vieira,Valeria Dag,6-4 7-5,,,,,,,,,,,,,,
10-Nov-1997,Rio de Janeiro 10K,3,Clay,R16,774,496,0,Q,,Romina Ottoboni,Valeria Dag,6-1 4-6 6-0,,,,,,,,,,,,,,
10-Nov-1997,Rio de Janeiro 10K,3,Clay,R32,774,790,1,Q,LL,Valeria Dag,Lamia Essaadi,6-2 6-4,,,,,,,,,,,,,,
6-Oct-1997,Montevideo 10K,3,Clay,R32,918,999,0,,,Mariela Brunello,Valeria Dag,2-6 7-6 6-3,,,,,,,,,,,,,,
29-Sep-1997,Buenos Aires 10K,3,Clay,QF,,217,0,LL,3,Maria Fernanda Landa,Valeria Dag,6-2 6-1,,,,,,,,,,,,,,
29-Sep-1997,Buenos Aires 10K,3,Clay,R16,,341,1,LL,8,Valeria Dag,Veronica Stele,7-5 3-6 7-6,,,,,,,,,,,,,,
29-Sep-1997,Buenos Aires 10K,3,Clay,R32,,633,1,LL,,Valeria Dag,Mariana Lopez Palacios,6-3 6-4,,,,,,,,,,,,,,
15-Sep-1997,Santiago 10K,3,Clay,R16,,444,0,Q,7,Paula Racedo,Valeria Dag,6-1 2-6 6-1,,,,,,,,,,,,,,
15-Sep-1997,Santiago 10K,3,Clay,R32,,783,1,Q,,Valeria Dag,Carla Bazzon,6-0 6-2,,,,,,,,,,,,,,
8-Sep-1997,La Paz 10K,3,Clay,QF,924,353,0,,1,Vanessa Menga,Valeria Dag,6-2 6-1,,,,,,,,,,,,,,
8-Sep-1997,La Paz 10K,3,Clay,R16,924,,1,,,Valeria Dag,Daniela Olivera,6-1 6-4,,,,,,,,,,,,,,
8-Sep-1997,La Paz 10K,3,Clay,R32,924,927,1,,,Valeria Dag,Claudia Oliveira,7-6 6-4,,,,,,,,,,,,,,
16-Sep-1996,Asuncion 10K,3,Clay,R32,802,340,0,,3,Eugenia Maia,Valeria Dag,6-0 6-0,,,,,,,,,,,,,,
9-Sep-1996,Buenos Aires 10K,3,Clay,QF,829,318,0,,1,Veronica Stele,Valeria Dag,6-2 6-0,,,,,,,,,,,,,,
9-Sep-1996,Buenos Aires 10K,3,Clay,R16,829,468,1,,5,Valeria Dag,Sandra Deamelio,6-4 5-7 6-1,,,,,,,,,,,,,,
9-Sep-1996,Buenos Aires 10K,3,Clay,R32,829,616,1,,,Valeria Dag,Maria Eugenia Rojas,6-3 6-2,,,,,,,,,,,,,,
2-Sep-1996,Santiago 10K,3,Clay,R32,837,380,0,,2,Geraldine Aizenberg,Valeria Dag,6-2 6-2,,,,,,,,,,,,,,
27-May-1996,Buenos Aires 10K,3,Clay,R32,,,0,,Q,Celeste Frey,Valeria Dag,6-4 6-3,,,,,,,,,,,,,,
20-May-1996,Buenos Aires 10K,3,Clay,R16,,757,0,,,Mariana Faustinelli,Valeria Dag,7-6 6-2,,,,,,,,,,,,,,
20-May-1996,Buenos Aires 10K,3,Clay,R32,,872,1,,,Valeria Dag,Daniela Forti,6-1 6-1,,,,,,,,,,,,,,
11-Dec-1995,ITF Tucuman,3,Clay,Q2,,625,0,,,Pamela Zingman,Valeria Dag,6-1 5-7 6-3,,,,,,,,,,,,,,
11-Dec-1995,ITF Tucuman,3,Clay,Q1,,722,1,,,Valeria Dag,Miyako Ataka,6-3 3-6 7-6(5),,,,,,,,,,,,,,
