Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Sep-2008,Budapest 10K,3,Clay,R32,767,1075,0,6,,Andrea Berkova,Diana Eriksson,6-2 6-0,,,,,,,,,,,,,,
28-Jul-2008,Tampere 10K,3,Clay,R32,755,978,0,4,,Anna Brazhnikova,Diana Eriksson,7-5 6-1,,,,,,,,,,,,,,
30-Jun-2008,Bastad 25K,3,Clay,R16,840,220,0,WC,3,Ksenia Pervak,Diana Eriksson,6-4 6-3,,,,,,,,,,,,,,
30-Jun-2008,Bastad 25K,3,Clay,R32,840,467,1,WC,,Diana Eriksson,Anna Smith,6-7(5) 7-5 6-4,,,,,,,,,,,,,,
23-Jun-2008,Kristienhamn 25K,3,Clay,R32,840,164,0,WC,1,Margit Ruutel,Diana Eriksson,6-2 6-0,,,,,,,,,,,,,,
9-Jun-2008,Gausdal 10K,3,Hard,R32,845,735,0,,5,Anne Valerie Evain,Diana Eriksson,6-7(8) 6-2 6-3,,,,,,,,,,,,,,
19-May-2008,Falkenberg 10K,3,Clay,QF,890,,0,,Q,Madeleine Saari Bystrom,Diana Eriksson,6-2 5-7 6-3,,,,,,,,,,,,,,
19-May-2008,Falkenberg 10K,3,Clay,R16,890,,1,,Q,Diana Eriksson,Julia Klackenberg,6-0 6-4,,,,,,,,,,,,,,
19-May-2008,Falkenberg 10K,3,Clay,R32,890,755,1,,8,Diana Eriksson,Alise Vaidere,6-1 2-6 6-3,,,,,,,,,,,,,,
5-May-2008,Mostar 10K,3,Clay,R16,921,792,0,,5,Janina Toljan,Diana Eriksson,6-2 6-4,,,,,,,,,,,,,,
5-May-2008,Mostar 10K,3,Clay,R32,921,,1,,,Diana Eriksson,Efrat Mishor,6-4 6-3,,,,,,,,,,,,,,
10-Mar-2008,Cairo 10K,3,Clay,R32,910,616,0,Q,,Simona Dobra,Diana Eriksson,7-6(1) 6-2,,,,,,,,,,,,,,
11-Feb-2008,Stockholm 25K,3,Hard,R32,930,166,0,WC,4,Masa Zec Peskiric,Diana Eriksson,7-5 6-0,,,,,,,,,,,,,,
21-Jan-2008,Wrexham 10K,3,Hard,R32,935,502,0,LL,7,Iveta Gerlova,Diana Eriksson,6-3 6-4,,,,,,,,,,,,,,
29-Oct-2007,Stockholm 10K,3,Hard,SF,1047,328,0,Q,2,Johanna Larsson,Diana Eriksson,6-2 7-6(4),,,,,,,,,,,,,,
29-Oct-2007,Stockholm 10K,3,Hard,QF,1047,661,1,Q,,Diana Eriksson,Katerina Polunina,2-6 6-3 6-4,,,,,,,,,,,,,,
29-Oct-2007,Stockholm 10K,3,Hard,R16,1047,613,1,Q,,Diana Eriksson,Nicole Rottmann,6-2 6-7(5) 6-4,,,,,,,,,,,,,,
