Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Dec-2021,W15 Monastir,3,Hard,R32,1530,508,0,LL,2,Haruna Arakawa,Selya Rakki,7-5 6-2,,,,,,,,,,,,,,
27-Dec-2021,W15 Monastir,3,Hard,Q2,1530,,0,3,12,Pia Praefke,Selya Rakki,6-2 7-5,,,,,,,,,,,,,,
20-Dec-2021,W15 Monastir,3,Hard,Q2,1520,,0,8,,Margherita Marcon,Selya Rakki,6-3 6-4,,,,,,,,,,,,,,
13-Dec-2021,W15 Monastir,3,Hard,Q3,1510,1283,0,10,5,Ambre Feder,Selya Rakki,6-1 6-1,,,,,,,,,,,,,,
13-Dec-2021,W15 Monastir,3,Hard,Q2,1510,,1,10,,Selya Rakki,Pia Praefke,6-4 6-4,,,,,,,,,,,,,,
8-Nov-2021,W15 Monastir,3,Hard,R32,,1294,0,Q,WC,Kristina Milenkovic,Selya Rakki,4-6 6-4 6-0,,,,,,,,,,,,,,
8-Nov-2021,W15 Monastir,3,Hard,Q3,,,1,,,Selya Rakki,Charlotte Wijkamp,1-6 7-6(3) 12-10,,,,,,,,,,,,,,
1-Nov-2021,W15 Monastir,3,Hard,Q2,,1060,0,,3,Katherine Westbury,Selya Rakki,6-0 6-1,,,,,,,,,,,,,,
1-Nov-2021,W15 Monastir,3,Hard,Q1,,,1,,12,Selya Rakki,Chahd Berriri,6-2 6-2,,,,,,,,,,,,,,
25-Oct-2021,W15 Monastir,3,Hard,Q2,,931,0,10,1,Jennifer Luikham,Selya Rakki,6-1 7-6(3),,,,,,,,,,,,,,
25-Oct-2021,W15 Monastir,3,Hard,Q1,,,1,10,,Selya Rakki,Vittoria Pastorino,6-3 7-5,,,,,,,,,,,,,,
4-Oct-2021,W15 Monastir,3,Hard,Q1,,,0,,,Yvette Schmucker,Selya Rakki,4-6 6-2 13-11,,,,,,,,,,,,,,
27-Sep-2021,W15 Monastir,3,Hard,R32,,611,0,WC,5,Zeel Desai,Selya Rakki,6-1 6-0,,,,,,,,,,,,,,
20-Sep-2021,W15 Monastir,3,Hard,Q2,,1125,0,,3,Marie Villet,Selya Rakki,6-1 6-1,,,,,,,,,,,,,,
20-Sep-2021,W15 Monastir,3,Hard,Q1,,,1,,,Selya Rakki,Eloise De Mooij,7-6(6) 6-1,,,,,,,,,,,,,,
23-Aug-2021,W15 Monastir,3,Hard,Q3,,,0,,2,Nana Kawagishi,Selya Rakki,7-6(3) 6-2,,,,,,,,,,,,,,
23-Aug-2021,W15 Monastir,3,Hard,Q2,,1446,1,,7,Selya Rakki,Hanna Vinahradava,6-4 6-1,,,,,,,,,,,,,,
23-Aug-2021,W15 Monastir,3,Hard,Q1,,,1,,,Selya Rakki,Ons Boubaker,6-1 6-1,,,,,,,,,,,,,,
16-Aug-2021,W15 Monastir,3,Hard,Q2,,,0,,,Zoe Hitt,Selya Rakki,6-4 7-5,,,,,,,,,,,,,,
16-Aug-2021,W15 Monastir,3,Hard,Q1,,1445,1,,6,Selya Rakki,Hanna Vinahradava,6-3 6-4,,,,,,,,,,,,,,
9-Aug-2021,W15 Monastir,3,Hard,Q2,,,0,,,Zoe Hitt,Selya Rakki,6-4 7-6(4),,,,,,,,,,,,,,
9-Aug-2021,W15 Monastir,3,Hard,Q1,,,1,,12,Selya Rakki,Emma Van Poppel,6-4 6-4,,,,,,,,,,,,,,
2-Aug-2021,W15 Monastir,3,Hard,R16,,578,0,WC,3,Anastasia Evgenyevna Nefedova,Selya Rakki,6-0 6-2,,,,,,,,,,,,,,
2-Aug-2021,W15 Monastir,3,Hard,R32,,,1,WC,WC,Selya Rakki,Daniela Macarena Lopez,6-4 6-2,,,,,,,,,,,,,,
21-Jun-2021,W25 Perigueux,3,Clay,Q1,,,0,,15,Helena Mohamed,Selya Rakki,7-6(4) 6-4,,,,,,,,,,,,,,
28-Dec-2020,W15 Monastir,3,Hard,R16,,752,0,WC,3,Fiona Ganz,Selya Rakki,6-2 6-1,,,,,,,,,,,,,,
28-Dec-2020,W15 Monastir,3,Hard,R32,,,1,WC,Q,Selya Rakki,Lina Hachem,6-4 6-1,,,,,,,,,,,,,,
21-Dec-2020,W15 Monastir,3,Hard,R32,,854,0,Q,8,Anita Husaric,Selya Rakki,6-2 6-2,,,,,,,,,,,,,,
