Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Jan-1994,Australian Open,5,Hard,Q1,190,549,0,,WC,Gail Biggs,Masako Yanagi,6-0 6-2,,,,,,,,,,,,,,
1-Nov-1993,ITF Saga,3,Grass,SF,,,0,2,3,Maya Kidowaki,Masako Yanagi,6-2 0-6 6-1,,,,,,,,,,,,,,
1-Nov-1993,ITF Saga,3,Grass,QF,,327,1,2,8,Masako Yanagi,Catherine Barclay,6-4 6-2,,,,,,,,,,,,,,
1-Nov-1993,ITF Saga,3,Grass,R16,,374,1,2,,Masako Yanagi,Mami Donoshiro,6-4 6-2,,,,,,,,,,,,,,
1-Nov-1993,ITF Saga,3,Grass,R32,,390,1,2,,Masako Yanagi,Vanessa Webb,6-3 6-4,,,,,,,,,,,,,,
21-Sep-1993,Tokyo Nichirei,3,Hard,Q1,194,128,0,,3,Beverly Bowes,Masako Yanagi,7-5 4-6 6-4,,,,,,,,,,,,,,
21-Jun-1993,Wimbledon,5,Grass,Q2,184,196,0,,,Erika De Lone,Masako Yanagi,3-6 6-1 6-4,,,,,,,,,,,,,,
21-Jun-1993,Wimbledon,5,Grass,Q1,184,279,1,,,Masako Yanagi,Sandy Collins,7-6 6-2,,,,,,,,,,,,,,
7-Jun-1993,Birmingham,3,Grass,Q1,175,185,0,7,,Sophie Amiach,Masako Yanagi,6-3 6-2,,,,,,,,,,,,,,
26-Apr-1993,Jakarta,3,Hard,R16,188,111,0,,7,Kristie Boogert,Masako Yanagi,5-7 6-2 6-3,,,,,,,,,,,,,,
26-Apr-1993,Jakarta,3,Hard,R32,188,170,1,,,Masako Yanagi,Eva Sviglerova,2-6 6-4 6-4,,,,,,,,,,,,,,
