Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-May-1954,Sutton Coldfield,3,Clay,QF,,,0,,,Heather Nicholls,Audrey Houseley,6-2 6-0,,,,,,,,,,,,,,
17-May-1954,Sutton Coldfield,3,Clay,R16,,,1,,,Audrey Houseley,Parveen Ahmed,7-5 6-1,,,,,,,,,,,,,,
5-Oct-1953,London Indoors,3,Carpet,R32,,,0,,,Anne Shilcock,Audrey Houseley,6-2 6-3,,,,,,,,,,,,,,
22-Jun-1953,Wimbledon,5,Grass,R64,,,0,,,Zsuzsa Kormoczy,Audrey Houseley,6-0 6-0,,,,,,,,,,,,,,
15-Jun-1953,Queen's Club,3,Grass,R16,,,0,,,Bea Walter,Audrey Houseley,7-5 6-2,,,,,,,,,,,,,,
15-Jun-1953,Queen's Club,3,Grass,R32,,,1,,,Audrey Houseley,J Duckit,6-3 7-5,,,,,,,,,,,,,,
18-May-1953,Sutton Coldfield,3,Grass,F,,,0,,,Hazel Cheadle,Audrey Houseley,6-2 7-5,,,,,,,,,,,,,,
3-Nov-1952,Torquay Palace,3,Carpet,QF,,,0,,,Angela Mortimer,Audrey Houseley,6-1 6-1,,,,,,,,,,,,,,
3-Nov-1952,Torquay Palace,3,Carpet,R16,,,1,,,Audrey Houseley,Elsie Hamilton,6-0 6-1,,,,,,,,,,,,,,
3-Nov-1952,Torquay Palace,3,Carpet,R32,,,1,,,Audrey Houseley,Heather Macfarlane,8-6 6-2,,,,,,,,,,,,,,
6-Oct-1952,London Indoors,3,Carpet,R16,,,0,,,Jean Quertier,Audrey Houseley,6-1 6-0,,,,,,,,,,,,,,
28-Aug-1952,Tunbridge Wells,3,Grass,QF,,,0,,,Rosemary Walsh,Audrey Houseley,6-4 6-4,,,,,,,,,,,,,,
18-Aug-1952,Scarborough 2,3,Grass,R32,,,0,,,Beryl Bartlett,Audrey Houseley,6-1 4-6 6-3,,,,,,,,,,,,,,
7-Jul-1952,Nottingham,3,Grass,SF,,,0,,,Beryl Penrose,Audrey Houseley,6-1 6-2,,,,,,,,,,,,,,
7-Jul-1952,Nottingham,3,Grass,QF,,,1,,,Audrey Houseley,Pat Lewis,6-2 6-3,,,,,,,,,,,,,,
2-Jun-1952,Manchester,3,Grass,R64,,,0,,,Jean Walker Smith,Audrey Houseley,6-4 6-3,,,,,,,,,,,,,,
26-May-1952,Surbiton,3,Grass,R16,,,0,,,Maureen Connolly,Audrey Houseley,6-1 6-0,,,,,,,,,,,,,,
26-May-1952,Surbiton,3,Grass,R32,,,1,,,Audrey Houseley,Jennifer Middleton,1-6 6-4 6-3,,,,,,,,,,,,,,
12-May-1952,St. Annes-on-Sea,3,Clay,F,,,0,,,Pat Harrison Brown,Audrey Houseley,7-5 6-4,,,,,,,,,,,,,,
12-May-1952,St. Annes-on-Sea,3,Clay,SF,,,1,,,Audrey Houseley,Pat Hird,6-3 6-3,,,,,,,,,,,,,,
12-May-1952,St. Annes-on-Sea,3,Clay,QF,,,1,,,Audrey Houseley,Joan Macleod,8-6 7-5,,,,,,,,,,,,,,
28-Apr-1952,Bournemouth 1,3,Clay,R32,,,0,,,Jean Petchell,Audrey Houseley,2-6 6-4 6-4,,,,,,,,,,,,,,
28-Apr-1952,Bournemouth 1,3,Clay,R64,,,1,,,Audrey Houseley,Gem Gilbert,6-0 3-6 6-4,,,,,,,,,,,,,,
14-Apr-1952,Cumberland,3,Clay,R16,,,0,,,Patsy Rodgers,Audrey Houseley,6-0 6-3,,,,,,,,,,,,,,
14-Apr-1952,Cumberland,3,Clay,R32,,,1,,,Audrey Houseley,J Covell,7-5 6-3,,,,,,,,,,,,,,
14-Apr-1952,Cumberland,3,Clay,R64,,,1,,,Audrey Houseley,Hilaire Newberry,6-3 7-5,,,,,,,,,,,,,,
31-Mar-1952,Paddington,3,Clay,R16,,,0,,,Margot Parker,Audrey Houseley,6-3 6-2,,,,,,,,,,,,,,
31-Mar-1952,Paddington,3,Clay,R32,,,1,,,Audrey Houseley,Kay Stott,3-6 6-2 6-1,,,,,,,,,,,,,,
10-Mar-1952,Southdean 1,3,Carpet,QF,,,0,,,Gay Chandler,Audrey Houseley,4-6 6-0 6-1,,,,,,,,,,,,,,
10-Mar-1952,Southdean 1,3,Carpet,R16,,,1,,,Audrey Houseley,Gem Gilbert,6-2 6-4,,,,,,,,,,,,,,
23-Apr-1951,Sutton,3,Clay,R64,,,0,,,Clare Proctor,Audrey Houseley,6-2 6-1,,,,,,,,,,,,,,
16-Apr-1951,Cumberland,3,Clay,R64,,,0,,,Alex Mcostrich,Audrey Houseley,6-4 7-5,,,,,,,,,,,,,,
9-Apr-1951,Roehampton,3,Clay,R64,,,0,,,Wendy Stork,Audrey Houseley,6-2 6-1,,,,,,,,,,,,,,
5-Jun-1950,Barnes,3,Grass,R128,,,0,,,Lucy Byrne,Audrey Houseley,6-1 6-4,,,,,,,,,,,,,,
24-Apr-1950,Sutton,3,Clay,R64,,,0,,,Joey Ross Dilley,Audrey Houseley,6-2 6-3,,,,,,,,,,,,,,
17-Apr-1950,Cumberland,3,Clay,R64,,,0,,,Katherine Keith Steele,Audrey Houseley,6-1 6-1,,,,,,,,,,,,,,
3-Apr-1950,Paddington,3,Clay,R32,,,0,,,Bea Walter,Audrey Houseley,6-0 6-1,,,,,,,,,,,,,,
