Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
31-Jul-2000,Rabat 10K,3,Clay,R16,,483,0,WC,2,Ekaterina Kozhokhina,Nezha Saber,6-0 6-3,,,,,,,,,,,,,,
31-Jul-2000,Rabat 10K,3,Clay,R32,,1020,1,WC,,Nezha Saber,Charlotta Larsson,2-6 7-6(3) 7-6(8),,,,,,,,,,,,,,
25-Jul-1998,Rabat 10K,3,Clay,R32,,766,0,,Q,Cristina Correia,Nezha Saber,6-0 6-1,,,,,,,,,,,,,,
28-Jul-1997,Rabat 10K,3,Clay,R16,,652,0,LL,7,Nicole Melch,Nezha Saber,6-0 6-3,,,,,,,,,,,,,,
28-Jul-1997,Rabat 10K,3,Clay,R32,,,1,LL,LL,Nezha Saber,Valerie Poulos,6-0 1-6 6-1,,,,,,,,,,,,,,
29-Jul-1996,Rabat 10K,3,Clay,R32,,,0,LL,Q,Kylie Hunt,Nezha Saber,6-1 6-0,,,,,,,,,,,,,,
31-Jul-1995,ITF Rabat,3,Clay,R16,,,0,,,Habiba Ifrakh,Nezha Saber,6-4 6-2,,,,,,,,,,,,,,
31-Jul-1995,ITF Rabat,3,Clay,R32,,894,1,,,Nezha Saber,Rachael Mcardle,5-7 6-3 6-0,,,,,,,,,,,,,,
1-Aug-1994,ITF Casablanca,3,Clay,R16,,,0,,6,Lamia Alami,Nezha Saber,6-1 6-3,,,,,,,,,,,,,,
1-Aug-1994,ITF Casablanca,3,Clay,R32,,,1,,,Nezha Saber,Daniela Cocos,6-3 6-0,,,,,,,,,,,,,,
