Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Apr-2013,San Severo 10K,3,Clay,R32,,818,0,Q,,Cristina Adamescu,Lorenza Stefanelli,6-1 6-2,,,,,,,,,,,,,,
1-Oct-2012,Sharm El Shiekh 10K,3,Hard,R32,,977,0,,WC,Mai El Kamash,Lorenza Stefanelli,7-5 7-6(5),,,,,,,,,,,,,,
17-Sep-2012,Sharm El Sheikh 10K,3,Hard,R16,,892,0,Q,,Belinda Bencic,Lorenza Stefanelli,6-1 6-3,,,,,,,,,,,,,,
17-Sep-2012,Sharm El Sheikh 10K,3,Hard,R32,,,1,Q,LL,Lorenza Stefanelli,Yasmin Hamza,3-6 6-1 6-4,,,,,,,,,,,,,,
7-May-2012,Florence 10K,3,Clay,R32,1237,828,0,WC,,Lisa Maria Moser,Lorenza Stefanelli,6-3 6-2,,,,,,,,,,,,,,
30-Apr-2012,Edinburgh 10K,3,Clay,R32,1231,,0,Q,WC,Jessica Ren,Lorenza Stefanelli,6-4 2-6 6-2,,,,,,,,,,,,,,
23-Apr-2012,San Severo 10K,3,Clay,R32,1235,768,0,Q,,Chiara Mendo,Lorenza Stefanelli,6-3 6-1,,,,,,,,,,,,,,
19-Mar-2012,Antalya-Ali Bey Manavgat 10K,3,Clay,R16,,771,0,Q,SE,Ana Savic,Lorenza Stefanelli,6-3 6-2,,,,,,,,,,,,,,
19-Mar-2012,Antalya-Ali Bey Manavgat 10K,3,Clay,R32,,637,1,Q,,Lorenza Stefanelli,Julia Stamatova,2-6 6-3 6-2,,,,,,,,,,,,,,
3-Oct-2011,Settimo San Pietro 10K,3,Clay,R32,,,0,WC,Q,Stefanie Stemmer,Lorenza Stefanelli,4-6 6-3 6-3,,,,,,,,,,,,,,
29-Aug-2011,San Remo 10K,3,Clay,R32,,647,0,WC,,Morgane Pons,Lorenza Stefanelli,7-6(5) 6-3,,,,,,,,,,,,,,
15-Aug-2011,Todi 10K,3,Clay,R32,,483,0,Q,4,Alice Balducci,Lorenza Stefanelli,7-5 6-1,,,,,,,,,,,,,,
8-Aug-2011,Locri 10K,3,Clay,R32,,1146,0,WC,,Carlotta Orlando,Lorenza Stefanelli,6-4 2-6 6-4,,,,,,,,,,,,,,
18-Jul-2011,Viserba 10K,3,Clay,R32,,1179,0,Q,,Jelena Simic,Lorenza Stefanelli,6-3 0-6 7-6(4),,,,,,,,,,,,,,
11-Jul-2011,Imola 25K,3,Carpet,R32,,224,0,Q,1,Margalita Chakhnashvili,Lorenza Stefanelli,7-5 6-4,,,,,,,,,,,,,,
6-Jun-2011,Campobasso 25K,3,Clay,R32,,258,0,Q,6,Sofia Shapatava,Lorenza Stefanelli,1-6 6-3 6-2,,,,,,,,,,,,,,
30-May-2011,Florence 10K,3,Clay,R32,,433,0,WC,6,Elixane Lechemia,Lorenza Stefanelli,6-3 6-3,,,,,,,,,,,,,,
11-Oct-2010,Settimo San Pietro 10K,3,Clay,R32,,992,0,WC,,Mai Grage,Lorenza Stefanelli,6-3 6-1,,,,,,,,,,,,,,
5-Jul-2010,Torino 10K,3,Clay,R32,,559,0,Q,5,Stefania Chieppa,Lorenza Stefanelli,7-5 6-1,,,,,,,,,,,,,,
31-May-2010,Galatina 10K,3,Clay,R32,,445,0,Q,1,Anastasia Grymalska,Lorenza Stefanelli,6-1 6-1,,,,,,,,,,,,,,
