Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-May-2010,Velenje 10K,3,Clay,R32,353,763,0,1,,Jasmina Kajtazovic,Nika Ozegovic,2-6 7-6(5) 7-5,,,,,,,,,,,,,,
26-Apr-2010,Brescia 25K,3,Clay,R16,332,177,0,Q,5,Zuzana Ondraskova,Nika Ozegovic,3-6 6-4 6-1,,,,,,,,,,,,,,
26-Apr-2010,Brescia 25K,3,Clay,R32,332,259,1,Q,,Nika Ozegovic,Tadeja Majeric,7-5 6-1,,,,,,,,,,,,,,
22-Feb-2010,Biberach 50K,3,Hard,R16,350,207,0,Q,,Romina Oprandi,Nika Ozegovic,6-3 6-0,,,,,,,,,,,,,,
22-Feb-2010,Biberach 50K,3,Hard,R32,350,110,1,Q,6,Nika Ozegovic,Kristina Kucova,4-6 7-5 6-1,,,,,,,,,,,,,,
1-Feb-2010,Sutton 25K,3,Hard,R32,315,310,0,,,Anne Kremer,Nika Ozegovic,6-4 6-4,,,,,,,,,,,,,,
7-Sep-2009,Denain 50K,3,Clay,QF,374,135,0,Q,2,Ksenia Pervak,Nika Ozegovic,3-6 6-4 6-4,,,,,,,,,,,,,,
7-Sep-2009,Denain 50K,3,Clay,R16,374,211,1,Q,,Nika Ozegovic,Ksenia Lykina,6-4 6-3,,,,,,,,,,,,,,
7-Sep-2009,Denain 50K,3,Clay,R32,374,237,1,Q,,Nika Ozegovic,Margalita Chakhnashvili,1-6 7-5 6-1,,,,,,,,,,,,,,
24-Aug-2009,Velenje 10K,3,Clay,F,381,,0,2,WC,Aleksandra Krunic,Nika Ozegovic,6-3 6-1,,,,,,,,,,,,,,
24-Aug-2009,Velenje 10K,3,Clay,SF,381,759,1,2,SE,Nika Ozegovic,Ani Mijacika,6-7(3) 7-6(3) 7-5,,,,,,,,,,,,,,
24-Aug-2009,Velenje 10K,3,Clay,QF,381,936,1,2,Q,Nika Ozegovic,Diana Marcu,6-1 6-2,,,,,,,,,,,,,,
24-Aug-2009,Velenje 10K,3,Clay,R16,381,,1,2,Q,Nika Ozegovic,Polona Rebersak,6-2 6-1,,,,,,,,,,,,,,
24-Aug-2009,Velenje 10K,3,Clay,R32,381,,1,2,LL,Nika Ozegovic,Brina Spegel,6-1 6-0,,,,,,,,,,,,,,
17-Aug-2009,Vinkovci 10K,3,Clay,SF,380,755,0,3,WC,Ani Mijacika,Nika Ozegovic,6-3 1-6 6-3,,,,,,,,,,,,,,
17-Aug-2009,Vinkovci 10K,3,Clay,QF,380,,1,3,Q,Nika Ozegovic,Ksenia Gospodinova,6-0 6-1,,,,,,,,,,,,,,
17-Aug-2009,Vinkovci 10K,3,Clay,R16,380,626,1,3,,Nika Ozegovic,Gracia Radovanovic,7-5 6-1,,,,,,,,,,,,,,
17-Aug-2009,Vinkovci 10K,3,Clay,R32,380,,1,3,Q,Nika Ozegovic,Benedetta Sabatini,6-0 6-1,,,,,,,,,,,,,,
20-Jul-2009,Les Contamines 25K,3,Hard,F,440,669,0,,Q,Patrycja Sanduska,Nika Ozegovic,6-4 6-0,,,,,,,,,,,,,,
