Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Oct-2023,W15 Heraklion,3,Clay,R64,,,0,,,Katerina Petrova,Julia Kimmelmann,6-3 6-4,,,,,,,,,,,,,,
29-Nov-2021,W15 Heraklion,3,Clay,R32,863,676,0,,5,Nicole Khirin,Julia Kimmelmann,6-0 6-1,,,,,,,,,,,,,,
22-Nov-2021,W15 Heraklion,3,Clay,R16,870,612,0,,2,Nicole Fossa Huergo,Julia Kimmelmann,7-5 6-4,,,,,,,,,,,,,,
22-Nov-2021,W15 Heraklion,3,Clay,R32,870,,1,,WC,Julia Kimmelmann,Zoi Spyrou,6-1 6-1,,,,,,,,,,,,,,
15-Nov-2021,W15 Heraklion,3,Clay,R16,957,707,0,,3,Oana Gavrila,Julia Kimmelmann,6-2 6-2,,,,,,,,,,,,,,
15-Nov-2021,W15 Heraklion,3,Clay,R32,957,1484,1,,Q,Julia Kimmelmann,Sofia Rocchetti,6-0 4-6 6-1,,,,,,,,,,,,,,
8-Nov-2021,W15 Heraklion,3,Clay,F,949,929,0,,,Martha Matoula,Julia Kimmelmann,6-0 7-5,,,,,,,,,,,,,,
8-Nov-2021,W15 Heraklion,3,Clay,SF,949,1483,1,,Q,Julia Kimmelmann,Sofia Rocchetti,6-2 6-3,,,,,,,,,,,,,,
8-Nov-2021,W15 Heraklion,3,Clay,QF,949,,1,,Q,Julia Kimmelmann,Eleni Christofi,6-4 5-7 7-6(5),,,,,,,,,,,,,,
8-Nov-2021,W15 Heraklion,3,Clay,R16,949,,1,,,Julia Kimmelmann,Hwiwon Wi,6-2 6-1,,,,,,,,,,,,,,
8-Nov-2021,W15 Heraklion,3,Clay,R32,949,,1,,WC,Julia Kimmelmann,Anja Petkovic,6-2 6-0,,,,,,,,,,,,,,
1-Nov-2021,W15 Heraklion,3,Clay,R32,949,691,0,,4,Anna Gabric,Julia Kimmelmann,6-2 6-4,,,,,,,,,,,,,,
23-Aug-2021,W15 Wanfercee-Baulet,3,Clay,R16,971,1184,0,,Q,Adriana Rajkovic,Julia Kimmelmann,6-3 6-4,,,,,,,,,,,,,,
23-Aug-2021,W15 Wanfercee-Baulet,3,Clay,R32,971,1041,1,,,Julia Kimmelmann,Sabastiani Leon,6-2 6-2,,,,,,,,,,,,,,
19-Jul-2021,W15 Don Benito (Badajoz),3,Carpet,R16,954,,0,5,Q,Maria Dolores Lopez Martinez,Julia Kimmelmann,4-6 7-6(5) 6-1,,,,,,,,,,,,,,
19-Jul-2021,W15 Don Benito (Badajoz),3,Carpet,R32,954,1269,1,5,,Julia Kimmelmann,Anna Popescu,5-7 6-2 3-0 RET,,,,,,,,,,,,,,
7-Jun-2021,W15 Heraklion,3,Clay,R16,1022,647,0,,3,Jessie Aney,Julia Kimmelmann,W/O,,,,,,,,,,,,,,
7-Jun-2021,W15 Heraklion,3,Clay,R32,1022,,1,,WC,Julia Kimmelmann,Maria Sara Popa,6-1 6-2,,,,,,,,,,,,,,
31-May-2021,W15 Heraklion,3,Clay,R32,1022,890,0,,,Tina Nadine Smith,Julia Kimmelmann,6-4 3-6 6-3,,,,,,,,,,,,,,
24-May-2021,W15 Heraklion,3,Clay,QF,1049,1186,0,Q,SE,Lena Rueffer,Julia Kimmelmann,6-1 6-0,,,,,,,,,,,,,,
24-May-2021,W15 Heraklion,3,Clay,R16,1049,,1,Q,Q,Julia Kimmelmann,Antonia Schmidt,6-7(1) 7-5 6-3,,,,,,,,,,,,,,
24-May-2021,W15 Heraklion,3,Clay,R32,1049,597,1,Q,4,Julia Kimmelmann,Tereza Mihalikova,6-4 6-3,,,,,,,,,,,,,,
24-May-2021,W15 Heraklion,3,Clay,Q3,1049,,1,4,14,Julia Kimmelmann,Isabella Harvison,6-2 6-1,,,,,,,,,,,,,,
24-May-2021,W15 Heraklion,3,Clay,Q2,1049,,1,4,,Julia Kimmelmann,Anna Novratidou,6-1 6-1,,,,,,,,,,,,,,
17-May-2021,W15 Heraklion,3,Clay,QF,1046,1187,0,,WC,Lena Rueffer,Julia Kimmelmann,7-5 6-3,,,,,,,,,,,,,,
17-May-2021,W15 Heraklion,3,Clay,R16,1046,,1,,LL,Julia Kimmelmann,Adelina Krueger,6-2 6-1,,,,,,,,,,,,,,
17-May-2021,W15 Heraklion,3,Clay,R32,1046,643,1,,8,Julia Kimmelmann,Michaela Bayerlova,6-3 6-3,,,,,,,,,,,,,,
