Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-May-2024,W50 Anning,3,Clay,R16,943,560,0,,8,Jiaqi Wang,Yiming Dang,6-2 6-3,,,,,,,,,,,,,,
13-May-2024,W50 Anning,3,Clay,R32,943,,1,,Q,Yiming Dang,Jiumeng Liu,6-0 3-6 6-3,,,,,,,,,,,,,,
6-May-2024,W75 Luan,3,Hard,R32,943,793,0,Q,WC,Na Dong,Yiming Dang,6-3 6-1,,,,,,,,,,,,,,
6-May-2024,W75 Luan,3,Hard,Q2,943,1100,1,9,5,Yiming Dang,Mana Ayukawa,6-4 6-1,,,,,,,,,,,,,,
6-May-2024,W75 Luan,3,Hard,Q1,943,,1,9,,Yiming Dang,Jialan Cai,6-0 6-1,,,,,,,,,,,,,,
22-Apr-2024,W50 Wuning,3,Hard,R32,958,953,0,LL,Q,Meng Yi Chen,Yiming Dang,6-3 7-6(3),,,,,,,,,,,,,,
22-Apr-2024,W50 Wuning,3,Hard,Q2,958,662,0,16,6,Ekaterina Shalimova,Yiming Dang,6-4 6-0,,,,,,,,,,,,,,
22-Apr-2024,W50 Wuning,3,Hard,Q1,958,1081,1,16,,Yiming Dang,Shiyu Ye,6-1 6-3,,,,,,,,,,,,,,
8-Apr-2024,W50 Shenzhen,3,Hard,Q1,950,531,0,,3,Ana Konjuh,Yiming Dang,6-4 6-4,,,,,,,,,,,,,,
11-Mar-2024,W15 Karaganda,3,Hard,R32,949,911,0,,8,Ekaterina Kazionova,Yiming Dang,6-1 6-3,,,,,,,,,,,,,,
26-Feb-2024,W50 Pretoria,3,Hard,R32,975,402,0,Q,,Clervie Ngounoue,Yiming Dang,6-3 6-2,,,,,,,,,,,,,,
26-Feb-2024,W50 Pretoria,3,Hard,Q2,975,1040,1,5,9,Yiming Dang,Demi Tran,6-3 6-7(1) 6-2,,,,,,,,,,,,,,
19-Feb-2024,W50 Pretoria,3,Hard,Q2,979,1275,0,6,10,Demi Tran,Yiming Dang,7-5 7-5,,,,,,,,,,,,,,
5-Feb-2024,W75 Burnie,3,Hard,Q1,979,586,0,,9,Ho Ching Wu,Yiming Dang,1-6 7-6(6) 6-2,,,,,,,,,,,,,,
29-Jan-2024,W75 Burnie,3,Hard,Q1,978,765,0,,14,Kaitlin Quevedo,Yiming Dang,6-2 6-3,,,,,,,,,,,,,,
27-Nov-2023,W40 Yokohama,3,Hard,Q1,974,724,0,,12,Ikumi Yamazaki,Yiming Dang,6-1 6-1,,,,,,,,,,,,,,
16-Oct-2023,Nanchang,3,Hard,Q1,981,,0,8,WC,Jessy Rompies,Yiming Dang,6-3 7-5,0.79,1.4%,13.9%,56.9%,53.7%,38.7%,45.5% (5/11),44.5%,41.5%,3.1%,30.4%,68.4%,50.0% (4/8),1:29
9-Oct-2023,W40 Shenzhen,3,Hard,R32,1061,252,0,Q,2,Lanlana Tararudee,Yiming Dang,6-4 6-2,,,,,,,,,,,,,,
9-Oct-2023,W40 Shenzhen,3,Hard,Q2,1061,,1,2,15,Yiming Dang,Shuchi Chen,7-6(4) 7-6(3),,,,,,,,,,,,,,
