Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Jun-2006,Allentown PA 25K,3,Hard,R32,445,393,0,,,Raquel Kops Jones,Aleke Tsoubanos,6-4 6-0,,,,,,,,,,,,,,
15-May-2006,Rabat Q,3,Clay,Q2,432,131,0,,1,Anne Kremer,Aleke Tsoubanos,6-0 6-2,,,,,,,,,,,,,,
15-May-2006,Rabat Q,3,Clay,Q1,432,,1,,WC,Aleke Tsoubanos,Lina Bennani,6-1 6-1,,,,,,,,,,,,,,
20-Feb-2006,St Paul MN 50K,3,Hard,R16,543,306,0,WC,,Ansley Cargill,Aleke Tsoubanos,6-3 6-0,,,,,,,,,,,,,,
20-Feb-2006,St Paul MN 50K,3,Hard,R32,543,229,1,WC,8,Aleke Tsoubanos,Chanelle Scheepers,6-2 6-3,,,,,,,,,,,,,,
13-Feb-2006,Saguenay 25K,3,Hard,QF,548,867,0,Q,WC,Valerie Tetreault,Aleke Tsoubanos,6-0 6-2,,,,,,,,,,,,,,
13-Feb-2006,Saguenay 25K,3,Hard,R16,548,914,1,Q,Q,Aleke Tsoubanos,Elizabeth Kobak,6-2 6-1,,,,,,,,,,,,,,
13-Feb-2006,Saguenay 25K,3,Hard,R32,548,339,1,Q,,Aleke Tsoubanos,Larissa Carvalho,6-4 3-6 6-1,,,,,,,,,,,,,,
26-Sep-2005,Ashland KY 50K,3,Hard,R32,506,714,0,,Q,Kim Anh Nguyen,Aleke Tsoubanos,7-6(10) 6-2,,,,,,,,,,,,,,
18-Jul-2005,Hammond LA 25K,3,Hard,R16,530,480,0,Q,WC,Tiffany Eklov,Aleke Tsoubanos,6-3 7-5,,,,,,,,,,,,,,
18-Jul-2005,Hammond LA 25K,3,Hard,R32,530,730,1,Q,Q,Aleke Tsoubanos,Kim Anh Nguyen,5-4 RET,,,,,,,,,,,,,,
6-Jun-2005,Allentown PA 25K,3,Hard,R32,596,275,0,Q,6,Julie Ditty,Aleke Tsoubanos,6-2 6-2,,,,,,,,,,,,,,
30-May-2005,Hilton Head SC 10K,3,Hard,QF,606,432,0,,5,Sofia Melikishvili,Aleke Tsoubanos,6-3 6-2,,,,,,,,,,,,,,
30-May-2005,Hilton Head SC 10K,3,Hard,R16,606,,1,,Q,Aleke Tsoubanos,Emi Sakurai,7-5 5-7 6-1,,,,,,,,,,,,,,
30-May-2005,Hilton Head SC 10K,3,Hard,R32,606,,1,,Q,Aleke Tsoubanos,Marine Nizri Spiegel,7-6(5) 6-2,,,,,,,,,,,,,,
23-May-2005,Houston TX 10K,3,Hard,QF,606,510,0,7,4,Raquel Kops Jones,Aleke Tsoubanos,6-2 6-4,,,,,,,,,,,,,,
23-May-2005,Houston TX 10K,3,Hard,R16,606,,1,7,Q,Aleke Tsoubanos,Ana Maria Moura,6-4 6-3,,,,,,,,,,,,,,
23-May-2005,Houston TX 10K,3,Hard,R32,606,807,1,7,,Aleke Tsoubanos,Chrissie Seredni,6-2 6-3,,,,,,,,,,,,,,
31-Jan-2005,Rockford IL 25K,3,Hard,R32,673,303,0,Q,WC,Carly Gullickson,Aleke Tsoubanos,6-2 6-3,,,,,,,,,,,,,,
15-Nov-2004,Tucson AZ 50K,3,Hard,R32,773,230,0,Q,,Varvara Lepchenko,Aleke Tsoubanos,6-2 6-3,,,,,,,,,,,,,,
27-Sep-2004,Pelham AL 25K,3,Clay,R16,960,371,0,Q,7,Karolina Kosinska,Aleke Tsoubanos,6-2 6-3,,,,,,,,,,,,,,
27-Sep-2004,Pelham AL 25K,3,Clay,R32,960,,1,Q,WC,Aleke Tsoubanos,Sabita Maharaj,6-4 6-2,,,,,,,,,,,,,,
13-Sep-2004,Matamoros 10K,3,Hard,R32,,,0,Q,WC,Yanet Nunez Mojarena,Aleke Tsoubanos,6-3 6-2,,,,,,,,,,,,,,
6-Sep-2004,Victoria 10K,3,Hard,QF,,,0,Q,Q,Tamara Encina,Aleke Tsoubanos,6-2 7-5,,,,,,,,,,,,,,
6-Sep-2004,Victoria 10K,3,Hard,R16,,1014,1,Q,,Aleke Tsoubanos,Viky Nunez Fuentes,4-6 6-2 6-0,,,,,,,,,,,,,,
6-Sep-2004,Victoria 10K,3,Hard,R32,,,1,Q,Q,Aleke Tsoubanos,Yanet Nunez Mojarena,6-2 6-2,,,,,,,,,,,,,,
19-Jul-2004,Evansville In 10K,3,Hard,R16,1038,683,0,Q,,Anca Anastasiu,Aleke Tsoubanos,1-6 6-2 6-2,,,,,,,,,,,,,,
19-Jul-2004,Evansville In 10K,3,Hard,R32,1038,,1,Q,Q,Aleke Tsoubanos,Jennifer Mcgaffigan,1-6 6-1 6-1,,,,,,,,,,,,,,
14-Jun-2004,Fort Worth TX 10K,3,Hard,R32,,714,0,Q,,Mary Gambale,Aleke Tsoubanos,6-1 6-1,,,,,,,,,,,,,,
28-Jul-2003,Harrisonburg VA 10K,3,Hard,R32,,976,0,Q,Q,Kim Anh Nguyen,Aleke Tsoubanos,6-7(5) 6-4 6-3,,,,,,,,,,,,,,
21-Jul-2003,Evansville IN 10K,3,Hard,R16,,,0,Q,Q,Alison Ojeda,Aleke Tsoubanos,6-1 6-2,,,,,,,,,,,,,,
21-Jul-2003,Evansville IN 10K,3,Hard,R32,,886,1,Q,,Aleke Tsoubanos,Marilyn Baker,6-2 6-0,,,,,,,,,,,,,,
23-Jun-2003,Orestiada 10K,3,Hard,R16,,476,0,,2,Ipek Senoglu,Aleke Tsoubanos,6-3 6-3,,,,,,,,,,,,,,
23-Jun-2003,Orestiada 10K,3,Hard,R32,,823,1,,,Aleke Tsoubanos,Michelle Summerside,W/O,,,,,,,,,,,,,,
