Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Nov-1998,Biel 10K,3,Carpet,R16,696,427,0,,,Greta Arn,Emanuela Zardo,6-1 6-3,,,,,,,,,,,,,,
16-Nov-1998,Biel 10K,3,Carpet,R32,696,,1,,WC,Emanuela Zardo,Laurence Poujoulat,6-4 6-2,,,,,,,,,,,,,,
16-Jun-1998,Biel 10K,3,Clay,R16,337,458,0,1,,Antonela Voina Timmerbeil,Emanuela Zardo,6-4 6-3,,,,,,,,,,,,,,
16-Jun-1998,Biel 10K,3,Clay,R32,337,586,1,1,WC,Emanuela Zardo,Marylene Losey,4-6 6-2 6-4,,,,,,,,,,,,,,
8-Jun-1998,Lenzerheide 10K,3,Clay,R32,287,617,0,2,,Ayami Takase,Emanuela Zardo,7-6 4-6 6-2,,,,,,,,,,,,,,
25-May-1998,Warsaw 25K,3,Clay,R32,293,316,0,,,Alice Canepa,Emanuela Zardo,6-1 6-2,,,,,,,,,,,,,,
20-May-1998,Modena 10K,3,Clay,R32,291,624,0,2,,Alessia Risuleo,Emanuela Zardo,6-3 6-2,,,,,,,,,,,,,,
20-Apr-1998,Espinho 25K,3,Clay,R32,291,322,0,,Q,Maaike Koutstaal,Emanuela Zardo,6-3 6-2,,,,,,,,,,,,,,
6-Apr-1998,Dubai 25K,3,Hard,R32,289,474,0,,WC,Sara Ventura,Emanuela Zardo,1-6 6-2 7-6,,,,,,,,,,,,,,
4-Mar-1998,Buchen 10K,3,Carpet,R16,283,370,0,8,LL,Bahia Mouhtassine,Emanuela Zardo,6-3 6-2,,,,,,,,,,,,,,
4-Mar-1998,Buchen 10K,3,Carpet,R32,283,385,1,8,LL,Emanuela Zardo,Jana Ondrouchova,7-6 6-4,,,,,,,,,,,,,,
10-Dec-1997,Bogota II 25K,3,Clay,R32,266,209,0,,4,Fabiola Zuluaga,Emanuela Zardo,6-4 6-2,,,,,,,,,,,,,,
29-Oct-1997,Edinburgh 25K,3,Hard,QF,229,209,0,,,Patricia Wartusch,Emanuela Zardo,7-6 7-5,,,,,,,,,,,,,,
29-Oct-1997,Edinburgh 25K,3,Hard,R16,229,185,1,,,Emanuela Zardo,Eva Bes Ostariz,6-2 6-1,,,,,,,,,,,,,,
29-Oct-1997,Edinburgh 25K,3,Hard,R32,229,222,1,,,Emanuela Zardo,Daphne Van De Zande,6-4 6-4,,,,,,,,,,,,,,
15-Oct-1997,Flensburg 25K,3,Carpet,R16,251,118,0,,1,Marketa Kochta,Emanuela Zardo,6-2 6-1,,,,,,,,,,,,,,
