Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Mar-2000,Victoria 1 10K,3,Grass,SF,361,370,0,,,Mareze Joubert,Kylie Hunt,6-4 4-6 6-3,,,,,,,,,,,,,,
4-Mar-2000,Victoria 1 10K,3,Grass,QF,361,673,1,,Q,Kylie Hunt,Diana Gherghi,2-6 6-4 2-0 RET,,,,,,,,,,,,,,
4-Mar-2000,Victoria 1 10K,3,Grass,R16,361,,1,,Q,Kylie Hunt,Lucinda Gibbs,6-0 6-1,,,,,,,,,,,,,,
4-Mar-2000,Victoria 2 10K,3,Grass,R16,361,673,0,,,Diana Gherghi,Kylie Hunt,4-6 6-4 6-1,,,,,,,,,,,,,,
4-Mar-2000,Victoria 4 10K,3,Grass,R16,361,422,0,5,,Riei Kawamata,Kylie Hunt,6-3 6-4,,,,,,,,,,,,,,
4-Mar-2000,Victoria 1 10K,3,Grass,R32,361,720,1,,2,Kylie Hunt,Jenny Belobrajdic,6-4 6-2,,,,,,,,,,,,,,
4-Mar-2000,Victoria 3 10K,3,Grass,R32,361,517,0,8,,Niki Tippins,Kylie Hunt,6-4 6-2,,,,,,,,,,,,,,
4-Mar-2000,Victoria 4 10K,3,Grass,R32,361,,1,5,Q,Kylie Hunt,Lucinda Gibbs,5-7 7-5 6-1,,,,,,,,,,,,,,
28-Feb-2000,Benigo 25K,3,Hard,R32,361,564,0,,,Natalie Grandin,Kylie Hunt,6-1 6-1,,,,,,,,,,,,,,
18-Oct-1999,Gold Coast 25K,3,Hard,R16,324,175,0,,6,Jing Qian Yi,Kylie Hunt,6-3 6-4,,,,,,,,,,,,,,
18-Oct-1999,Gold Coast 25K,3,Hard,R32,324,223,1,,,Kylie Hunt,Cindy Watson,7-5 6-4,,,,,,,,,,,,,,
11-Oct-1999,Coops 25K,3,Hard,R32,322,373,0,,Q,Rika Fujiwara,Kylie Hunt,6-0 6-2,,,,,,,,,,,,,,
4-Oct-1999,Dalby 25K,3,Hard,R32,320,235,0,,7,Trudi Musgrave,Kylie Hunt,6-1 6-4,,,,,,,,,,,,,,
6-Sep-1999,Ibaraki 4 10K,3,Hard,R32,299,512,0,3,,Niki Tippins,Kylie Hunt,6-4 6-3,,,,,,,,,,,,,,
28-Jun-1999,Montreal 10K,3,Hard,QF,296,240,0,5,1,Petra Rampre,Kylie Hunt,6-4 6-3,,,,,,,,,,,,,,
28-Jun-1999,Montreal 10K,3,Hard,R16,296,488,1,5,,Kylie Hunt,Gabriela Volekova,6-4 6-2,,,,,,,,,,,,,,
28-Jun-1999,Montreal 10K,3,Hard,R32,296,,1,5,WC,Kylie Hunt,Melanie Marois,6-2 5-7 6-2,,,,,,,,,,,,,,
31-May-1999,Little Rock 10K,3,Hard,QF,309,504,0,5,,Dawn Buth,Kylie Hunt,6-3 6-2,,,,,,,,,,,,,,
31-May-1999,Little Rock 10K,3,Hard,R16,309,391,1,5,,Kylie Hunt,Nikola Hubnerova,6-3 6-2,,,,,,,,,,,,,,
31-May-1999,Little Rock 10K,3,Hard,R32,309,523,1,5,,Kylie Hunt,Seiko Okamoto,6-3 6-3,,,,,,,,,,,,,,
24-May-1999,El Paso 10K,3,Hard,QF,309,289,0,5,4,Leanne Baker,Kylie Hunt,4-6 6-3 6-3,,,,,,,,,,,,,,
24-May-1999,El Paso 10K,3,Hard,R16,309,932,1,5,LL,Kylie Hunt,Yasuko Nishimata,6-0 6-2,,,,,,,,,,,,,,
24-May-1999,El Paso 10K,3,Hard,R32,309,373,1,5,,Kylie Hunt,Madoka Kuki,6-0 6-2,,,,,,,,,,,,,,
17-May-1999,CD Juarez 10K,3,Hard,R32,324,703,0,2,,Ella Ionescu,Kylie Hunt,6-3 RET,,,,,,,,,,,,,,
10-May-1999,Tampico 10K,3,Hard,F,327,398,0,2,8,Joana Cortez,Kylie Hunt,6-3 6-3,,,,,,,,,,,,,,
10-May-1999,Tampico 10K,3,Hard,SF,327,408,1,2,,Kylie Hunt,Nadia Johnston,6-3 7-5,,,,,,,,,,,,,,
10-May-1999,Tampico 10K,3,Hard,QF,327,363,1,2,5,Kylie Hunt,Alienor Tricerri,6-3 6-7 6-1,,,,,,,,,,,,,,
10-May-1999,Tampico 10K,3,Hard,R16,327,805,1,2,Q,Kylie Hunt,Yoannis Montesino,6-3 6-4,,,,,,,,,,,,,,
10-May-1999,Tampico 10K,3,Hard,R32,327,864,1,2,LL,Kylie Hunt,Shizu Katsumi,6-0 6-1,,,,,,,,,,,,,,
3-May-1999,Poza Rica 10K,3,Hard,SF,325,407,0,2,6,Joana Cortez,Kylie Hunt,3-6 7-6 6-0,,,,,,,,,,,,,,
3-May-1999,Poza Rica 10K,3,Hard,QF,325,,1,2,,Kylie Hunt,Stephanie Halsell,6-3 3-6 7-6,,,,,,,,,,,,,,
3-May-1999,Poza Rica 10K,3,Hard,R16,325,536,1,2,,Kylie Hunt,Melody Falco,6-2 6-2,,,,,,,,,,,,,,
3-May-1999,Poza Rica 10K,3,Hard,R32,325,789,1,2,,Kylie Hunt,Marcelle Hirt,6-2 6-2,,,,,,,,,,,,,,
26-Apr-1999,Coatzacoalcos 10K,3,Hard,R32,325,839,0,2,Q,Ella Ionescu,Kylie Hunt,6-3 4-6 5-7,,,,,,,,,,,,,,
27-Feb-1999,Warrnambool 1 10K,3,Grass,QF,400,606,0,,,Rochelle Rosenfield,Kylie Hunt,6-1 4-6 6-4,,,,,,,,,,,,,,
27-Feb-1999,Warrnambool 2 10K,3,Grass,QF,400,340,0,8,2,Trudi Musgrave,Kylie Hunt,4-6 7-6 6-3,,,,,,,,,,,,,,
27-Feb-1999,Warrnambool 4 10K,3,Grass,QF,400,200,0,8,2,Lisa Mcshea,Kylie Hunt,6-3 3-6 6-3,,,,,,,,,,,,,,
27-Feb-1999,Warrnambool 1 10K,3,Grass,R16,400,461,1,,,Kylie Hunt,Mirielle Dittmann,6-3 4-6 6-2,,,,,,,,,,,,,,
27-Feb-1999,Warrnambool 2 10K,3,Grass,R16,400,,1,8,,Kylie Hunt,Aniela Mojzis,6-1 6-1,,,,,,,,,,,,,,
27-Feb-1999,Warrnambool 4 10K,3,Grass,R16,400,601,1,8,,Kylie Hunt,Niki Tippins,6-2 6-3,,,,,,,,,,,,,,
27-Feb-1999,Warrnambool 2 10K,3,Grass,R32,400,573,1,8,,Kylie Hunt,Patty Murren,6-7 6-4 6-1,,,,,,,,,,,,,,
27-Feb-1999,Warrnambool 3 10K,3,Grass,R32,400,,0,7,WC,Christina Horiatopoulos,Kylie Hunt,1-6 6-2 7-6,,,,,,,,,,,,,,
27-Feb-1999,Warrnambool 4 10K,3,Grass,R32,400,,1,8,WC,Kylie Hunt,Melanie Ann Clayton,4-6 6-1 6-2,,,,,,,,,,,,,,
22-Feb-1999,Bendigo 25K,3,Hard,QF,400,200,0,,2,Lisa Mcshea,Kylie Hunt,6-2 6-4,,,,,,,,,,,,,,
22-Feb-1999,Bendigo 25K,3,Hard,R16,400,464,1,,,Kylie Hunt,Nadia Johnston,6-2 6-2,,,,,,,,,,,,,,
22-Feb-1999,Bendigo 25K,3,Hard,R32,400,,1,,WC,Kylie Hunt,Jaslyn Hewitt,2-6 7-5 6-1,,,,,,,,,,,,,,
18-Jan-1999,Boca Raton 10K,3,Hard,R32,427,243,0,Q,2,Zuzana Valekova,Kylie Hunt,&nbsp;,,,,,,,,,,,,,,
4-Jan-1999,San Antonio 10K,3,Hard,R15,470,242,0,,1,Holly Parkinson,Kylie Hunt,6-4 6-2,,,,,,,,,,,,,,
4-Jan-1999,San Antonio 10K,3,Hard,R15,470,400,1,,,Kylie Hunt,Diana Ospina,6-2 7-6,,,,,,,,,,,,,,
4-Jan-1999,San Antonio 10K,3,Hard,R15,470,311,1,,3,Kylie Hunt,Adria Engel,6-3 6-3,,,,,,,,,,,,,,
4-Jan-1999,San Antonio 10K,3,Hard,R31,470,495,1,,,Kylie Hunt,Aneta Soukup,2-6 6-1 6-0,,,,,,,,,,,,,,
23-Nov-1998,Nurioopta 25K,3,Hard,R32,488,254,0,WC,,Vanessa Webb,Kylie Hunt,6-4 6-3,,,,,,,,,,,,,,
