Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Aug-2002,US Open,5,Hard,R128,191,39,0,,,Martina Sucha,Adriana Gersi,6-1 5-7 6-0,,,,,,,,,,,,,,
24-Jun-2002,Wimbledon,5,Grass,R128,100,71,0,,,Rosana De Los Rios,Adriana Gersi,6-3 7-5,,,,,,,,,,,,,,
27-May-2002,Roland Garros,5,Clay,R128,102,15,0,,13,Elena Dementieva,Adriana Gersi,7-5 6-3,,,,,,,,,,,,,,
8-Apr-2002,Estoril,3,Clay,R16,102,51,0,,5,Tina Pisnik,Adriana Gersi,6-4 6-2,,,,,,,,,,,,,,
8-Apr-2002,Estoril,3,Clay,R32,102,93,1,,,Adriana Gersi,Eva Bes Ostariz,6-4 6-0,,,,,,,,,,,,,,
18-Mar-2002,Miami,3,Hard,R128,102,54,0,,,Tina Pisnik,Adriana Gersi,6-1 6-3,,,,,,,,,,,,,,
6-Mar-2002,Indian Wells,3,Hard,R128,97,61,0,,,Eleni Daniilidou,Adriana Gersi,6-1 6-4,,,,,,,,,,,,,,
25-Feb-2002,Acapulco,3,Clay,R32,96,31,0,,4,Cristina Torrens Valero,Adriana Gersi,6-3 6-3,,,,,,,,,,,,,,
18-Feb-2002,Dubai,3,Hard,R32,93,28,0,,,Rita Grande,Adriana Gersi,0-6 6-4 7-5,,,,,,,,,,,,,,
11-Feb-2002,Doha,3,Hard,R32,72,120,0,,LL,Kristie Boogert,Adriana Gersi,6-2 6-2,,,,,,,,,,,,,,
5-Feb-2002,Paris,3,Carpet,Q1,72,66,0,,8,Eleni Daniilidou,Adriana Gersi,6-1 6-1,,,,,,,,,,,,,,
14-Jan-2002,Australian Open,5,Hard,R128,74,59,0,,,Marta Marrero,Adriana Gersi,6-4 6-2,,,,,,,,,,,,,,
6-Jan-2002,Sydney,3,Hard,Q3,76,61,0,,7,Alexandra Stevenson,Adriana Gersi,6-1 6-1,,,,,,,,,,,,,,
6-Jan-2002,Sydney,3,Hard,Q2,76,49,1,,4,Adriana Gersi,Marlene Weingartner,6-2 6-0,,,,,,,,,,,,,,
6-Jan-2002,Sydney,3,Hard,Q1,76,112,1,,,Adriana Gersi,Janet Lee,6-3 6-2,,,,,,,,,,,,,,
5-Nov-2001,Pattaya,3,Hard,R32,76,215,0,,Q,Liezel Huber,Adriana Gersi,6-3 6-1,,,,,,,,,,,,,,
22-Oct-2001,Linz,3,Hard,Q2,77,124,0,7,,Samantha Reeves,Adriana Gersi,7-6(7) 1-6 6-2,,,,,,,,,,,,,,
22-Oct-2001,Linz,3,Hard,Q1,77,88,1,7,,Adriana Gersi,Ludmila Cervanova,6-1 6-1,,,,,,,,,,,,,,
15-Oct-2001,Bratislava,3,Hard,R32,73,48,0,,7,Nathalie Dechy,Adriana Gersi,6-2 6-3,,,,,,,,,,,,,,
8-Oct-2001,Filderstadt,3,Hard,Q2,77,32,0,,1,Anne Kremer,Adriana Gersi,6-2 6-7(1) 6-2,,,,,,,,,,,,,,
8-Oct-2001,Filderstadt,3,Hard,Q1,77,93,1,,,Adriana Gersi,Andrea Glass,7-5 6-4,,,,,,,,,,,,,,
1-Oct-2001,Moscow,3,Carpet,Q3,76,135,0,8,,Sandra Kleinova,Adriana Gersi,6-1 6-0,,,,,,,,,,,,,,
1-Oct-2001,Moscow,3,Carpet,Q2,76,462,1,8,WC,Adriana Gersi,Dinara Safina,7-5 4-6 6-4,,,,,,,,,,,,,,
1-Oct-2001,Moscow,3,Carpet,Q1,76,123,1,8,,Adriana Gersi,Alena Nesticka,6-2 6-3,,,,,,,,,,,,,,
27-Aug-2001,US Open,5,Hard,R64,69,30,0,Q,28,Chanda Rubin,Adriana Gersi,6-4 6-1,,,,,,,,,,,,,,
27-Aug-2001,US Open,5,Hard,R128,69,50,1,Q,,Adriana Gersi,Elena Bovina,6-3 6-2,,,,,,,,,,,,,,
27-Aug-2001,US Open,5,Hard,Q3,69,129,1,1,18,Adriana Gersi,Maja Palaversic Cooper Smith,6-0 6-3,,,,,,,,,,,,,,
27-Aug-2001,US Open,5,Hard,Q2,69,164,1,1,,Adriana Gersi,Dragana Zaric,6-3 6-1,,,,,,,,,,,,,,
27-Aug-2001,US Open,5,Hard,Q1,69,206,1,1,,Adriana Gersi,Marie Eve Pelletier,5-7 6-3 7-5,,,,,,,,,,,,,,
30-Jul-2001,Basle,3,Clay,F,102,167,1,,WC,Adriana Gersi,Marie Gaiane Mikaelian,6-4 6-1,,,,,,,,,,,,,,
30-Jul-2001,Basle,3,Clay,SF,102,38,1,,6,Adriana Gersi,Cristina Torrens Valero,4-6 7-6(0) 7-5,,,,,,,,,,,,,,
30-Jul-2001,Basle,3,Clay,QF,102,132,1,,Q,Adriana Gersi,Greta Arn,6-2 6-3,,,,,,,,,,,,,,
30-Jul-2001,Basle,3,Clay,R16,102,91,1,,,Adriana Gersi,Miroslava Vavrinec,6-3 4-6 6-2,,,,,,,,,,,,,,
30-Jul-2001,Basle,3,Clay,R32,102,64,1,,,Adriana Gersi,Petra Mandula,2-6 6-4 6-1,,,,,,,,,,,,,,
23-Jul-2001,Sopot,3,Clay,R16,108,47,0,,8,Mariana Diaz Oliva,Adriana Gersi,7-5 6-3,,,,,,,,,,,,,,
23-Jul-2001,Sopot,3,Clay,R32,108,77,1,,,Adriana Gersi,Janette Husarova,3-6 7-5 6-1,,,,,,,,,,,,,,
9-Jul-2001,Vienna,3,Clay,R32,86,43,0,,,Denisa Chladkova,Adriana Gersi,5-7 7-6(5) 6-4,,,,,,,,,,,,,,
25-Jun-2001,Wimbledon,5,Grass,R128,89,17,0,,16,Silvia Farina Elia,Adriana Gersi,6-1 6-2,,,,,,,,,,,,,,
28-May-2001,Roland Garros,5,Clay,R128,77,19,0,,15,Jelena Dokic,Adriana Gersi,6-0 6-0,,,,,,,,,,,,,,
14-May-2001,Antwerp,3,Clay,R16,80,71,0,,8,Virginia Ruano Pascual,Adriana Gersi,6-3 6-4,,,,,,,,,,,,,,
14-May-2001,Antwerp,3,Clay,R32,80,159,1,,,Adriana Gersi,Eun Ha Kim,6-0 6-2,,,,,,,,,,,,,,
30-Apr-2001,Hamburg,3,Clay,Q3,81,302,0,6,WC,Martina Muller,Adriana Gersi,6-3 6-2,,,,,,,,,,,,,,
30-Apr-2001,Hamburg,3,Clay,Q2,81,88,1,6,,Adriana Gersi,Ludmila Cervanova,6-0 6-2,,,,,,,,,,,,,,
30-Apr-2001,Hamburg,3,Clay,Q1,81,147,1,6,,Adriana Gersi,Alena Nesticka,6-4 6-3,,,,,,,,,,,,,,
16-Apr-2001,Budapest,3,Clay,R16,82,17,0,,1,Magdalena Maleeva,Adriana Gersi,6-1 6-1,,,,,,,,,,,,,,
16-Apr-2001,Budapest,3,Clay,R32,82,107,1,,,Adriana Gersi,Karina Habsudova,6-4 6-4,,,,,,,,,,,,,,
9-Apr-2001,Estoril,3,Clay,R32,79,30,0,,6,Anne Kremer,Adriana Gersi,6-4 6-7(2) 6-4,,,,,,,,,,,,,,
