Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Apr-2005,Herceg Novi 1 10K,3,Clay,R32,808,734,0,,6,Michaela Michalkova,Katarina Misic,6-4 6-3,,,,,,,,,,,,,,
6-Dec-2004,Cairo 6 10K,3,Clay,R16,674,413,0,Q,4,Elisa Balsamo,Katarina Misic,6-1 6-3,,,,,,,,,,,,,,
6-Dec-2004,Cairo 6 10K,3,Clay,R32,674,795,1,Q,LL,Katarina Misic,Meta Sevsek,5-2 RET,,,,,,,,,,,,,,
29-Nov-2004,Cairo 5 10K,3,Clay,R32,696,660,0,Q,,Veronika Kapshay,Katarina Misic,6-2 3-6 6-1,,,,,,,,,,,,,,
22-Nov-2004,Cairo 4 10K,3,Clay,R16,691,452,0,,5,Barbara Pocza,Katarina Misic,7-5 6-0,,,,,,,,,,,,,,
22-Nov-2004,Cairo 4 10K,3,Clay,R32,691,881,1,,,Katarina Misic,Martina Babakova,6-0 6-1,,,,,,,,,,,,,,
11-Oct-2004,Herceg Novi 10K,3,Clay,R16,617,,0,6,Q,Nikola Frankova,Katarina Misic,4-6 7-6(4) 7-5,,,,,,,,,,,,,,
11-Oct-2004,Herceg Novi 10K,3,Clay,R32,617,845,1,6,,Katarina Misic,Cristina Celani,7-5 6-1,,,,,,,,,,,,,,
4-Oct-2004,Podgorica 10K,3,Clay,SF,634,666,0,5,7,Miljana Adanko,Katarina Misic,6-2 1-6 6-1,,,,,,,,,,,,,,
4-Oct-2004,Podgorica 10K,3,Clay,QF,634,575,1,5,2,Katarina Misic,Karin Knapp,6-4 6-2,,,,,,,,,,,,,,
4-Oct-2004,Podgorica 10K,3,Clay,R16,634,950,1,5,,Katarina Misic,Marina Petrovic,6-1 6-0,,,,,,,,,,,,,,
4-Oct-2004,Podgorica 10K,3,Clay,R32,634,,1,5,Q,Katarina Misic,Marlena Metzinger,6-1 6-0,,,,,,,,,,,,,,
27-Sep-2004,Belgrade 25K,3,Clay,R32,637,217,0,WC,6,Dominika Nociarova,Katarina Misic,3-6 6-3 6-2,,,,,,,,,,,,,,
23-Aug-2004,Timisoara 10K,3,Clay,QF,505,361,0,6,1,Simona Iulia Matei,Katarina Misic,7-6(6) 6-4,,,,,,,,,,,,,,
23-Aug-2004,Timisoara 10K,3,Clay,R16,505,856,1,6,,Katarina Misic,Elena Stoianova,6-4 6-2,,,,,,,,,,,,,,
23-Aug-2004,Timisoara 10K,3,Clay,R32,505,708,1,6,,Katarina Misic,Anda Perianu,6-1 3-6 6-1,,,,,,,,,,,,,,
29-Mar-2004,Patras 10K,3,Hard,QF,343,410,0,4,8,Martina Muller,Katarina Misic,6-2 6-4,,,,,,,,,,,,,,
29-Mar-2004,Patras 10K,3,Hard,R16,343,835,1,4,Q,Katarina Misic,Sofia Avakova,6-3 6-4,,,,,,,,,,,,,,
29-Mar-2004,Patras 10K,3,Hard,R32,343,570,1,4,,Katarina Misic,Borka Majstorovic,6-2 6-2,,,,,,,,,,,,,,
1-Mar-2004,Buchen 10K,3,Carpet,R32,340,444,0,,Q,Nadja Pavic,Katarina Misic,7-6(6) 6-4,,,,,,,,,,,,,,
9-Feb-2004,Sunderland 1 25K,3,Hard,R32,348,191,0,Q,3,Anne Keothavong,Katarina Misic,6-2 6-3,,,,,,,,,,,,,,
26-Jan-2004,Belfort 25K,3,Hard,R32,352,279,0,Q,,Sophie Lefevre,Katarina Misic,6-1 6-3,,,,,,,,,,,,,,
19-Jan-2004,Grenoble 10K,3,Hard,R32,352,,0,5,Q,Aravane Rezai,Katarina Misic,7-5 6-4,,,,,,,,,,,,,,
20-Oct-2003,St Raphael 25K,3,Hard,R32,317,215,0,,,Kelly Liggan,Katarina Misic,6-3 6-2,,,,,,,,,,,,,,
13-Oct-2003,Joue les Tours 25K,3,Hard,R16,317,519,0,,Q,Eszter Molnar,Katarina Misic,6-2 6-2,,,,,,,,,,,,,,
13-Oct-2003,Joue les Tours 25K,3,Hard,R32,317,363,1,,,Katarina Misic,Oana Elena Golimbioschi,6-0 7-5,,,,,,,,,,,,,,
22-Sep-2003,Batumi 75K,3,Hard,R16,256,116,0,,3,Jelena Jankovic,Katarina Misic,6-2 6-0,,,,,,,,,,,,,,
22-Sep-2003,Batumi 75K,3,Hard,R32,256,280,1,,,Katarina Misic,Lana Popadic,6-4 6-4,,,,,,,,,,,,,,
15-Sep-2003,Tbilisi 25K,3,Clay,R32,260,269,0,,,Margalita Chakhnashvili,Katarina Misic,6-2 2-6 6-4,,,,,,,,,,,,,,
25-Aug-2003,US Open,5,Hard,Q1,264,161,0,,,Alena Nesticka,Katarina Misic,6-3 6-2,,,,,,,,,,,,,,
4-Aug-2003,Hechingen 25K,3,Clay,R32,220,302,0,5,,Delia Sescioreanu,Katarina Misic,6-3 6-4,,,,,,,,,,,,,,
21-Jul-2003,Innsbruck 50K,3,Clay,R32,234,96,0,LL,4,Lubomira Kurhajcova,Katarina Misic,6-1 6-0,,,,,,,,,,,,,,
14-Jul-2003,Garching 25K,3,Clay,QF,233,415,0,,Q,Elise Tamaela,Katarina Misic,6-7(4) 7-6(4) 6-3,,,,,,,,,,,,,,
14-Jul-2003,Garching 25K,3,Clay,R16,233,165,1,,3,Katarina Misic,Libuse Prusova,6-3 6-2,,,,,,,,,,,,,,
14-Jul-2003,Garching 25K,3,Clay,R32,233,215,1,,,Katarina Misic,Zsofia Gubacsi,6-3 1-6 6-4,,,,,,,,,,,,,,
7-Jul-2003,Darmstadt 25K,3,Clay,R32,235,430,0,,Q,Elise Tamaela,Katarina Misic,6-2 7-5,,,,,,,,,,,,,,
23-Jun-2003,Bastad 25K,3,Clay,R32,232,418,0,6,Q,Verena Beller,Katarina Misic,6-4 6-3,,,,,,,,,,,,,,
9-Jun-2003,Vaduz 25K,3,Clay,R16,233,257,0,8,,Stephanie Gehrlein,Katarina Misic,6-3 6-1,,,,,,,,,,,,,,
9-Jun-2003,Vaduz 25K,3,Clay,R32,233,239,1,8,,Katarina Misic,Sophie Lefevre,6-3 6-1,,,,,,,,,,,,,,
19-May-2003,Strasbourg,3,Clay,Q2,238,101,0,,4,Jelena Kostanic Tosic,Katarina Misic,6-3 6-1,,,,,,,,,,,,,,
19-May-2003,Strasbourg,3,Clay,Q1,238,188,1,,,Katarina Misic,Bea Bielik,6-2 3-6 7-6(4),,,,,,,,,,,,,,
