Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Jul-2000,Frinton 10K,3,Grass,R16,503,192,0,,1,Lucie Ahl,Kate Elliott,6-1 6-2,,,,,,,,,,,,,,
17-Jul-2000,Frinton 10K,3,Grass,R32,503,674,1,,,Kate Elliott,Nicola Woodhouse,7-5 7-6(1),,,,,,,,,,,,,,
26-Jun-2000,Istanbul 10K,3,Hard,R32,513,584,0,7,,Carla Arguelles,Kate Elliott,3-6 6-1 6-2,,,,,,,,,,,,,,
15-May-2000,Barcelona 10K,3,Clay,R32,495,580,0,8,,Beatriz Cabrera Rosendo,Kate Elliott,6-4 6-4,,,,,,,,,,,,,,
8-May-2000,Swansea 10K,3,Clay,R32,515,625,0,,,Stephanie Gehrlein,Kate Elliott,6-1 6-0,,,,,,,,,,,,,,
1-May-2000,Hatfield 10K,3,Clay,QF,496,344,0,,8,Lorna Woodroffe,Kate Elliott,6-2 6-1,,,,,,,,,,,,,,
1-May-2000,Hatfield 10K,3,Clay,R16,496,318,1,,4,Kate Elliott,Abigail Tordoff,6-4 3-1 RET,,,,,,,,,,,,,,
1-May-2000,Hatfield 10K,3,Clay,R32,496,571,1,,,Kate Elliott,Barbara Rosenberger,6-4 2-6 6-2,,,,,,,,,,,,,,
24-Apr-2000,Bournemouth 10K,3,Clay,R32,496,292,0,,3,Selima Sfar,Kate Elliott,7-5 6-0,,,,,,,,,,,,,,
17-Apr-2000,Athens 10K,3,Clay,R32,497,555,0,,,Kinga Berecz,Kate Elliott,6-1 6-3,,,,,,,,,,,,,,
27-Mar-2000,Pontevedra 10K,3,Hard,R16,521,733,0,,,Barbara Navarro,Kate Elliott,6-1 6-1,,,,,,,,,,,,,,
27-Mar-2000,Pontevedra 10K,3,Hard,R32,521,260,1,,1,Kate Elliott,Luciana Masante,6-1 2-1 RET,,,,,,,,,,,,,,
7-Feb-2000,Birmingham 10K,3,Hard,R16,528,296,0,,5,Selima Sfar,Kate Elliott,6-3 6-0,,,,,,,,,,,,,,
