Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Jul-1996,Catania 10K,3,Clay,R32,893,896,0,,,Tathiana Garbin,Valentina Murgo,6-2 6-2,,,,,,,,,,,,,,
15-Jul-1996,Fiumicino 10K,3,Clay,R32,897,506,0,Q,6,Eva Krejcova,Valentina Murgo,6-2 6-1,,,,,,,,,,,,,,
1-Jul-1996,Sezze 10K,3,Clay,R32,950,,0,Q,LL,Roberta Lamagni,Valentina Murgo,7-5 6-3,,,,,,,,,,,,,,
17-Jun-1996,Camucia 10K,3,Clay,R32,955,815,0,,,Asja Tankic,Valentina Murgo,6-4 6-2,,,,,,,,,,,,,,
30-Oct-1995,ITF Santiago,3,Clay,R32,999,919,0,,,Mariana Faustinelli,Valentina Murgo,4-6 6-3 6-2,,,,,,,,,,,,,,
23-Oct-1995,ITF Buenos Aires 1,3,Clay,R32,1032,765,0,,,Valentina Solari,Valentina Murgo,7-5 6-3,,,,,,,,,,,,,,
16-Oct-1995,ITF Asuncion,3,Clay,R32,,632,0,,5,Renata Brito,Valentina Murgo,6-4 6-2,,,,,,,,,,,,,,
9-Oct-1995,ITF La Paz,3,Clay,R32,,399,0,,2,Karin Palme,Valentina Murgo,6-4 6-2,,,,,,,,,,,,,,
28-Aug-1995,ITF Marina Di Mas 2,3,Clay,R32,,581,0,,,Emanuela Brusati,Valentina Murgo,6-4 7-5,,,,,,,,,,,,,,
24-Jul-1995,ITF Orbetello,3,Clay,R32,,488,0,,2,Olga Hostakova,Valentina Murgo,6-4 6-4,,,,,,,,,,,,,,
25-Jul-1994,ITF Subiaco,3,Clay,R32,,,0,,8,Barbara Bathory,Valentina Murgo,6-4 6-1,,,,,,,,,,,,,,
