Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-May-2009,Roland Garros,5,Clay,Q2,398,201,0,,,Yulia Fedossova,Angelika Bachmann,6-4 6-2,,,,,,,,,,,,,,
25-May-2009,Roland Garros,5,Clay,Q1,398,161,1,,,Angelika Bachmann,Jorgelina Cravero,7-5 6-4,,,,,,,,,,,,,,
4-May-2009,Rome,3,Clay,Q1,258,93,0,,5,Jill Craybas,Angelika Bachmann,6-4 6-3,,,,,,,,,,,,,,
27-Apr-2009,Stuttgart,3,Clay,Q1,255,66,0,,4,Olga Govortsova,Angelika Bachmann,7-5 6-1,,,,,,,,,,,,,,
23-Jun-2008,Wimbledon,5,Grass,Q1,141,175,0,,,Kristina Barrois,Angelika Bachmann,6-4 6-3,,,,,,,,,,,,,,
9-Jun-2008,Zlin TBC 75K,3,Clay,QF,148,208,0,5,,Zuzana Ondraskova,Angelika Bachmann,6-3 0-6 6-4,,,,,,,,,,,,,,
9-Jun-2008,Zlin TBC 75K,3,Clay,R16,148,224,1,5,,Angelika Bachmann,Sandra Zahlavova,6-4 7-5,,,,,,,,,,,,,,
9-Jun-2008,Zlin TBC 75K,3,Clay,R32,148,167,1,5,,Angelika Bachmann,Hana Sromova,7-6(0) 6-2,,,,,,,,,,,,,,
2-Jun-2008,RomeTiro A Volo 75K,3,Clay,QF,147,56,0,7,1,Tathiana Garbin,Angelika Bachmann,7-6(6) 6-1,,,,,,,,,,,,,,
2-Jun-2008,RomeTiro A Volo 75K,3,Clay,R16,147,909,1,7,WC,Angelika Bachmann,Nastassja Burnett,6-1 6-4,,,,,,,,,,,,,,
2-Jun-2008,RomeTiro A Volo 75K,3,Clay,R32,147,307,1,7,Q,Angelika Bachmann,Eloisa Maria Compostizo De Andres,6-1 6-0,,,,,,,,,,,,,,
26-May-2008,Roland Garros,5,Clay,Q2,147,86,0,,2,Monica Niculescu,Angelika Bachmann,6-1 6-1,,,,,,,,,,,,,,
26-May-2008,Roland Garros,5,Clay,Q1,147,173,1,,,Angelika Bachmann,Raquel Kops Jones,2-6 7-5 6-4,,,,,,,,,,,,,,
5-May-2008,Berlin,3,Clay,R32,175,15,0,Q,11,Agnieszka Radwanska,Angelika Bachmann,6-1 6-1,0.42,0.0%,13.5%,63.5%,45.5%,36.8%,37.5% (3/8),34.8%,24.3%,0.0%,19.2%,36.4%,- (0/0),
5-May-2008,Berlin,3,Clay,R64,175,172,1,Q,Q,Angelika Bachmann,Ekaterina Dzehalevich,7-6(7) 3-6 6-3,1.00,0.0%,5.6%,78.5%,50.0%,43.5%,50.0% (9/18),50.0%,51.5%,0.0%,49.1%,54.5%,75.0% (9/12),
5-May-2008,Berlin,3,Clay,Q2,175,65,1,WC,5,Angelika Bachmann,Akgul Amanmuradova,6-4 6-4,,,,,,,,,,,,,,
5-May-2008,Berlin,3,Clay,Q1,175,87,1,WC,10,Angelika Bachmann,Nuria Llagostera Vives,7-5 6-1,,,,,,,,,,,,,,
14-Apr-2008,SaintMalo 100K,3,Clay,R16,152,142,0,,,Severine Beltrame,Angelika Bachmann,2-6 6-3 6-3,,,,,,,,,,,,,,
14-Apr-2008,SaintMalo 100K,3,Clay,R32,152,158,1,,,Angelika Bachmann,Anastasia Yakimova,6-1 6-3,,,,,,,,,,,,,,
7-Apr-2008,Monzon 75K,3,Hard,R32,151,123,0,,,Petra Kvitova,Angelika Bachmann,6-2 6-1,,,,,,,,,,,,,,
31-Mar-2008,Patra 50K,3,Hard,R16,154,216,0,7,,Magdalena Rybarikova,Angelika Bachmann,6-0 6-3,,,,,,,,,,,,,,
31-Mar-2008,Patra 50K,3,Hard,R32,154,871,1,7,LL,Angelika Bachmann,Dessislava Mladenova,6-1 6-4,,,,,,,,,,,,,,
10-Mar-2008,Indian Wells,3,Hard,Q1,151,122,0,,14,Iveta Benesova,Angelika Bachmann,6-1 6-7(5) 6-3,,,,,,,,,,,,,,
3-Mar-2008,Bangalore,3,Hard,R32,155,117,0,Q,,Tzipi Obziler,Angelika Bachmann,6-2 6-3,,,,,,,,,,,,,,
3-Mar-2008,Bangalore,3,Hard,Q3,155,131,1,9,5,Angelika Bachmann,Mathilde Johansson,6-3 7-5,,,,,,,,,,,,,,
3-Mar-2008,Bangalore,3,Hard,Q2,155,402,1,9,,Angelika Bachmann,Alexandra Stevenson,6-3 6-4,,,,,,,,,,,,,,
3-Mar-2008,Bangalore,3,Hard,Q1,155,308,1,9,,Angelika Bachmann,Iroda Tulyaganova,6-4 3-6 6-1,,,,,,,,,,,,,,
25-Feb-2008,Dubai,3,Hard,Q1,155,108,0,,,Galina Voskoboeva,Angelika Bachmann,6-4 6-1,,,,,,,,,,,,,,
28-Jan-2008,La Quinta CA 25K,3,Hard,R32,154,,0,2,Q,Sesil Karatantcheva,Angelika Bachmann,7-5 6-4,,,,,,,,,,,,,,
21-Jan-2008,Waikoloa HI 50K,3,Hard,R16,159,236,0,6,,Rika Fujiwara,Angelika Bachmann,6-1 3-6 6-1,,,,,,,,,,,,,,
21-Jan-2008,Waikoloa HI 50K,3,Hard,R32,159,222,1,6,,Angelika Bachmann,Angela Haynes,6-7(5) 6-2 7-5,,,,,,,,,,,,,,
14-Jan-2008,Australian Open,5,Hard,R128,159,79,0,Q,,Anastasia Rodionova,Angelika Bachmann,7-6(3) 6-4,0.89,1.3%,7.8%,64.9%,58.0%,37.0%,54.5% (6/11),47.0%,44.0%,1.1%,40.0%,53.8%,36.4% (4/11),
14-Jan-2008,Australian Open,5,Hard,Q3,159,330,1,,A,Angelika Bachmann,Arina Rodionova,6-3 6-1,,,,,,,,,,,,,,
14-Jan-2008,Australian Open,5,Hard,Q2,159,124,1,,13,Angelika Bachmann,Rosana De Los Rios,1-6 6-3 6-0,,,,,,,,,,,,,,
14-Jan-2008,Australian Open,5,Hard,Q1,159,192,1,,,Angelika Bachmann,Stefanie Voegele,6-7(4) 6-3 6-4,,,,,,,,,,,,,,
12-Nov-2007,La Quinta CA 50K,3,Hard,SF,168,101,0,,4,Stephanie Dubois,Angelika Bachmann,4-6 6-4 6-3,,,,,,,,,,,,,,
12-Nov-2007,La Quinta CA 50K,3,Hard,QF,168,237,1,,,Angelika Bachmann,Sabine Lisicki,7-6(4) 4-2 RET,,,,,,,,,,,,,,
12-Nov-2007,La Quinta CA 50K,3,Hard,R16,168,262,1,,Q,Angelika Bachmann,Jelena Pandzic,6-1 6-3,,,,,,,,,,,,,,
12-Nov-2007,La Quinta CA 50K,3,Hard,R32,168,82,1,,1,Angelika Bachmann,Tzipi Obziler,1-6 6-3 6-3,,,,,,,,,,,,,,
5-Nov-2007,Toronto 25K,3,Hard,QF,168,238,0,3,8,Sabine Lisicki,Angelika Bachmann,6-4 6-3,,,,,,,,,,,,,,
5-Nov-2007,Toronto 25K,3,Hard,R16,168,316,1,3,,Angelika Bachmann,Michelle Larcher De Brito,6-1 7-5,,,,,,,,,,,,,,
5-Nov-2007,Toronto 25K,3,Hard,R32,168,732,1,3,Q,Angelika Bachmann,Mallory Cecil,6-0 6-1,,,,,,,,,,,,,,
29-Oct-2007,Quebec City,3,Hard,Q3,166,118,0,8,2,Sofia Arvidsson,Angelika Bachmann,6-3 6-2,,,,,,,,,,,,,,
29-Oct-2007,Quebec City,3,Hard,Q2,166,187,1,8,,Angelika Bachmann,Eva Hrdinova,3-6 6-2 6-1,,,,,,,,,,,,,,
29-Oct-2007,Quebec City,3,Hard,Q1,166,451,1,8,,Angelika Bachmann,Anna Bartenstein,6-2 6-4,,,,,,,,,,,,,,
22-Oct-2007,Linz,3,Hard,Q1,165,67,0,,6,Alicia Molik,Angelika Bachmann,6-2 7-6(5),,,,,,,,,,,,,,
8-Oct-2007,Jersey 25K,3,Hard,QF,164,402,0,2,Q,Petra Martic,Angelika Bachmann,6-4 6-7(3) 6-2,,,,,,,,,,,,,,
8-Oct-2007,Jersey 25K,3,Hard,R16,164,446,1,2,WC,Angelika Bachmann,Anna Smith,6-1 6-3,,,,,,,,,,,,,,
8-Oct-2007,Jersey 25K,3,Hard,R32,164,358,1,2,Q,Angelika Bachmann,Stephanie Gehrlein,6-4 5-7 6-2,,,,,,,,,,,,,,
1-Oct-2007,Stuttgart,3,Hard,Q1,167,40,0,,2,Gisela Dulko,Angelika Bachmann,6-3 7-6(2),,,,,,,,,,,,,,
10-Sep-2007,Kharkov 100K,3,Hard,R16,167,21,0,,1,Alona Bondarenko,Angelika Bachmann,6-4 6-3,,,,,,,,,,,,,,
10-Sep-2007,Kharkov 100K,3,Hard,R32,167,395,1,,LL,Angelika Bachmann,Natalia Orlova,6-3 2-6 6-3,,,,,,,,,,,,,,
27-Aug-2007,US Open,5,Hard,Q1,153,77,0,,2,Zi Yan,Angelika Bachmann,6-2 3-6 7-6(4),,,,,,,,,,,,,,
13-Aug-2007,Toronto,3,Hard,R64,164,70,0,Q,Q,Dominika Cibulkova,Angelika Bachmann,6-2 6-4,0.77,0.0%,4.8%,68.3%,48.8%,25.0%,46.2% (6/13),43.1%,45.3%,0.0%,42.9%,48.0%,66.7% (4/6),
13-Aug-2007,Toronto,3,Hard,Q2,164,62,1,,1,Angelika Bachmann,Laura Granville,6-4 7-6(1),,,,,,,,,,,,,,
13-Aug-2007,Toronto,3,Hard,Q1,164,107,1,,23,Angelika Bachmann,Yulia Fedossova,6-3 7-6(3),,,,,,,,,,,,,,
6-Aug-2007,Los Angeles,3,Hard,Q1,164,112,0,,11,Alberta Brianti,Angelika Bachmann,6-1 7-5,,,,,,,,,,,,,,
30-Jul-2007,San Diego,3,Hard,Q1,162,108,0,,9,Akgul Amanmuradova,Angelika Bachmann,6-4 6-2,,,,,,,,,,,,,,
23-Jul-2007,Stanford,3,Hard,Q3,165,84,0,,6,Camille Pin,Angelika Bachmann,6-1 6-4,,,,,,,,,,,,,,
23-Jul-2007,Stanford,3,Hard,Q2,165,441,1,,WC,Angelika Bachmann,Lindsey Nelson,6-0 6-3,,,,,,,,,,,,,,
23-Jul-2007,Stanford,3,Hard,Q1,165,67,1,,2,Angelika Bachmann,Alla Kudryavtseva,6-3 6-3,,,,,,,,,,,,,,
16-Jul-2007,Cincinnati,3,Hard,R32,166,58,0,,6,Elena Vesnina,Angelika Bachmann,6-3 6-4,0.63,5.8%,9.6%,73.1%,57.9%,28.6%,20.0% (1/5),40.6%,31.5%,1.9%,33.3%,28.6%,66.7% (2/3),
9-Jul-2007,Boston MA 50K,3,Hard,QF,167,288,0,3,,Sandy Gumulya,Angelika Bachmann,6-2 4-6 7-5,,,,,,,,,,,,,,
