Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Apr-2024,W35 Bujumbura,3,Clay,SF,,553,0,Q,8,Alice Tubello,Maelys Bougrat,6-3 6-2,,,,,,,,,,,,,,
8-Apr-2024,W35 Bujumbura,3,Clay,QF,,552,1,Q,7,Maelys Bougrat,Merel Hoedt,6-4 2-6 7-5,,,,,,,,,,,,,,
8-Apr-2024,W35 Bujumbura,3,Clay,R16,,368,1,Q,4,Maelys Bougrat,Fanny Ostlund,6-4 2-6 6-4,,,,,,,,,,,,,,
8-Apr-2024,W35 Bujumbura,3,Clay,R32,,908,1,Q,,Maelys Bougrat,Riya Bhatia,6-2 7-6(2),,,,,,,,,,,,,,
8-Apr-2024,W35 Bujumbura,3,Clay,Q2,,,1,5,,Maelys Bougrat,Preksha Ramesh,6-1 6-0,,,,,,,,,,,,,,
1-Apr-2024,W35 Bujumbura,3,Clay,QF,,517,0,Q,6,Ksenia Laskutova,Maelys Bougrat,6-1 6-1,,,,,,,,,,,,,,
1-Apr-2024,W35 Bujumbura,3,Clay,R16,,365,1,Q,4,Maelys Bougrat,Fanny Ostlund,6-3 6-7(2) 6-2,,,,,,,,,,,,,,
1-Apr-2024,W35 Bujumbura,3,Clay,R32,,,1,Q,Q,Maelys Bougrat,Shria Atturu,6-4 6-1,,,,,,,,,,,,,,
1-Apr-2024,W35 Bujumbura,3,Clay,Q2,,,1,5,,Maelys Bougrat,Surabhi Srinivas,6-0 6-0,,,,,,,,,,,,,,
4-Mar-2024,W15 Kuala Lumpur,3,Hard,R16,,1293,0,,12,Man Ying Maggie Ng,Maelys Bougrat,3-6 6-2 10-5,,,,,,,,,,,,,,
4-Mar-2024,W15 Kuala Lumpur,3,Hard,R32,,1160,1,,5,Maelys Bougrat,Ramu Ueda,6-1 3-6 10-7,,,,,,,,,,,,,,
4-Mar-2024,W15 Kuala Lumpur,3,Hard,R64,,,1,,,Maelys Bougrat,Radhika Yadav,6-3 6-0,,,,,,,,,,,,,,
26-Feb-2024,W15 Ipoh Perak,3,Hard,R16,,1304,1,10,1,Maelys Bougrat,Man Ying Maggie Ng,6-2 3-6 10-6,,,,,,,,,,,,,,
