Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,W15 Bucharest,3,Clay,R32,746,1186,0,5,WC,Anamaria Federica Oana,Marcelina Podlinska,6-3 6-3,,,,,,,,,,,,,,
6-May-2024,W75 Prague ,3,Clay,Q1,755,961,0,15,,Helena Buchwald,Marcelina Podlinska,6-4 6-1,,,,,,,,,,,,,,
29-Apr-2024,W15 Varberg,3,Clay,QF,754,447,0,8,2,Caijsa Wilda Hennemann,Marcelina Podlinska,6-3 7-5,,,,,,,,,,,,,,
29-Apr-2024,W15 Varberg,3,Clay,R16,754,,1,8,WC,Marcelina Podlinska,Ida Johansson,3-6 6-4 6-1,,,,,,,,,,,,,,
29-Apr-2024,W15 Varberg,3,Clay,R32,754,1081,1,8,,Marcelina Podlinska,Ella Haavisto,3-6 6-2 6-4,,,,,,,,,,,,,,
15-Apr-2024,W15 Antalya,3,Clay,R32,756,742,1,,7,Marcelina Podlinska,Alessandra Mazzola,6-4 6-4,,,,,,,,,,,,,,
8-Apr-2024,W15 Telde,3,Clay,R32,795,,0,,Q,Loes Ebeling Koning,Marcelina Podlinska,6-3 6-4,,,,,,,,,,,,,,
1-Apr-2024,W15 Telde,3,Clay,SF,797,,0,,Q,Caroline Uebelhoer,Marcelina Podlinska,6-1 6-2,,,,,,,,,,,,,,
1-Apr-2024,W15 Telde,3,Clay,QF,797,808,1,,7,Marcelina Podlinska,Maria Toma,7-5 6-1,,,,,,,,,,,,,,
1-Apr-2024,W15 Telde,3,Clay,R16,797,,1,,,Marcelina Podlinska,Martina Genis Salas,6-3 6-4,,,,,,,,,,,,,,
1-Apr-2024,W15 Telde,3,Clay,R32,797,,1,,Q,Marcelina Podlinska,Loes Ebeling Koning,6-3 3-6 6-1,,,,,,,,,,,,,,
11-Mar-2024,W15 Heraklion,3,Clay,SF,867,601,0,,4,Nina Vargova,Marcelina Podlinska,6-0 6-1,,,,,,,,,,,,,,
