Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Jun-2003,Inchon 10K,3,Hard,R16,,496,0,,,Chin Wei Chan,Eun Ha Kim,6-2 6-3,,,,,,,,,,,,,,
16-Jun-2003,Inchon 10K,3,Hard,R32,,625,1,,,Eun Ha Kim,Maki Arai,4-6 6-4 6-1,,,,,,,,,,,,,,
9-Jun-2003,Seoul 10K,3,Hard,R16,,795,0,,Q,Ivanna Israilova,Eun Ha Kim,3-6 6-3 7-5,,,,,,,,,,,,,,
9-Jun-2003,Seoul 10K,3,Hard,R32,,994,1,,WC,Eun Ha Kim,So Jung Kim,6-1 6-2,,,,,,,,,,,,,,
2-Jun-2003,Seoul 25K,3,Hard,SF,,190,0,,1,Mi Ra Jeon,Eun Ha Kim,6-0 6-1,,,,,,,,,,,,,,
2-Jun-2003,Seoul 25K,3,Hard,QF,,612,1,,Q,Eun Ha Kim,Chin Wei Chan,6-1 6-2,,,,,,,,,,,,,,
2-Jun-2003,Seoul 25K,3,Hard,R16,,476,1,,,Eun Ha Kim,Da Jung Hong,6-2 6-4,,,,,,,,,,,,,,
2-Jun-2003,Seoul 25K,3,Hard,R32,,453,1,,,Eun Ha Kim,Akgul Amanmuradova,6-4 6-1,,,,,,,,,,,,,,
27-May-2002,Roland Garros,5,Clay,Q1,250,,0,,WC,Tatiana Golovin,Eun Ha Kim,6-2 3-0 RET,,,,,,,,,,,,,,
29-Apr-2002,Gifu 50K,3,Carpet,R32,239,320,0,,,Ayami Takase,Eun Ha Kim,6-7(6) 6-1 1-0 RET,,,,,,,,,,,,,,
22-Apr-2002,Seoul 25K,3,Hard,R32,196,400,0,4,,Ilke Gers,Eun Ha Kim,6-2 4-6 6-1,,,,,,,,,,,,,,
25-Mar-2002,Lawrenceville 25K,3,Hard,R32,188,154,0,,7,Nathalie Vierin,Eun Ha Kim,6-0 6-3,,,,,,,,,,,,,,
