Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Jul-1974,Dublin,3,Clay,R32,,,0,,,Jackie Fayter,Maureen Ryan,6-0 6-2,,,,,,,,,,,,,,
9-Jul-1973,Dublin,3,Hard,R32,,,0,,,Corinne Molesworth,Maureen Ryan,6-0 6-2,,,,,,,,,,,,,,
10-Jul-1972,Dublin,3,Grass,R32,,,0,,2,Patricia Walkden,Maureen Ryan,6-2 6-1,,,,,,,,,,,,,,
6-Jul-1970,Dublin,3,Grass,R32,,,0,,,Susan Minford,Maureen Ryan,6-0 6-2,,,,,,,,,,,,,,
8-Jul-1968,Dublin,3,Grass,R16,,,0,,1,Ann Jones,Maureen Ryan,6-0 6-1,,,,,,,,,,,,,,
10-Jul-1967,Dublin,3,Grass,QF,,,0,,,Heather Flinn,Maureen Ryan,4-6 8-6 6-4,,,,,,,,,,,,,,
10-Jul-1967,Dublin,3,Grass,R16,,,1,,3,Maureen Ryan,Jean Forbes,7-5 3-6 7-5,,,,,,,,,,,,,,
10-Jul-1967,Dublin,3,Grass,R32,,,1,,,Maureen Ryan,Catherine Oreilly,6-2 6-1,,,,,,,,,,,,,,
4-Jul-1966,Dublin,3,Grass,R16,,,0,,,Stephanie Defina,Maureen Ryan,6-1 6-2,,,,,,,,,,,,,,
4-Jul-1966,Dublin,3,Grass,R32,,,1,,,Maureen Ryan,Anne Lightfoot,6-4 6-1,,,,,,,,,,,,,,
6-Jul-1964,Dublin,3,Grass,R16,,,0,,1,Maria Bueno,Maureen Ryan,6-0 6-1,,,,,,,,,,,,,,
8-Jul-1963,Dublin,3,Grass,R32,,,0,,,Tory Ann Fretz,Maureen Ryan,6-3 6-3,,,,,,,,,,,,,,
9-Jul-1962,Dublin,3,Grass,R16,,,0,,,Eleanor Oneill,Maureen Ryan,6-2 6-4,,,,,,,,,,,,,,
9-Jul-1962,Dublin,3,Grass,R32,,,1,,,Maureen Ryan,P Dillon,3-6 6-1 6-1,,,,,,,,,,,,,,
