Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,Rabat,3,Clay,QF,48,81,0,4,,Peyton Stearns,Lucia Bronzetti,6-4 4-6 7-5,0.93,0.9%,2.7%,69.9%,51.9%,32.4%,59.1% (13/22),48.2%,50.4%,2.6%,48.9%,55.6%,36.4% (8/22),2:45
20-May-2024,Rabat,3,Clay,R16,48,88,1,4,,Lucia Bronzetti,Martina Trevisan,6-2 6-3,1.33,3.2%,7.9%,58.7%,73.0%,38.5%,60.0% (3/5),56.9%,54.7%,0.0%,50.0%,60.9%,38.5% (5/13),1:37
20-May-2024,Rabat,3,Clay,R32,48,1143,1,4,WC,Lucia Bronzetti,Malak El Allami,6-1 6-0,2.13,0.0%,6.1%,66.7%,72.7%,54.5%,0.0% (0/1),69.2%,71.1%,4.4%,64.3%,82.4%,70.0% (7/10),0:52
13-May-2024,Parma 125,3,Clay,R32,48,163,0,2,,Zeynep Sonmez,Lucia Bronzetti,6-0 6-4,0.71,2.9%,0.0%,60.0%,47.6%,32.1%,50.0% (6/12),41.4%,41.3%,0.0%,34.5%,52.9%,100.0% (2/2),1:24
6-May-2024,Rome,3,Clay,R128,48,58,0,,,Sofia Kenin,Lucia Bronzetti,6-3 6-2,0.75,5.8%,8.7%,55.1%,63.2%,25.8%,50.0% (5/10),43.2%,40.0%,0.0%,33.3%,52.0%,20.0% (2/10),1:39
22-Apr-2024,Madrid,3,Clay,R64,46,4,0,,4,Elena Rybakina,Lucia Bronzetti,6-4 6-3,0.77,4.2%,8.3%,50.0%,75.0%,29.2%,20.0% (1/5),43.8%,36.8%,10.5%,28.1%,48.0%,40.0% (2/5),1:15
22-Apr-2024,Madrid,3,Clay,R128,46,91,1,,Q,Lucia Bronzetti,Varvara Gracheva,6-3 6-3,1.49,3.8%,3.8%,53.8%,75.0%,62.5%,50.0% (1/2),58.0%,45.8%,0.0%,40.5%,83.3%,66.7% (4/6),1:11
18-Mar-2024,Miami,3,Hard,R128,49,72,0,,Q,Taylor Townsend,Lucia Bronzetti,3-6 6-3 6-4,0.82,5.7%,4.6%,60.9%,69.8%,47.1%,57.1% (4/7),47.0%,32.1%,4.9%,25.9%,47.8%,40.0% (2/5),2:07
6-Mar-2024,Indian Wells,3,Hard,R32,53,3,0,,3,Coco Gauff,Lucia Bronzetti,6-2 7-6(5),0.78,4.1%,5.5%,58.9%,65.1%,46.7%,57.1% (4/7),45.0%,33.3%,3.8%,25.9%,50.0%,9.1% (1/11),1:49
6-Mar-2024,Indian Wells,3,Hard,R64,53,35,1,,32,Lucia Bronzetti,Anhelina Kalinina,6-3 6-4,1.53,4.3%,2.2%,58.7%,74.1%,57.9%,50.0% (2/4),57.4%,50.0%,0.0%,44.4%,57.7%,45.5% (5/11),1:24
6-Mar-2024,Indian Wells,3,Hard,R128,53,43,1,,,Lucia Bronzetti,Magdalena Frech,6-2 6-4,1.23,3.2%,4.8%,46.8%,79.3%,48.5%,85.7% (6/7),54.5%,45.8%,0.0%,41.2%,52.0%,40.0% (4/10),1:39
26-Feb-2024,Austin,3,Hard,R32,52,69,0,4,,Yafan Wang,Lucia Bronzetti,7-6(5) 6-4,0.80,6.1%,4.9%,51.2%,71.4%,47.5%,83.3% (10/12),46.3%,32.1%,11.5%,18.8%,53.3%,20.0% (1/5),1:54
19-Feb-2024,Dubai,3,Hard,R32,60,35,0,LL,,Anastasia Potapova,Lucia Bronzetti,6-0 6-3,0.62,0.0%,2.4%,51.2%,66.7%,35.0%,0.0% (0/4),39.4%,30.2%,0.0%,25.0%,34.5%,0.0% (0/7),1:06
19-Feb-2024,Dubai,3,Hard,R64,60,13,1,LL,10,Lucia Bronzetti,Daria Kasatkina,7-6(5) 4-6 7-5,1.10,2.7%,2.7%,58.2%,67.2%,54.3%,64.3% (9/14),51.3%,42.1%,1.6%,41.2%,43.9%,29.4% (5/17),2:45
19-Feb-2024,Dubai,3,Hard,Q2,60,90,0,6,,Nao Hibino,Lucia Bronzetti,3-6 6-3 6-4,0.88,8.0%,4.5%,55.7%,71.4%,46.2%,60.0% (6/10),48.0%,34.9%,7.2%,28.6%,48.1%,27.3% (3/11),1:55
19-Feb-2024,Dubai,3,Hard,Q1,60,152,1,6,,Lucia Bronzetti,Tereza Martincova,6-1 6-4,1.68,3.8%,1.9%,61.5%,68.8%,65.0%,66.7% (2/3),61.2%,54.9%,5.9%,48.5%,66.7%,62.5% (5/8),1:16
12-Feb-2024,Doha,3,Hard,Q1,56,90,0,2,,Laura Siegemund,Lucia Bronzetti,4-6 6-4 6-3,0.91,0.0%,1.1%,56.3%,59.2%,50.0%,40.0% (4/10),47.8%,40.9%,1.1%,45.1%,27.3%,36.4% (4/11),2:39
