Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-May-2024,Rome,3,Clay,R32,23,15,0,22,13,Danielle Collins,Caroline Garcia,6-3 6-3,0.78,12.7%,3.6%,63.6%,57.1%,30.0%,16.7% (1/6),44.0%,41.0%,11.5%,17.2%,62.5%,25.0% (2/8),1:21
6-May-2024,Rome,3,Clay,R64,23,56,1,22,,Caroline Garcia,Elisabetta Cocciaretto,6-2 7-6(5),1.30,16.9%,4.6%,53.8%,85.7%,50.0%,66.7% (2/3),54.6%,40.0%,3.1%,35.1%,46.4%,42.9% (3/7),1:36
22-Apr-2024,Madrid,3,Clay,R32,24,13,0,21,12,Jasmine Paolini,Caroline Garcia,6-3 6-2,0.44,5.1%,0.0%,66.1%,59.0%,35.0%,63.6% (7/11),38.6%,21.4%,7.1%,12.5%,50.0%,50.0% (1/2),1:03
22-Apr-2024,Madrid,3,Clay,R64,24,42,1,21,,Caroline Garcia,Xin Yu Wang,6-1 6-4,1.37,13.3%,6.7%,45.0%,74.1%,51.5%,75.0% (6/8),57.0%,52.5%,3.3%,52.6%,52.2%,50.0% (5/10),1:16
15-Apr-2024,Rouen,3,Clay,SF,23,39,0,2,6,Sloane Stephens,Caroline Garcia,6-3 6-2,0.75,1.8%,5.3%,66.7%,57.9%,42.1%,60.0% (6/10),44.0%,35.6%,0.0%,30.4%,53.8%,33.3% (1/3),1:15
15-Apr-2024,Rouen,3,Clay,QF,23,162,1,2,Q,Caroline Garcia,Elena Gabriela Ruse,6-3 6-4,0.98,10.1%,1.3%,70.9%,69.6%,52.2%,100.0% (8/8),52.7%,34.6%,5.8%,27.6%,43.5%,40.0% (2/5),1:29
15-Apr-2024,Rouen,3,Clay,R16,23,68,1,2,,Caroline Garcia,Anna Karolina Schmiedlova,6-1 6-0,3.48,27.6%,0.0%,69.0%,100.0%,44.4%,- (0/0),68.9%,60.0%,2.2%,57.1%,64.7%,54.5% (6/11),0:48
15-Apr-2024,Rouen,3,Clay,R32,23,55,1,2,,Caroline Garcia,Elisabetta Cocciaretto,6-1 3-6 7-5,1.21,13.6%,6.2%,60.5%,77.6%,50.0%,50.0% (2/4),52.9%,40.4%,4.5%,36.8%,46.9%,57.1% (4/7),1:55
12-Apr-2024,BJK Cup Qualifiers,3,,RR,23,302,0,,,Emma Raducanu,Caroline Garcia,3-6 6-3 6-2,0.93,11.8%,0.0%,51.3%,69.2%,45.9%,28.6% (2/7),47.4%,38.9%,9.5%,36.2%,46.2%,30.0% (3/10),
18-Mar-2024,Miami,3,Hard,QF,27,53,0,23,,Danielle Collins,Caroline Garcia,6-3 6-2,0.52,3.8%,0.0%,62.3%,60.6%,50.0%,62.5% (5/8),40.2%,22.4%,6.1%,10.3%,40.0%,- (0/0),1:20
18-Mar-2024,Miami,3,Hard,R16,27,3,1,23,3,Caroline Garcia,Coco Gauff,6-3 1-6 6-2,0.94,1.3%,1.3%,65.0%,69.2%,50.0%,71.4% (5/7),50.3%,35.4%,12.3%,23.7%,51.9%,60.0% (3/5),1:43
18-Mar-2024,Miami,3,Hard,R32,27,229,1,23,,Caroline Garcia,Naomi Osaka,7-6(4) 7-5,1.00,15.2%,5.1%,64.6%,74.5%,50.0%,75.0% (3/4),50.3%,34.2%,21.1%,30.4%,40.0%,22.2% (2/9),1:48
18-Mar-2024,Miami,3,Hard,R64,27,73,1,23,,Caroline Garcia,Viktoriya Tomova,6-1 5-2 RET,1.64,6.3%,6.3%,50.0%,83.3%,50.0%,100.0% (4/4),61.1%,54.8%,0.0%,56.3%,50.0%,50.0% (4/8),1:00
6-Mar-2024,Indian Wells,3,Hard,R32,26,9,0,20,9,Maria Sakkari,Caroline Garcia,6-3 6-4,0.78,8.7%,10.9%,47.8%,72.7%,33.3%,0.0% (0/4),43.6%,37.5%,6.3%,24.2%,51.6%,100.0% (2/2),1:17
6-Mar-2024,Indian Wells,3,Hard,R64,26,75,1,20,,Caroline Garcia,Viktoriya Tomova,6-1 3-6 6-3,1.30,11.1%,4.9%,53.1%,76.7%,52.6%,66.7% (4/6),56.1%,44.8%,4.5%,28.9%,65.5%,80.0% (4/5),1:36
19-Feb-2024,Dubai,3,Hard,R64,21,76,0,16,WC,Ashlyn Krueger,Caroline Garcia,3-6 6-3 6-3,0.81,7.1%,2.4%,60.0%,64.7%,38.2%,37.5% (3/8),45.8%,37.0%,8.6%,32.8%,47.8%,37.5% (3/8),1:55
12-Feb-2024,Doha,3,Hard,R64,21,747,0,15,,Naomi Osaka,Caroline Garcia,7-5 6-4,0.90,7.3%,1.8%,58.2%,62.5%,65.2%,0.0% (0/3),45.8%,32.9%,7.9%,13.5%,51.3%,12.5% (1/8),1:28
5-Feb-2024,Abu Dhabi,3,Hard,R32,21,26,0,,,Sorana Cirstea,Caroline Garcia,6-7(4) 6-4 6-4,0.91,6.3%,0.9%,63.1%,75.7%,43.9%,50.0% (3/6),48.6%,32.7%,3.7%,25.4%,47.2%,12.5% (1/8),2:40
15-Jan-2024,Australian Open,5,Hard,R64,19,69,0,16,,Magdalena Frech,Caroline Garcia,6-4 7-6(2),0.95,4.9%,1.2%,61.0%,70.0%,34.4%,63.6% (7/11),48.3%,41.5%,4.3%,32.3%,59.4%,33.3% (3/9),2:04
15-Jan-2024,Australian Open,5,Hard,R128,19,831,1,16,,Caroline Garcia,Naomi Osaka,6-4 7-6(2),1.44,20.0%,6.2%,56.9%,89.2%,64.3%,- (0/0),53.7%,31.0%,15.5%,22.2%,40.0%,33.3% (1/3),1:26
8-Jan-2024,Adelaide,3,Hard,R16,20,12,0,,6,Jelena Ostapenko,Caroline Garcia,6-4 5-7 6-4,1.02,14.2%,3.8%,56.6%,73.3%,45.7%,71.4% (10/14),49.8%,39.3%,2.6%,24.2%,58.8%,30.0% (3/10),2:41
8-Jan-2024,Adelaide,3,Hard,R32,20,203,1,,WC,Caroline Garcia,Taylah Preston,6-4 1-6 6-3,0.99,5.9%,7.1%,45.9%,66.7%,50.0%,33.3% (2/6),49.2%,42.0%,0.0%,38.2%,50.0%,25.0% (4/16),1:57
1-Jan-2024,United Cup,3,Hard,SF,20,1,0,,,Iga Swiatek,Caroline Garcia,4-6 6-1 6-1,0.70,3.0%,1.5%,71.2%,59.6%,36.8%,37.5% (3/8),42.3%,32.9%,2.6%,24.1%,54.5%,25.0% (1/4),1:46
1-Jan-2024,United Cup,3,Hard,QF,20,544,1,,,Caroline Garcia,Malene Helgo,6-2 6-7(6) 7-6(5),1.28,14.9%,4.0%,61.4%,74.2%,71.8%,50.0% (1/2),52.8%,34.2%,3.6%,29.2%,43.6%,50.0% (3/6),2:33
1-Jan-2024,United Cup,3,Hard,RR,20,,1,,,Caroline Garcia,Angelique Kerber,1-6 6-2 6-2,1.10,13.9%,0.0%,63.9%,69.6%,50.0%,40.0% (2/5),51.7%,41.3%,2.7%,42.0%,40.0%,36.4% (4/11),1:29
1-Jan-2024,United Cup,3,Hard,RR,20,29,1,,,Caroline Garcia,Jasmine Paolini,6-4 5-7 6-4,0.93,11.6%,5.3%,60.0%,71.9%,44.7%,0.0% (0/4),49.2%,36.4%,3.4%,35.1%,38.7%,62.5% (5/8),2:16
7-Nov-2023,BJK Cup Finals,3,Hard,RR,20,30,0,,,Jasmine Paolini,Caroline Garcia,7-6(6) 5-7 6-4,0.98,17.3%,5.8%,65.4%,73.5%,44.4%,33.3% (2/6),49.8%,35.9%,2.9%,29.6%,50.0%,66.7% (4/6),
23-Oct-2023,Zhuhai,3,Hard,RR,20,19,0,9,8,Beatriz Haddad Maia,Caroline Garcia,6-1 7-6(4),0.60,11.9%,9.0%,59.7%,67.5%,37.0%,72.7% (8/11),42.3%,26.8%,5.4%,22.9%,33.3%,100.0% (1/1),1:37
23-Oct-2023,Zhuhai,3,Hard,RR,20,11,1,9,2,Caroline Garcia,Madison Keys,6-3 7-6(3),1.21,7.5%,3.0%,53.7%,83.3%,67.7%,100.0% (2/2),52.6%,28.8%,18.2%,26.5%,35.3%,33.3% (1/3),1:29
9-Oct-2023,Zhengzhou,3,Hard,R16,10,31,0,6,,Jasmine Paolini,Caroline Garcia,3-6 6-4 7-5,0.93,8.7%,4.8%,55.8%,72.4%,47.8%,75.0% (9/12),49.5%,35.9%,2.2%,32.3%,44.4%,30.0% (3/10),2:17
2-Oct-2023,Beijing,3,Hard,QF,10,2,0,9,2,Iga Swiatek,Caroline Garcia,6-7(8) 7-6(5) 6-1,0.71,14.3%,1.8%,67.9%,72.4%,41.7%,33.3% (2/6),45.9%,26.8%,4.1%,18.9%,52.2%,100.0% (2/2),2:35
2-Oct-2023,Beijing,3,Hard,R16,10,28,1,9,,Caroline Garcia,Anhelina Kalinina,6-3 6-2,1.31,9.1%,7.6%,63.6%,76.2%,41.7%,83.3% (5/6),55.7%,47.7%,3.1%,37.8%,60.7%,28.6% (4/14),1:23
2-Oct-2023,Beijing,3,Hard,R32,10,75,1,9,Q,Caroline Garcia,Yulia Putintseva,6-3 3-6 6-3,1.10,8.0%,0.0%,64.0%,68.8%,58.3%,84.6% (11/13),53.0%,38.6%,1.2%,31.0%,56.0%,33.3% (3/9),2:15
2-Oct-2023,Beijing,3,Hard,R64,10,89,1,9,Q,Caroline Garcia,Kateryna Baindl,6-2 6-4,1.55,12.0%,4.0%,70.0%,85.7%,33.3%,50.0% (1/2),57.5%,46.4%,5.4%,40.5%,64.3%,44.4% (4/9),1:13
25-Sep-2023,Tokyo,3,Hard,QF,10,6,0,5,4,Maria Sakkari,Caroline Garcia,6-2 6-2,0.67,10.9%,0.0%,60.9%,53.8%,44.0%,50.0% (4/8),42.4%,33.3%,16.7%,31.3%,36.4%,0.0% (0/6),1:19
25-Sep-2023,Tokyo,3,Hard,R16,10,28,1,5,,Caroline Garcia,Anhelina Kalinina,6-4 6-3,1.52,16.7%,0.0%,56.7%,79.4%,57.7%,75.0% (3/4),57.1%,45.5%,1.5%,41.9%,48.6%,42.9% (3/7),1:31
18-Sep-2023,Guadalajara,3,Hard,SF,11,9,0,3,2,Maria Sakkari,Caroline Garcia,6-3 6-0,0.59,6.4%,4.3%,48.9%,60.9%,33.3%,33.3% (2/6),38.6%,31.5%,5.6%,27.8%,38.9%,0.0% (0/4),1:11
