Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Feb-1992,ITF Swindon,3,Carpet,R16,,,0,,3,Jitka Dubcova,Ulrike Przysucha,6-0 6-0,,,,,,,,,,,,,,
10-Feb-1992,ITF Swindon,3,Carpet,R32,,,1,,,Ulrike Przysucha,Julie Pullin,7-6(5) 7-6(6),,,,,,,,,,,,,,
3-Feb-1992,ITF Horsholm,3,Carpet,R16,,371,0,,5,Rita Grande,Ulrike Przysucha,6-2 7-5,,,,,,,,,,,,,,
3-Feb-1992,ITF Horsholm,3,Carpet,R32,,,1,,,Ulrike Przysucha,Lotta Erixon,6-1 6-1,,,,,,,,,,,,,,
5-Aug-1991,ITF Paderborn,3,Clay,R32,,367,0,,1,Alice Nohacova,Ulrike Przysucha,7-6(3) 6-1,,,,,,,,,,,,,,
27-May-1991,ITF Brindisi,3,Clay,Q2,,489,0,,,Larissa Schaerer,Ulrike Przysucha,6-3 6-3,,,,,,,,,,,,,,
27-May-1991,ITF Brindisi,3,Clay,Q1,,484,1,,,Ulrike Przysucha,Emanuela Brusati,W/O,,,,,,,,,,,,,,
20-May-1991,ITF Katowice 1,3,Clay,Q1,,,0,,,Lucie Ludvigova,Ulrike Przysucha,6-3 7-5,,,,,,,,,,,,,,
13-May-1991,ITF Woking,3,Hard,R32,,380,0,,4,Angie Woolcock,Ulrike Przysucha,6-2 6-2,,,,,,,,,,,,,,
29-Apr-1991,ITF Basingstoke,3,Hard,R32,,,0,,,Juliet Drew,Ulrike Przysucha,2-6 6-2 6-3,,,,,,,,,,,,,,
1-Apr-1991,ITF Bari,3,Clay,R32,,380,0,,5,Zuzana Witzova,Ulrike Przysucha,6-4 6-0,,,,,,,,,,,,,,
25-Mar-1991,ITF Putignano,3,Hard,QF,,451,0,,,Rita Grande,Ulrike Przysucha,6-4 4-6 7-5,,,,,,,,,,,,,,
25-Mar-1991,ITF Putignano,3,Hard,R16,,497,1,,,Ulrike Przysucha,Rosalba Caporuscio,6-4 6-4,,,,,,,,,,,,,,
25-Mar-1991,ITF Putignano,3,Hard,R32,,,1,,,Ulrike Przysucha,Yvonne Klompenhouver,5-7 6-2 7-5,,,,,,,,,,,,,,
4-Mar-1991,ITF Granada,3,Hard,R32,,323,0,,4,Virginia Ruano Pascual,Ulrike Przysucha,6-1 6-0,,,,,,,,,,,,,,
25-Feb-1991,ITF Lisbon 3,3,Clay,R16,,349,0,,2,Agnes Zugasti,Ulrike Przysucha,6-0 6-3,,,,,,,,,,,,,,
25-Feb-1991,ITF Lisbon 3,3,Clay,R32,,,1,,,Ulrike Przysucha,Marilia Andrade,6-3 6-3,,,,,,,,,,,,,,
7-Jan-1991,ITF Bamberg,3,Carpet,R32,599,460,0,,,Caroline Schneider,Ulrike Przysucha,1-6 6-3 6-3,,,,,,,,,,,,,,
29-Oct-1990,ITF Putignano,3,Hard,QF,,405,1,,3,Ulrike Przysucha,Klara Blahova,7-6(0) 6-2,,,,,,,,,,,,,,
29-Oct-1990,ITF Putignano,3,Hard,R16,,540,1,,8,Ulrike Przysucha,Susanna Attili,6-3 5-7 6-0,,,,,,,,,,,,,,
29-Oct-1990,ITF Putignano,3,Hard,R32,,,1,,,Ulrike Przysucha,Susanna Locher,6-1 2-6 6-2,,,,,,,,,,,,,,
22-Oct-1990,ITF Neumunster,3,Clay,R16,,,0,,,Heike Rusch,Ulrike Przysucha,6-1 6-3,,,,,,,,,,,,,,
22-Oct-1990,ITF Neumunster,3,Clay,R32,,557,1,,,Ulrike Przysucha,Kirstin Freye,6-3 6-1,,,,,,,,,,,,,,
3-Sep-1990,ITF Hat Yai,3,Hard,R32,,,0,,1,Esther Markenstein,Ulrike Przysucha,6-3 6-3,,,,,,,,,,,,,,
27-Aug-1990,ITF Khorat,3,Hard,R32,,400,0,,5,Claire Wegink,Ulrike Przysucha,6-1 6-1,,,,,,,,,,,,,,
20-Aug-1990,ITF Chiang,3,Hard,R16,,529,0,,,Orawan Thampensri,Ulrike Przysucha,6-4 6-0,,,,,,,,,,,,,,
20-Aug-1990,ITF Chiang,3,Hard,R32,,467,1,,6,Ulrike Przysucha,Andrea Vopat,6-3 6-2,,,,,,,,,,,,,,
6-Aug-1990,ITF Paderborn,3,Clay,R32,,474,0,,,Cora Hofmann,Ulrike Przysucha,6-4 6-0,,,,,,,,,,,,,,
2-Jul-1990,ITF Vaihingen,3,Clay,Q2,,320,0,,2,Ruth Seeman,Ulrike Przysucha,6-1 6-4,,,,,,,,,,,,,,
2-Jul-1990,ITF Vaihingen,3,Clay,Q1,,479,1,,,Ulrike Przysucha,Ivana Jankovska,7-5 0-6 7-6,,,,,,,,,,,,,,
2-Apr-1990,ITF Torino,3,Clay,Q1,,,0,,,Azzurra Piscopo,Ulrike Przysucha,6-3 3-6 7-5,,,,,,,,,,,,,,
1-Jan-1990,ITF Bamberg,3,Carpet,R16,,470,0,,,Katja Oeljeklaus,Ulrike Przysucha,6-2 6-4,,,,,,,,,,,,,,
1-Jan-1990,ITF Bamberg,3,Carpet,R32,,,1,,,Ulrike Przysucha,Renata Kochta,6-3 6-2,,,,,,,,,,,,,,
27-Jun-1988,ITF Neumunster,3,Clay,QF,,,0,,,Henrike Kadzidroga,Ulrike Przysucha,6-3 6-4,,,,,,,,,,,,,,
27-Jun-1988,ITF Neumunster,3,Clay,R16,,,1,,,Ulrike Przysucha,Heike Roloff,6-1 6-1,,,,,,,,,,,,,,
27-Jun-1988,ITF Neumunster,3,Clay,R32,,,1,,,Ulrike Przysucha,Kirsten Moeller,6-2 6-4,,,,,,,,,,,,,,
27-Jun-1988,ITF Neumunster,3,Clay,Q3,,,0,,,Amy Van Buuren,Ulrike Przysucha,6-0 6-1,,,,,,,,,,,,,,
27-Jun-1988,ITF Neumunster,3,Clay,Q2,,,1,,,Ulrike Przysucha,Andrea Kohrt,6-1 6-2,,,,,,,,,,,,,,
