Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Oct-2016,Hua Hin $10K,3,Hard,R16,1207,616,0,,4,Natalija Kostic,Arina Taluenko,3-6 7-6(4) 6-4,,,,,,,,,,,,,,
17-Oct-2016,Hua Hin $10K,3,Hard,R32,1207,,1,,Q,Arina Taluenko,Lu Yu,7-6(2) 6-3,,,,,,,,,,,,,,
10-Oct-2016,Hua Hin $10K,3,Hard,R16,1197,515,0,Q,2,Katharina Lehnert,Arina Taluenko,6-3 6-0,,,,,,,,,,,,,,
10-Oct-2016,Hua Hin $10K,3,Hard,R32,1197,,1,Q,Q,Arina Taluenko,Sasha Alexander,4-6 6-2 6-4,,,,,,,,,,,,,,
3-Oct-2016,Shymkent $10K,3,Clay,R32,1201,791,0,,8,Komola Umarova,Arina Taluenko,6-1 7-5,,,,,,,,,,,,,,
26-Sep-2016,Shymkent $10K,3,Clay,R32,1204,612,0,,3,Margarita Lazareva,Arina Taluenko,7-5 4-6 6-1,,,,,,,,,,,,,,
19-Sep-2016,Shymkent $10K,3,Clay,R32,1197,,0,,,Zhibek Kulambayeva,Arina Taluenko,2-6 7-5 6-2,,,,,,,,,,,,,,
29-Aug-2016,Almaty $25K,3,Clay,R32,1246,,0,Q,WC,Dariya Detkovskaya,Arina Taluenko,6-2 7-5,,,,,,,,,,,,,,
25-Jul-2016,Astana $25K,3,Hard,R32,,461,0,WC,,Vera Lapko,Arina Taluenko,6-3 6-2,,,,,,,,,,,,,,
18-Jul-2016,Astana $10K,3,Hard,R16,,417,0,WC,2,Marta Paigina,Arina Taluenko,6-1 6-1,,,,,,,,,,,,,,
18-Jul-2016,Astana $10K,3,Hard,R32,,991,1,WC,,Arina Taluenko,Viktoryia Mun,4-6 6-4 6-4,,,,,,,,,,,,,,
25-Apr-2016,Shymkent $10K,3,Clay,R32,1027,224,0,,1,Sabina Sharipova,Arina Taluenko,6-1 6-1,,,,,,,,,,,,,,
18-Apr-2016,Shymkent $10K,3,Clay,R32,1026,427,0,,1,Kamila Kerimbayeva,Arina Taluenko,6-1 6-2,,,,,,,,,,,,,,
18-Jan-2016,Astana $10K,3,Hard,R16,1002,439,0,,1,Kamila Kerimbayeva,Arina Taluenko,6-1 6-2,,,,,,,,,,,,,,
18-Jan-2016,Astana $10K,3,Hard,R32,1002,1028,1,,,Arina Taluenko,Polina Merenkova,6-4 6-2,,,,,,,,,,,,,,
5-Oct-2015,Sozopol $10K,3,Hard,R32,962,955,0,,,Ekaterina Kazionova,Arina Taluenko,6-3 6-2,,,,,,,,,,,,,,
28-Sep-2015,Sozopol $10K,3,Hard,R32,960,364,0,,2,Isabella Shinikova,Arina Taluenko,6-1 4-6 6-1,,,,,,,,,,,,,,
