Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-May-2024,W75 Zephyrhills FL,3,Clay,R32,207,506,0,5,Q,Akasha Urhobo,Elvina Kalieva,6-1 6-1,,,,,,,,,,,,,,
29-Apr-2024,W100 Bonita Springs FL,3,Clay,R16,214,279,0,6,,Kathinka Von Deichmann,Elvina Kalieva,6-1 6-4,,,,,,,,,,,,,,
29-Apr-2024,W100 Bonita Springs FL,3,Clay,R32,214,901,1,6,SR,Elvina Kalieva,Usue Maitane Arconada,6-2 6-3,,,,,,,,,,,,,,
22-Apr-2024,W75 Charlottesville VA,3,Clay,QF,214,164,0,5,3,Lulu Sun,Elvina Kalieva,6-2 3-6 6-4,,,,,,,,,,,,,,
22-Apr-2024,W75 Charlottesville VA,3,Clay,R16,214,795,1,5,Q,Elvina Kalieva,Victoria Flores,6-1 6-4,,,,,,,,,,,,,,
22-Apr-2024,W75 Charlottesville VA,3,Clay,R32,214,675,1,5,Q,Elvina Kalieva,Jaeda Daniel,4-6 6-3 6-4,,,,,,,,,,,,,,
8-Apr-2024,W35 Boca Raton FL,3,Clay,R32,212,346,0,1,,Maria Kozyreva,Elvina Kalieva,6-3 6-4,,,,,,,,,,,,,,
1-Apr-2024,Bogota,3,Clay,Q2,212,195,0,7,3,Katarina Zavatska,Elvina Kalieva,0-6 6-3 6-3,1.01,2.4%,8.3%,47.6%,57.5%,43.2%,62.5% (10/16),50.3%,50.6%,1.2%,36.7%,71.9%,66.7% (6/9),2:08
1-Apr-2024,Bogota,3,Clay,Q1,212,247,1,7,,Elvina Kalieva,Jana Kolodynska,1-6 7-6(3) 6-4,0.92,0.0%,6.9%,62.1%,59.3%,45.5%,33.3% (3/9),48.0%,42.4%,4.3%,31.3%,54.5%,71.4% (5/7),2:06
11-Mar-2024,W35 Santo Domingo,3,Hard,R16,226,331,0,4,14,Maya Joint,Elvina Kalieva,2-6 7-6(8) 6-1,,,,,,,,,,,,,,
11-Mar-2024,W35 Santo Domingo,3,Hard,R32,226,705,1,4,,Elvina Kalieva,Victoria Osuigwe,6-0 6-1,,,,,,,,,,,,,,
4-Mar-2024,W35 Santo Domingo,3,Hard,SF,226,270,0,4,7,Xinyu Gao,Elvina Kalieva,6-4 7-6(0),,,,,,,,,,,,,,
4-Mar-2024,W35 Santo Domingo,3,Hard,QF,226,279,1,4,8,Elvina Kalieva,Sofia Costoulas,6-7(6) 6-4 6-0,,,,,,,,,,,,,,
4-Mar-2024,W35 Santo Domingo,3,Hard,R16,226,476,1,4,,Elvina Kalieva,Nahia Berecoechea,6-4 6-3,,,,,,,,,,,,,,
4-Mar-2024,W35 Santo Domingo,3,Hard,R32,226,530,1,4,,Elvina Kalieva,Hiroko Kuwata,6-1 6-1,,,,,,,,,,,,,,
26-Feb-2024,Austin,3,Hard,Q2,227,134,0,,5,Sachia Vickery,Elvina Kalieva,6-3 3-6 6-4,0.87,1.0%,3.0%,48.0%,45.8%,50.0%,52.9% (9/17),46.9%,45.5%,1.3%,39.0%,52.8%,77.8% (7/9),2:20
