Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Aug-2000,Istanbul 10K,3,Hard,R32,,464,0,WC,5,Susi Bensch,Seden Ozlu,6-0 6-0,,,,,,,,,,,,,,
26-Jun-2000,Istanbul 10K,3,Hard,R32,1057,674,0,WC,,Dimana Krastevitch,Seden Ozlu,6-2 6-1,,,,,,,,,,,,,,
31-Jan-2000,Istanbul 10K,3,Hard,R32,1004,398,0,WC,4,Natalie Cahana,Seden Ozlu,6-1 6-0,,,,,,,,,,,,,,
9-Aug-1999,Istanbul 10K,3,Hard,R32,1034,925,0,WC,Q,Nadine Schlotterer,Seden Ozlu,6-2 6-1,,,,,,,,,,,,,,
28-Jun-1999,Istanbul 10K,3,Hard,R32,,544,0,,3,Silvia Hegedis,Seden Ozlu,6-4 7-6,,,,,,,,,,,,,,
31-May-1999,Mersin 10K,3,Clay,R32,,706,0,,8,Susanne Filipp,Seden Ozlu,6-3 6-1,,,,,,,,,,,,,,
12-Aug-1998,Istanbul 10K,3,Hard,R32,1055,568,0,WC,,Gulberk Gultekin,Seden Ozlu,6-2 6-3,,,,,,,,,,,,,,
3-Jun-1998,Antalya 10K,3,Hard,R32,1065,537,0,,6,Gulberk Gultekin,Seden Ozlu,6-0 6-1,,,,,,,,,,,,,,
8-May-1998,Fed Cup G2 RRC: TUR vs ETH,3,Clay,RR,1053,,1,,,Seden Ozlu,Seble Woldegebriel,6-0 6-0,,,,,,,,,,,,,,
6-Feb-1998,Istanbul 10K,3,Carpet,R32,,255,0,WC,2,Anna Foldenyi Dicker,Seden Ozlu,6-1 6-0,,,,,,,,,,,,,,
13-Aug-1997,Istanbul 10K,3,Hard,R32,992,852,0,WC,,Kalina Diankova,Seden Ozlu,7-5 3-6 6-2,,,,,,,,,,,,,,
2-Jun-1997,Antalya 10K,3,Hard,R32,869,1058,0,WC,Q,Nicola Payne,Seden Ozlu,6-7 7-6 6-2,,,,,,,,,,,,,,
20-Jan-1997,Istanbul 10K,3,Hard,R32,901,719,0,WC,WC,Gulberk Gultekin,Seden Ozlu,6-0 6-3,,,,,,,,,,,,,,
12-Aug-1996,Istanbul 10K,3,Hard,R16,924,588,0,,6,Nina Schwarz,Seden Ozlu,6-3 6-3,,,,,,,,,,,,,,
12-Aug-1996,Istanbul 10K,3,Hard,R32,924,888,1,,,Seden Ozlu,Elissa Burton,5-7 6-3 6-4,,,,,,,,,,,,,,
27-May-1996,Istanbul 10K,3,Hard,R16,,462,0,WC,8,Emanuela Brusati,Seden Ozlu,6-0 6-2,,,,,,,,,,,,,,
27-May-1996,Istanbul 10K,3,Hard,R32,,,1,WC,WC,Seden Ozlu,Elitza Paunova,6-3 6-3,,,,,,,,,,,,,,
28-Mar-1996,Fed Cup G2 RRB: TUR vs CYP,3,Hard,RR,,,1,,,Seden Ozlu,Eleni Pilava Papanikolaou,6-1 6-0,,,,,,,,,,,,,,
24-Jan-1996,Istanbul 10K,3,Hard,R32,,789,0,Q,,Nicole Melch,Seden Ozlu,6-3 4-6 6-2,,,,,,,,,,,,,,
25-Sep-1995,ITF Antalya,3,Hard,R32,,,0,,,Stephanie Lobner,Seden Ozlu,6-3 6-0,,,,,,,,,,,,,,
