Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Sep-2023,W15 Kursumlijska Banja,3,Clay,R16,1290,,0,,Q,Daria Kuczer,Oleksandra Korashvili,6-4 6-4,,,,,,,,,,,,,,
11-Sep-2023,W15 Kursumlijska Banja,3,Clay,R32,1290,1386,1,,Q,Oleksandra Korashvili,Ekaterina Kuznetsova,6-2 6-3,,,,,,,,,,,,,,
4-Sep-2023,W15 Kursumlijska Banja,3,Clay,QF,1291,1354,0,,,Helena Stevic,Oleksandra Korashvili,6-3 2-6 6-4,,,,,,,,,,,,,,
4-Sep-2023,W15 Kursumlijska Banja,3,Clay,R16,1291,,1,,Q,Oleksandra Korashvili,Isabelle Cherny,6-1 6-0,,,,,,,,,,,,,,
4-Sep-2023,W15 Kursumlijska Banja,3,Clay,R32,1291,1354,1,,,Oleksandra Korashvili,Ilaria Sposetti,6-2 7-5,,,,,,,,,,,,,,
31-Jul-2023,W15 Monastir,3,Hard,R32,1293,703,0,,4,Lauren Proctor,Oleksandra Korashvili,4-6 6-3 6-3,,,,,,,,,,,,,,
15-May-2023,W25 Kachreti,3,Hard,R64,,1290,0,WC,,Polina Pavlova,Oleksandra Korashvili,6-3 6-1,,,,,,,,,,,,,,
8-May-2023,W25 Kachreti,3,Hard,R32,,337,0,WC,8,Anna Kubareva,Oleksandra Korashvili,6-4 6-3,,,,,,,,,,,,,,
8-May-2023,W25 Kachreti,3,Hard,R64,,1135,1,WC,LL,Oleksandra Korashvili,Juliette Mazzoni,6-0 6-0,,,,,,,,,,,,,,
1-May-2023,W40 Tbilisi,3,Hard,Q2,,746,0,,5,Kira Pavlova,Oleksandra Korashvili,6-0 6-0,,,,,,,,,,,,,,
1-May-2023,W40 Tbilisi,3,Hard,Q1,,,1,,16,Oleksandra Korashvili,Anamaria Kurtsikashvili,4-6 6-2 6-1,,,,,,,,,,,,,,
2-Dec-2019,W15 Norman OK,3,Hard,R16,,713,0,WC,4,Kennedy Shaffer,Oleksandra Korashvili,6-3 7-5,,,,,,,,,,,,,,
2-Dec-2019,W15 Norman OK,3,Hard,R32,,,1,WC,,Oleksandra Korashvili,Lisa Mays,6-0 6-2,,,,,,,,,,,,,,
30-Sep-2019,W15 Norman OK,3,Hard,R32,,,0,WC,,Ashlyn Krueger,Oleksandra Korashvili,4-6 6-2 6-1,,,,,,,,,,,,,,
