Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-May-2024,W75 Zagreb,3,Clay,R32,190,167,0,,8,Martina Capurro Taborda,Raluka Serban,6-3 4-6 6-0,,,,,,,,,,,,,,
6-May-2024,W75 Trnava,3,Clay,R32,190,176,0,,8,Veronika Erjavec,Raluka Serban,6-2 7-6(3),,,,,,,,,,,,,,
29-Apr-2024,W100 Wiesbaden,3,Clay,R32,186,113,0,,4,Darja Semenistaja,Raluka Serban,6-4 6-1,,,,,,,,,,,,,,
15-Apr-2024,Stuttgart,3,Clay,Q1,179,137,0,,8,Sara Bejlek,Raluka Serban,6-1 6-1,0.57,4.0%,8.0%,58.0%,44.8%,38.1%,54.5% (6/11),38.0%,33.3%,0.0%,32.3%,36.4%,- (0/0),0:59
1-Apr-2024,W75 Florianopolis,3,Clay,F,216,232,1,4,5,Raluka Serban,Selena Janicijevic,7-5 6-2,,,,,,,,,,,,,,
1-Apr-2024,W75 Florianopolis,3,Clay,SF,216,371,1,4,,Raluka Serban,Kaylah Mcphee,6-2 6-2,,,,,,,,,,,,,,
1-Apr-2024,W75 Florianopolis,3,Clay,QF,216,340,1,4,,Raluka Serban,Miriana Tona,6-3 7-6(5),,,,,,,,,,,,,,
1-Apr-2024,W75 Florianopolis,3,Clay,R16,216,305,1,4,,Raluka Serban,Carolina Alves,6-2 6-2,,,,,,,,,,,,,,
1-Apr-2024,W75 Florianopolis,3,Clay,R32,216,712,1,4,Q,Raluka Serban,Berta Bonardi,6-1 6-0,,,,,,,,,,,,,,
25-Mar-2024,W50 Sao Paulo,3,Clay,R16,208,455,0,3,Q,Julieta Lara Estable,Raluka Serban,1-6 6-4 6-3,,,,,,,,,,,,,,
25-Mar-2024,W50 Sao Paulo,3,Clay,R32,208,450,1,3,,Raluka Serban,Gabriela Ce,6-1 7-5,,,,,,,,,,,,,,
4-Mar-2024,W75 Trnava,3,Hard,Q1,201,272,0,13,,Valentina Ryser,Raluka Serban,6-1 6-1,,,,,,,,,,,,,,
26-Feb-2024,W50 Macon,3,Hard,SF,211,447,0,8,WC,Audrey Albie,Raluka Serban,6-1 6-2,,,,,,,,,,,,,,
26-Feb-2024,W50 Macon,3,Hard,QF,211,269,1,8,,Raluka Serban,Margaux Rouvroy,6-4 6-3,,,,,,,,,,,,,,
26-Feb-2024,W50 Macon,3,Hard,R16,211,233,1,8,,Raluka Serban,Alice Robbe,7-5 6-0,,,,,,,,,,,,,,
26-Feb-2024,W50 Macon,3,Hard,R32,211,465,1,8,Q,Raluka Serban,Emeline Dartron,6-4 6-3,,,,,,,,,,,,,,
19-Feb-2024,W75 Porto,3,Hard,R32,212,188,0,,,Alexandra Eala,Raluka Serban,6-4 6-2,,,,,,,,,,,,,,
5-Feb-2024,Abu Dhabi,3,Hard,Q1,180,59,0,,7,Diane Parry,Raluka Serban,6-1 7-6(2),0.61,3.1%,1.5%,69.2%,64.4%,45.0%,50.0% (2/4),41.7%,25.4%,10.4%,25.0%,26.1%,0.0% (0/5),1:44
29-Jan-2024,W75 Andrezieux-Boutheon,3,Hard,R32,172,722,0,,WC,Alice Tubello,Raluka Serban,2-6 6-0 7-6(3),,,,,,,,,,,,,,
15-Jan-2024,Australian Open,5,Hard,Q2,177,168,0,,,Gabriela Andrea Knutson,Raluka Serban,6-1 5-7 6-1,0.79,1.2%,14.0%,61.6%,45.3%,39.4%,47.1% (8/17),44.2%,45.3%,0.0%,39.0%,55.6%,62.5% (5/8),2:19
15-Jan-2024,Australian Open,5,Hard,Q1,177,218,1,,,Raluka Serban,Despina Papamichail,7-5 6-2,1.37,0.0%,9.7%,59.7%,78.4%,40.0%,50.0% (2/4),57.3%,50.9%,1.8%,51.5%,50.0%,45.5% (5/11),1:30
1-Jan-2024,Canberra 125,3,Hard,Q1,179,171,0,,12,Simona Waltert,Raluka Serban,7-6(4) 4-6 6-3,1.02,1.0%,4.1%,61.9%,63.3%,51.4%,37.5% (3/8),49.1%,42.0%,1.5%,32.2%,61.4%,31.3% (5/16),2:51
4-Dec-2023,Angers 125,3,Hard,R16,185,106,0,,6,Dayana Yastremska,Raluka Serban,6-4 6-3,0.72,3.3%,9.8%,75.4%,56.5%,33.3%,33.3% (2/6),42.9%,35.4%,7.7%,31.4%,40.0%,25.0% (2/8),1:32
4-Dec-2023,Angers 125,3,Hard,R32,185,377,1,,WC,Raluka Serban,Manon Leonard,6-4 6-0,1.80,4.7%,2.3%,65.1%,75.0%,46.7%,33.3% (1/3),64.0%,62.8%,2.3%,56.5%,70.0%,75.0% (6/8),1:07
27-Nov-2023,W25 Limassol,3,Hard,R32,185,381,0,1,,Katharina Hobgarski,Raluka Serban,6-2 6-1,,,,,,,,,,,,,,
20-Nov-2023,W25 Limassol,3,Hard,R32,185,432,0,1,Q,Anouk Koevermans,Raluka Serban,6-3 6-3,,,,,,,,,,,,,,
30-Oct-2023,Midland 125,3,Hard,R32,165,66,0,,4,Taylor Townsend,Raluka Serban,1-6 6-3 6-2,0.94,1.3%,7.7%,56.4%,61.4%,52.9%,55.6% (5/9),49.0%,39.7%,2.7%,37.5%,44.0%,75.0% (3/4),1:52
23-Oct-2023,Tampico 125,3,Hard,R32,165,89,0,,5,Kamilla Rakhimova,Raluka Serban,6-0 6-2,0.54,0.0%,4.3%,57.4%,37.0%,40.0%,33.3% (3/9),36.0%,33.3%,0.0%,26.1%,42.1%,100.0% (1/1),1:06
16-Oct-2023,W80 Macon GA,3,Hard,QF,170,123,0,,4,Panna Udvardy,Raluka Serban,7-6(6) 3-6 6-2,,,,,,,,,,,,,,
16-Oct-2023,W80 Macon GA,3,Hard,R16,170,134,1,,5,Raluka Serban,Hailey Baptiste,6-7(5) 7-6(0) 6-4,,,,,,,,,,,,,,
16-Oct-2023,W80 Macon GA,3,Hard,R32,170,339,1,,Q,Raluka Serban,Ashley Lahey,6-1 6-1,,,,,,,,,,,,,,
9-Oct-2023,W40 Quinta do Lago,3,Hard,R16,168,201,0,6,,Gabriela Andrea Knutson,Raluka Serban,6-2 2-6 6-2,,,,,,,,,,,,,,
9-Oct-2023,W40 Quinta do Lago,3,Hard,R32,168,303,1,6,,Raluka Serban,Camilla Rosatello,7-5 4-6 6-2,,,,,,,,,,,,,,
11-Sep-2023,Ljubljana 125,3,Clay,R32,153,326,0,7,,Antonia Ruzic,Raluka Serban,6-2 6-0,0.52,7.0%,12.3%,47.4%,48.1%,30.0%,53.8% (7/13),35.7%,31.7%,0.0%,32.1%,30.8%,50.0% (1/2),1:11
4-Sep-2023,Bari 125,3,Clay,R16,156,251,0,,,Jana Fett,Raluka Serban,6-4 6-1,0.78,0.0%,9.6%,46.2%,41.7%,39.3%,45.5% (5/11),43.6%,46.6%,1.7%,30.3%,68.0%,75.0% (3/4),1:34
4-Sep-2023,Bari 125,3,Clay,R32,156,700,1,,,Raluka Serban,Patricia Maria Tig,6-2 6-4,1.31,7.0%,8.8%,66.7%,60.5%,42.1%,55.6% (5/9),57.0%,59.6%,3.5%,56.7%,63.0%,50.0% (7/14),1:38
