Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Apr-2022,BJK Cup G1 REL: GUA vs ECU,3,Hard,RR,1033,1053,0,,,Maria Gabriela Rivera Corado,Charlotte Roemer,6-3 6-3,0.75,0.0%,3.3%,76.7%,54.3%,28.6%,37.5% (3/8),43.6%,38.6%,1.8%,35.3%,43.5%,66.7% (2/3),1:24
15-Apr-2022,BJK Cup G1 RR: CHI vs ECU,3,Hard,RR,1033,252,0,,,Daniela Seguel,Charlotte Roemer,7-5 6-2,0.78,0.0%,1.4%,74.3%,44.2%,55.6%,45.5% (5/11),44.4%,41.1%,0.0%,43.8%,25.0%,75.0% (3/4),1:44
13-Apr-2022,BJK Cup G1 RR: PAR vs ECU,3,Hard,RR,1033,,0,,,Leyla Fiorella Britez Risso,Charlotte Roemer,6-4 6-2,0.80,0.0%,1.8%,82.1%,39.1%,60.0%,40.0% (4/10),44.2%,45.6%,0.0%,41.0%,55.6%,50.0% (3/6),1:30
22-Feb-2021,W15 Sharm El Sheikh,3,Hard,R32,717,762,0,,,Erika Andreeva,Charlotte Roemer,6-2 6-0,,,,,,,,,,,,,,
15-Feb-2021,W15 Sharm El Sheikh,3,Hard,Q1,713,1292,0,2,,Zoe Howard,Charlotte Roemer,4-6 6-2 10-8,,,,,,,,,,,,,,
7-Oct-2019,W25 RibaRoja de Turia,3,Clay,Q2,651,518,0,,13,Daniela Vismane,Charlotte Roemer,6-3 6-2,,,,,,,,,,,,,,
7-Oct-2019,W25 RibaRoja de Turia,3,Clay,Q1,651,371,1,,,Charlotte Roemer,Irina Fetecau,6-3 4-6 [10-8],,,,,,,,,,,,,,
19-Aug-2019,W25 Guayaquil,3,Clay,QF,588,423,0,,,Chieh Yu Hsu,Charlotte Roemer,4-6 6-1 6-1,,,,,,,,,,,,,,
19-Aug-2019,W25 Guayaquil,3,Clay,R16,588,541,1,,8,Charlotte Roemer,Thaisa Grana Pedretti,6-1 6-3,,,,,,,,,,,,,,
19-Aug-2019,W25 Guayaquil,3,Clay,R32,588,552,1,,,Charlotte Roemer,Nathaly Kurata,6-0 6-1,,,,,,,,,,,,,,
12-Aug-2019,W25 Guayaquil,3,Clay,R16,590,305,0,IR,,Renata Zarazua,Charlotte Roemer,6-0 6-2,,,,,,,,,,,,,,
12-Aug-2019,W25 Guayaquil,3,Clay,R32,590,578,1,IR,,Charlotte Roemer,Yuliana Lizarazo,4-6 6-2 6-2,,,,,,,,,,,,,,
24-Jun-2019,W15 Budapest,3,Clay,R32,750,,0,,JR,Linda Fruhvirtova,Charlotte Roemer,6-0 6-3,,,,,,,,,,,,,,
17-Jun-2019,W25 Klosters,3,Clay,Q2,752,799,0,,10,Anna Klasen,Charlotte Roemer,6-3 6-4,,,,,,,,,,,,,,
17-Jun-2019,W25 Klosters,3,Clay,Q1,752,,1,,WC,Charlotte Roemer,Lea Aiche,6-3 6-1,,,,,,,,,,,,,,
27-May-2019,W25 Santa Margarita de Montbui,3,Hard,Q1,749,,0,13,,Nadja Bay Christians,Charlotte Roemer,6-3 3-6 [10-8],,,,,,,,,,,,,,
20-May-2019,W25 Jerusalem,3,Hard,R32,,659,0,,Q,Valeriya Yushchenko,Charlotte Roemer,6-4 6-1,,,,,,,,,,,,,,
13-May-2019,W25 Obidos,3,Carpet,R16,,339,0,,,Maria Sanchez,Charlotte Roemer,6-2 6-0,,,,,,,,,,,,,,
13-May-2019,W25 Obidos,3,Carpet,R32,,464,1,,WC,Charlotte Roemer,Martina Colmegna,2-6 7-6(5) 6-2,,,,,,,,,,,,,,
6-May-2019,W25 Obidos,3,Carpet,R16,,252,0,IR,,Pemra Ozgen,Charlotte Roemer,6-0 6-2,,,,,,,,,,,,,,
6-May-2019,W25 Obidos,3,Carpet,R32,,,1,IR,,Charlotte Roemer,Mariana Campino,6-1 6-3,,,,,,,,,,,,,,
29-Apr-2019,W15 Cairo,3,Clay,SF,,592,0,4,2,Simona Waltert,Charlotte Roemer,6-4 6-1,,,,,,,,,,,,,,
29-Apr-2019,W15 Cairo,3,Clay,QF,,,1,4,,Charlotte Roemer,Elena Milovanovic,6-2 7-6(3),,,,,,,,,,,,,,
29-Apr-2019,W15 Cairo,3,Clay,R16,,,1,4,Q,Charlotte Roemer,Merna Refaat,6-0 6-4,,,,,,,,,,,,,,
29-Apr-2019,W15 Cairo,3,Clay,R32,,,1,4,,Charlotte Roemer,Alica Rusova,6-1 6-0,,,,,,,,,,,,,,
22-Apr-2019,W15 Cairo,3,Clay,QF,,487,0,7,,Despina Papamichail,Charlotte Roemer,6-0 6-0,,,,,,,,,,,,,,
22-Apr-2019,W15 Cairo,3,Clay,R16,,,1,7,Q,Charlotte Roemer,Ikumi Yamazaki,6-2 6-4,,,,,,,,,,,,,,
22-Apr-2019,W15 Cairo,3,Clay,R32,,,1,7,,Charlotte Roemer,Barbora Matusova,6-2 6-3,,,,,,,,,,,,,,
25-Mar-2019,W15 Antalya,3,Clay,QF,,625,0,,,Yuki Naito,Charlotte Roemer,6-3 6-4,,,,,,,,,,,,,,
25-Mar-2019,W15 Antalya,3,Clay,R16,,,1,,,Charlotte Roemer,Joanne Zuger,6-1 6-3,,,,,,,,,,,,,,
25-Mar-2019,W15 Antalya,3,Clay,R32,,520,1,,2,Charlotte Roemer,Ayla Aksu,6-1 6-2,,,,,,,,,,,,,,
18-Mar-2019,W15 Antalya,3,Clay,SF,,384,0,,,Lina Gjorcheska,Charlotte Roemer,6-4 2-6 6-1,,,,,,,,,,,,,,
18-Mar-2019,W15 Antalya,3,Clay,QF,,737,1,,,Charlotte Roemer,Petia Arshinkova,6-2 2-6 6-4,,,,,,,,,,,,,,
18-Mar-2019,W15 Antalya,3,Clay,R16,,613,1,,7,Charlotte Roemer,Johana Markova,6-4 6-0,,,,,,,,,,,,,,
18-Mar-2019,W15 Antalya,3,Clay,R32,,,1,,Q,Charlotte Roemer,Zeynep Sonmez,7-5 7-5,,,,,,,,,,,,,,
11-Mar-2019,W15 Antalya,3,Clay,QF,,640,0,,,Magdalena Pantuckova,Charlotte Roemer,2-6 7-6(4) 6-2,,,,,,,,,,,,,,
11-Mar-2019,W15 Antalya,3,Clay,R16,,,1,,,Charlotte Roemer,Andreea Velcea,3-6 6-4 6-3,,,,,,,,,,,,,,
11-Mar-2019,W15 Antalya,3,Clay,R32,,,1,,Q,Charlotte Roemer,Sapfo Sakellaridi,6-3 6-1,,,,,,,,,,,,,,
9-Feb-2019,Fed Cup G1 REL: ECU vs ARG,3,Clay,RR,,317,1,,,Charlotte Roemer,Victoria Bosio,0-6 7-5 7-6(1),,,,,,,,,,,,,,
8-Feb-2019,Fed Cup G1 RR: COL vs ECU,3,Clay,RR,,406,1,,,Charlotte Roemer,Emiliana Arango,7-6(5) 6-2,1.25,0.0%,1.4%,87.7%,57.8%,55.6%,66.7% (6/9),55.3%,53.2%,0.0%,51.9%,56.0%,41.7% (5/12),1:40
7-Feb-2019,Fed Cup G1 RR: MEX vs ECU,3,Clay,RR,,241,0,,,Renata Zarazua,Charlotte Roemer,6-4 7-5,0.79,0.0%,2.7%,78.4%,48.3%,43.8%,60.0% (9/15),44.8%,41.7%,0.0%,43.1%,33.3%,66.7% (4/6),1:34
6-Feb-2019,Fed Cup G1 RR: PAR vs ECU,3,Clay,RR,,149,0,,,Veronica Cepede Royg,Charlotte Roemer,7-6(2) 6-2,0.78,1.3%,4.0%,69.3%,55.8%,52.2%,55.6% (5/9),45.0%,35.1%,0.0%,27.9%,45.2%,50.0% (2/4),1:49
10-Dec-2018,Cairo $15K,3,Clay,R32,655,,0,4,,Joelle Lilly Sophie Steur,Charlotte Roemer,3-6 6-1 6-3,,,,,,,,,,,,,,
3-Dec-2018,Cairo $15K,3,Clay,QF,643,575,0,,4,Cristina Ene,Charlotte Roemer,6-3 6-0,,,,,,,,,,,,,,
3-Dec-2018,Cairo $15K,3,Clay,R16,643,1083,1,,,Charlotte Roemer,Ana Lantigua De La Nuez,7-5 6-3,,,,,,,,,,,,,,
3-Dec-2018,Cairo $15K,3,Clay,R32,643,,1,,WC,Charlotte Roemer,Alisa Rastegaeva,6-0 6-1,,,,,,,,,,,,,,
15-Oct-2018,Monastir $15K,3,Hard,R32,635,,0,2,,Amira Benaissa,Charlotte Roemer,3-6 6-2 3-1 RET,,,,,,,,,,,,,,
24-Sep-2018,Cairo 15K,3,Clay,F,697,523,0,6,2,Michele Alexandra Zmau,Charlotte Roemer,6-3 4-6 6-4,,,,,,,,,,,,,,
24-Sep-2018,Cairo 15K,3,Clay,SF,697,390,1,6,1,Charlotte Roemer,Sandra Samir,2-6 7-6(4) 6-4,,,,,,,,,,,,,,
24-Sep-2018,Cairo 15K,3,Clay,QF,697,758,1,6,3,Charlotte Roemer,Viktoria Morvayova,7-6(1) 6-3,,,,,,,,,,,,,,
24-Sep-2018,Cairo 15K,3,Clay,R16,697,,1,6,,Charlotte Roemer,Anna Maria Procacci,6-3 6-1,,,,,,,,,,,,,,
24-Sep-2018,Cairo 15K,3,Clay,R32,697,1068,1,6,,Charlotte Roemer,Costanza Traversi,2-6 6-3 6-3,,,,,,,,,,,,,,
17-Sep-2018,Cairo $15K,3,Clay,SF,823,396,0,,,Sandra Samir,Charlotte Roemer,5-7 7-6(3) 7-6(3),,,,,,,,,,,,,,
17-Sep-2018,Cairo $15K,3,Clay,QF,823,1075,1,,,Charlotte Roemer,Costanza Traversi,6-1 6-4,,,,,,,,,,,,,,
17-Sep-2018,Cairo $15K,3,Clay,R16,823,716,1,,,Charlotte Roemer,Fanny Ostlund,6-4 6-1,,,,,,,,,,,,,,
17-Sep-2018,Cairo $15K,3,Clay,R32,823,,1,,Q,Charlotte Roemer,Annick Melgers,6-2 6-1,,,,,,,,,,,,,,
10-Sep-2018,Cairo $15K,3,Clay,F,829,957,1,6,,Charlotte Roemer,Lamis Alhussein Abdel Aziz,6-3 6-4,,,,,,,,,,,,,,
10-Sep-2018,Cairo $15K,3,Clay,SF,829,589,1,6,,Charlotte Roemer,Anna Morgina,6-4 3-1 RET,,,,,,,,,,,,,,
10-Sep-2018,Cairo $15K,3,Clay,QF,829,780,1,6,,Charlotte Roemer,Viktoria Morvayova,6-1 6-7(5) 6-1,,,,,,,,,,,,,,
