Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-May-2022,Roland Garros,5,Clay,Q1,199,134,0,,21,Cristina Bucsa,Olga Govortsova,6-1 6-3 (ch),,,,,,,,,,,,,,
2-May-2022,W100 Bonita Springs FL,3,Clay,R32,178,112,0,,2,Tatjana Maria,Olga Govortsova,6-4 1-0 RET,,,,,,,,,,,,,,
25-Apr-2022,W100 Charleston SC,3,Clay,R32,178,112,0,,2,Tatjana Maria,Olga Govortsova,6-2 6-2,,,,,,,,,,,,,,
18-Apr-2022,W60 Charlottesville VA,3,Clay,R32,177,343,0,,Q,Kayla Day,Olga Govortsova,6-3 6-2,,,,,,,,,,,,,,
11-Apr-2022,W100 Palm Harbor FL,3,Clay,R32,181,303,0,,Q,Elvina Kalieva,Olga Govortsova,0-6 6-3 6-4,,,,,,,,,,,,,,
21-Mar-2022,Miami,3,Hard,Q1,169,107,0,,15,Dalma Galfi,Olga Govortsova,6-0 6-3,,,,,,,,,,,,,,
7-Mar-2022,Indian Wells,3,Hard,Q1,165,118,0,,22,Aleksandra Krunic,Olga Govortsova,7-5 7-5,0.82,0.0%,1.2%,76.5%,53.2%,52.6%,50.0% (4/8),45.9%,38.5%,1.3%,38.3%,38.7%,50.0% (2/4),1:45
28-Feb-2022,Monterrey,3,Hard,Q1,150,100,0,,1,Diane Parry,Olga Govortsova,6-3 3-6 6-2,0.80,1.1%,5.4%,75.0%,58.0%,30.4%,62.5% (10/16),45.8%,39.2%,9.5%,31.9%,51.9%,66.7% (4/6),1:56
21-Feb-2022,Guadalajara,3,Hard,Q1,152,219,0,9,WC,Seone Mendez,Olga Govortsova,6-4 6-2,0.49,0.0%,0.0%,69.0%,48.3%,65.4%,75.0% (9/12),42.4%,22.9%,8.3%,19.4%,29.4%,- (0/0),1:24
31-Jan-2022,W60 Rome GA,3,Hard,R32,131,231,0,2,WC,Emma Navarro,Olga Govortsova,6-3 6-1,,,,,,,,,,,,,,
17-Jan-2022,Australian Open,5,Hard,Q3,135,111,0,19,2,Martina Trevisan,Olga Govortsova,6-2 6-3,0.66,0.0%,0.0%,65.9%,41.4%,33.3%,40.0% (4/10),39.6%,40.3%,1.6%,31.7%,57.1%,23.1% (3/13),1:20
17-Jan-2022,Australian Open,5,Hard,Q2,135,205,1,19,,Olga Govortsova,Daniela Seguel,6-3 4-6 6-3,1.21,0.0%,4.2%,72.9%,62.9%,50.0%,60.0% (6/10),54.0%,49.1%,0.0%,32.8%,71.1%,33.3% (6/18),2:25
17-Jan-2022,Australian Open,5,Hard,Q1,135,184,1,19,,Olga Govortsova,Lucrezia Stefanini,7-5 4-6 6-3,0.95,5.1%,5.1%,62.4%,60.3%,45.5%,69.2% (9/13),49.5%,43.2%,1.1%,39.4%,51.7%,60.0% (6/10),2:16
3-Jan-2022,Melbourne 1,3,Hard,Q2,139,162,0,,,Viktoria Kuzmova,Olga Govortsova,6-1 RET,0.56,0.0%,5.0%,70.0%,50.0%,33.3%,33.3% (1/3),37.0%,30.8%,11.5%,26.3%,42.9%,- (0/0),0:33
3-Jan-2022,Melbourne 1,3,Hard,Q1,139,200,1,,ALT,Olga Govortsova,En Shuo Liang,6-4 7-6(4),1.12,3.6%,3.6%,77.4%,64.6%,57.9%,66.7% (4/6),53.2%,41.4%,2.9%,32.6%,55.6%,42.9% (3/7),1:38
6-Oct-2021,Indian Wells,3,Hard,Q2,138,108,0,13,6,Zarina Diyas,Olga Govortsova,6-3 6-3,0.54,0.0%,2.9%,60.3%,56.1%,48.1%,63.6% (7/11),41.7%,25.5%,2.1%,20.0%,35.3%,25.0% (1/4),1:11
6-Oct-2021,Indian Wells,3,Hard,Q1,138,190,1,13,,Olga Govortsova,Mayo Hibi,6-2 3-6 6-1,1.65,3.1%,4.6%,66.2%,74.4%,77.3%,66.7% (2/3),57.5%,40.6%,1.4%,32.6%,56.5%,44.4% (4/9),1:45
27-Sep-2021,Chicago 2,3,Hard,R64,136,64,0,LL,,Andrea Petkovic,Olga Govortsova,6-2 6-2,0.67,0.0%,1.8%,75.0%,38.1%,50.0%,53.8% (7/13),40.4%,39.6%,1.9%,36.1%,47.1%,40.0% (2/5),1:17
27-Sep-2021,Chicago 2,3,Hard,Q2,136,172,0,4,11,Lizette Cabrera,Olga Govortsova,6-4 6-0,0.73,3.8%,5.7%,62.3%,54.5%,25.0%,45.5% (5/11),42.4%,41.3%,0.0%,30.0%,62.5%,50.0% (2/4),1:03
27-Sep-2021,Chicago 2,3,Hard,Q1,136,,1,4,WC,Olga Govortsova,Adesuwa Osabuohien,6-3 6-2,1.36,0.0%,12.5%,64.3%,69.4%,40.0%,60.0% (3/5),57.3%,55.9%,2.9%,44.1%,67.6%,54.5% (6/11),1:26
30-Aug-2021,US Open,5,Hard,Q1,136,1156,0,21,WC,Reese Brantmeier,Olga Govortsova,6-2 6-3,0.67,0.0%,6.5%,47.8%,72.7%,33.3%,50.0% (4/8),41.4%,32.1%,15.1%,25.8%,40.9%,25.0% (1/4),1:10
26-Jul-2021,Belgrade 125K,3,Clay,R32,127,223,0,,,Susan Bandecchi,Olga Govortsova,7-6(2) 6-3,0.74,0.0%,12.7%,53.5%,55.3%,39.4%,28.6% (2/7),43.5%,38.8%,0.0%,34.1%,46.2%,33.3% (3/9),1:35
19-Jul-2021,Gdynia,3,Clay,R32,126,162,0,11,,Tamara Korpatsch,Olga Govortsova,1-6 7-5 7-5,0.98,0.0%,4.5%,70.9%,55.1%,43.8%,68.4% (13/19),49.4%,47.2%,0.8%,38.5%,62.2%,31.8% (7/22),2:59
12-Jul-2021,Lausanne,3,Clay,R32,124,82,0,,8,Anna Blinkova,Olga Govortsova,2-6 6-4 6-2,0.90,2.4%,2.4%,68.7%,61.4%,38.5%,44.4% (4/9),47.4%,41.1%,3.3%,28.8%,64.5%,36.4% (4/11),2:06
5-Jul-2021,Bastad,3,Clay,F,136,148,0,7,,Nuria Parrizas Diaz,Olga Govortsova,6-2 6-2,0.52,0.0%,7.7%,71.2%,54.1%,26.7%,20.0% (1/5),37.8%,28.3%,0.0%,20.0%,54.5%,- (0/0),1:11
