Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Jul-2004,St Joseph MO 10K,3,Hard,QF,827,,0,,Q,Story Tweedie Yates,Anca Anastasiu,7-6(4) 7-6(2),,,,,,,,,,,,,,
26-Jul-2004,St Joseph MO 10K,3,Hard,R16,827,852,1,,LL,Anca Anastasiu,Arpi Kojian,6-1 6-2,,,,,,,,,,,,,,
26-Jul-2004,St Joseph MO 10K,3,Hard,R32,827,,1,,Q,Anca Anastasiu,Anne Yelsey,3-6 7-6(2) 6-3,,,,,,,,,,,,,,
19-Jul-2004,Evansville In 10K,3,Hard,QF,683,896,0,,LL,Beau Jones,Anca Anastasiu,6-3 6-3,,,,,,,,,,,,,,
19-Jul-2004,Evansville In 10K,3,Hard,R16,683,1038,1,,Q,Anca Anastasiu,Aleke Tsoubanos,1-6 6-2 6-2,,,,,,,,,,,,,,
19-Jul-2004,Evansville In 10K,3,Hard,R32,683,571,1,,6,Anca Anastasiu,Lisa Damelio,6-3 6-1,,,,,,,,,,,,,,
12-Jul-2004,Baltimore MD 10K,3,Hard,R32,682,721,0,,,Nicole Pitts,Anca Anastasiu,6-2 6-4,,,,,,,,,,,,,,
28-Jun-2004,South Lake TX 10K,3,Hard,R16,741,,0,8,Q,Rebekah Rhodes,Anca Anastasiu,1-6 6-1 7-5,,,,,,,,,,,,,,
28-Jun-2004,South Lake TX 10K,3,Hard,R32,741,863,1,8,,Anca Anastasiu,Whitney Jones,6-4 7-6(7),,,,,,,,,,,,,,
21-Jun-2004,Edmond OK 10K,3,Hard,R16,741,,0,,Q,Sarah Fansler,Anca Anastasiu,6-1 4-6 6-4,,,,,,,,,,,,,,
21-Jun-2004,Edmond OK 10K,3,Hard,R32,741,727,1,,8,Anca Anastasiu,Lauren Cheung,4-6 6-4 6-0,,,,,,,,,,,,,,
14-Jun-2004,Fort Worth TX 10K,3,Hard,R16,780,438,0,,7,Bruna Colosio,Anca Anastasiu,6-2 6-4,,,,,,,,,,,,,,
14-Jun-2004,Fort Worth TX 10K,3,Hard,R32,780,,1,,Q,Anca Anastasiu,Alison Ojeda,1-6 7-5 6-3,,,,,,,,,,,,,,
7-Jun-2004,Allentown PA 25K,3,Hard,R32,780,188,0,Q,2,Rosana De Los Rios,Anca Anastasiu,7-6(2) 6-0,,,,,,,,,,,,,,
31-May-2004,Hilton Head SC 10K,3,Hard,R32,,386,0,,4,Milangela Morales,Anca Anastasiu,6-4 6-4,,,,,,,,,,,,,,
18-Aug-2003,Lagos 10K,3,Hard,R16,708,,0,4,WC,Clara Udofa,Anca Anastasiu,6-3 2-6 6-2,,,,,,,,,,,,,,
18-Aug-2003,Lagos 10K,3,Hard,R32,708,,1,4,Q,Anca Anastasiu,Olusola Gbadamosi,6-1 6-0,,,,,,,,,,,,,,
11-Aug-2003,Lagos 10K,3,Hard,R16,707,,0,6,,Maria Abramovic,Anca Anastasiu,6-2 3-6 6-2,,,,,,,,,,,,,,
11-Aug-2003,Lagos 10K,3,Hard,R32,707,,1,6,,Anca Anastasiu,Abiodun Bamigbade,6-0 6-0,,,,,,,,,,,,,,
28-Jul-2003,Manta 10K,3,Hard,R16,751,496,0,,1,Sabrina Eisenberg,Anca Anastasiu,6-2 6-7(5) 6-1,,,,,,,,,,,,,,
28-Jul-2003,Manta 10K,3,Hard,R32,751,948,1,,,Anca Anastasiu,Ariela Primo,6-2 6-3,,,,,,,,,,,,,,
21-Jul-2003,Puerto Ordaz 10K,3,Hard,R16,,519,0,,3,Stephanie Schaer,Anca Anastasiu,5-0 RET,,,,,,,,,,,,,,
21-Jul-2003,Puerto Ordaz 10K,3,Hard,R32,,,1,,Q,Anca Anastasiu,Anna Novo,6-1 6-2,,,,,,,,,,,,,,
14-Jul-2003,Campos do Jordao 25K,3,Hard,R16,939,424,0,Q,,Leticia Sobral,Anca Anastasiu,6-1 6-1,,,,,,,,,,,,,,
14-Jul-2003,Campos do Jordao 25K,3,Hard,R32,939,511,1,Q,,Anca Anastasiu,Stephanie Schaer,6-3 7-6(4),,,,,,,,,,,,,,
24-Feb-2003,Benin City 10K,3,Hard,F,1176,488,0,,1,Sania Mirza,Anca Anastasiu,6-1 7-5,,,,,,,,,,,,,,
24-Feb-2003,Benin City 10K,3,Hard,SF,1176,,1,,,Anca Anastasiu,Michelle Snyman,6-4 6-0,,,,,,,,,,,,,,
24-Feb-2003,Benin City 10K,3,Hard,QF,1176,621,1,,2,Anca Anastasiu,Chattida Thimjapo,6-4 6-7(9) 6-2,,,,,,,,,,,,,,
24-Feb-2003,Benin City 10K,3,Hard,R16,1176,,1,,Q,Anca Anastasiu,Sofia Brun,6-3 6-4,,,,,,,,,,,,,,
24-Feb-2003,Benin City 10K,3,Hard,R32,1176,720,1,,5,Anca Anastasiu,Franziska Etzel,3-6 7-6(3) 6-1,,,,,,,,,,,,,,
22-Jul-2002,Evansville IN 10K,3,Hard,R32,,,0,,Q,Jennifer Magley,Anca Anastasiu,6-2 6-2,,,,,,,,,,,,,,
1-Jul-2002,Waco 10K,3,Hard,R32,,,0,,,Dee Dee Herring,Anca Anastasiu,6-4 6-7(5) 6-4,,,,,,,,,,,,,,
24-Jun-2002,Edmond OK 10K,3,Hard,R32,,743,0,,,Dianne Kenneth Matias,Anca Anastasiu,6-4 6-3,,,,,,,,,,,,,,
23-Jul-2001,Evansville IN 10K,3,Hard,R32,,,0,,Q,Ekaterina Afinogenova,Anca Anastasiu,6-0 6-3,,,,,,,,,,,,,,
16-Jul-2001,Baltimore MD 10K,3,Hard,R32,,,0,,LL,Tomoko Taira,Anca Anastasiu,1-6 7-5 6-4,,,,,,,,,,,,,,
2-Jul-2001,Waco TX 10K,3,Hard,R32,,,0,8,,Kelley Hyndman,Anca Anastasiu,6-2 6-1,,,,,,,,,,,,,,
4-Jun-2001,Durban 10K,3,Hard,R16,,,0,3,WC,Chanelle Scheepers,Anca Anastasiu,6-4 6-4,,,,,,,,,,,,,,
4-Jun-2001,Durban 10K,3,Hard,R32,,,1,3,WC,Anca Anastasiu,Maretha Van Niekerk,6-0 RET,,,,,,,,,,,,,,
