Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Oct-2023,W15 Sharm ElSheikh,3,Hard,R32,1336,,0,6,,Ottavia Massetti,Lavina Morreale,W/O,,,,,,,,,,,,,,
18-Sep-2023,W15 Kursumlijska Banja (Coaching Trial),3,Clay,R16,,1322,1,,10,Lavina Morreale,Mila Masic,6-4 6-3,,,,,,,,,,,,,,
18-Sep-2023,W15 Kursumlijska Banja (Coaching Trial),3,Clay,R32,,584,0,Q,2,Mara Guth,Lavina Morreale,6-0 6-1,,,,,,,,,,,,,,
18-Sep-2023,W15 Kursumlijska Banja (Coaching Trial),3,Clay,R32,,1053,1,,2,Lavina Morreale,Andjela Lazarevic,1-6 6-1 10-6,,,,,,,,,,,,,,
18-Sep-2023,W15 Kursumlijska Banja (Coaching Trial),3,Clay,R64,,,1,,,Lavina Morreale,Aleksandra Stevanovic,6-1 6-2,,,,,,,,,,,,,,
11-Sep-2023,W15 Kursumlijska Banja (Coaching Trial),3,Clay,R16,,1051,0,Q,5,Enola Chiesa,Lavina Morreale,4-6 7-5 7-6(4),,,,,,,,,,,,,,
11-Sep-2023,W15 Kursumlijska Banja (Coaching Trial),3,Clay,R16,,,1,,7,Lavina Morreale,Lyubov Kostenko,6-1 6-4,,,,,,,,,,,,,,
11-Sep-2023,W15 Kursumlijska Banja (Coaching Trial),3,Clay,R32,,,1,,,Lavina Morreale,Tea Nikcevic,6-4 6-1,,,,,,,,,,,,,,
11-Sep-2023,W15 Kursumlijska Banja (Coaching Trial),3,Clay,R32,,,1,Q,WC,Lavina Morreale,Mia Sarcev,6-0 6-1,,,,,,,,,,,,,,
4-Sep-2023,W15 Fiano Romano,3,Clay,QF,,810,0,WC,3,Denise Valente,Lavina Morreale,7-5 6-1,,,,,,,,,,,,,,
4-Sep-2023,W15 Fiano Romano,3,Clay,R16,,1386,1,WC,WC,Lavina Morreale,Gaia Parravicini,6-1 6-2,,,,,,,,,,,,,,
4-Sep-2023,W15 Fiano Romano,3,Clay,R32,,1075,1,WC,,Lavina Morreale,Barbara Dessolis,6-3 7-6(7),,,,,,,,,,,,,,
31-Oct-2022,W15 Solarino,3,Carpet,R16,,1309,0,WC,,Jaeda Daniel,Lavina Morreale,6-1 6-1,,,,,,,,,,,,,,
31-Oct-2022,W15 Solarino,3,Carpet,R32,,,1,WC,,Lavina Morreale,Chiara Di Tommaso,6-2 6-0,,,,,,,,,,,,,,
27-Jun-2022,W15 Monastir,3,Hard,R32,,,0,Q,,Nikol Palecek,Lavina Morreale,2-6 7-6(4) 6-1,,,,,,,,,,,,,,
27-Jun-2022,W15 Monastir,3,Hard,Q2,,,1,,2,Lavina Morreale,Koharu Niimi,7-6(2) RET,,,,,,,,,,,,,,
27-Jun-2022,W15 Monastir,3,Hard,Q1,,,1,,,Lavina Morreale,Nefeli Zafeiri,6-3 6-1,,,,,,,,,,,,,,
20-Jun-2022,W15 Monastir,3,Hard,R32,,1080,0,Q,,Astrid Cirotte,Lavina Morreale,7-6(5) 6-1,,,,,,,,,,,,,,
20-Jun-2022,W15 Monastir,3,Hard,Q3,,,1,,,Lavina Morreale,Shona Nakano,1-6 6-4 10-7,,,,,,,,,,,,,,
20-Jun-2022,W15 Monastir,3,Hard,Q2,,,1,,3,Lavina Morreale,Giuliana Bestetti,6-3 3-6 10-4,,,,,,,,,,,,,,
20-Jun-2022,W15 Monastir,3,Hard,Q1,,,1,,,Lavina Morreale,Martina Peretti,6-2 6-0,,,,,,,,,,,,,,
