Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Jan-2000,Bastad Qualifying 10K,3,Hard,R32,879,573,0,LL,,Kinga Berecz,Frida Engblom,6-4 7-5,,,,,,,,,,,,,,
21-Jun-1999,Bastad 10K,3,Clay,R16,807,,0,,WC,Anna Eriksson,Frida Engblom,6-4 6-2,,,,,,,,,,,,,,
21-Jun-1999,Bastad 10K,3,Clay,R32,807,,1,,LL,Frida Engblom,Nathalia Papadopolou,6-1 6-2,,,,,,,,,,,,,,
24-May-1999,Ceuta 10K,3,Hard,R32,875,613,0,,,Anna Floris,Frida Engblom,7-5 2-6 7-5,,,,,,,,,,,,,,
17-May-1999,Zaragoza 10K,3,Clay,R32,882,883,0,Q,Q,Veronica Rizhik Urteaga,Frida Engblom,5-7 6-1 6-2,,,,,,,,,,,,,,
18-Jan-1999,Bastad 10K,3,Hard,R16,827,272,0,,,Abigail Tordoff,Frida Engblom,6-4 6-2,,,,,,,,,,,,,,
18-Jan-1999,Bastad 10K,3,Hard,R32,827,,1,,,Frida Engblom,Anna Eriksson,7-6 6-2,,,,,,,,,,,,,,
12-Oct-1998,Kooralbyn 10K,3,Hard,R32,826,831,0,,,Zsofia Golopencza,Frida Engblom,7-5 6-0,,,,,,,,,,,,,,
7-Oct-1998,Dalby 10K,3,Hard,R32,828,330,0,,4,Gail Biggs,Frida Engblom,6-2 6-3,,,,,,,,,,,,,,
4-Aug-1998,Southsea 10K,3,Grass,R32,885,926,0,LL,Q,Leanne Baker,Frida Engblom,6-1 6-3,,,,,,,,,,,,,,
28-Jul-1998,Ilkley 10K,3,Grass,R32,896,818,0,Q,,Sai Jayalakshmy Jayaram,Frida Engblom,6-1 3-6 7-6,,,,,,,,,,,,,,
23-Jun-1998,Bastad 10K,3,Clay,R32,880,684,0,Q,,Kirsi Lampinen,Frida Engblom,6-4 6-3,,,,,,,,,,,,,,
21-Apr-1998,Gelos 10K,3,Clay,R32,911,957,0,Q,Q,Samantha Schoeffel,Frida Engblom,6-2 7-5,,,,,,,,,,,,,,
3-Feb-1998,Birkenhead 10K,3,Hard,R32,938,,0,Q,WC,Helen Reesby,Frida Engblom,6-4 7-5,,,,,,,,,,,,,,
20-Jan-1998,Bastad 10K,3,Hard,R32,671,338,0,WC,,Athina Briegel,Frida Engblom,7-5 6-4,,,,,,,,,,,,,,
22-Oct-1997,Jurmala 10K,3,Carpet,R32,700,704,0,,,Helen Laupa,Frida Engblom,6-1 5-7 6-4,,,,,,,,,,,,,,
14-Oct-1997,Siauliai 10K,3,Carpet,R32,693,854,0,,Q,Marina Stets,Frida Engblom,2-6 6-1 6-2,,,,,,,,,,,,,,
1-Jul-1997,Lohja 10K,3,Clay,R32,665,634,0,,,Hanna Katri Aalto,Frida Engblom,6-0 6-2,,,,,,,,,,,,,,
24-Jun-1997,Bastad 10K,3,Clay,R32,665,,0,,Q,Julia Podgorochna,Frida Engblom,2-6 6-3 6-4,,,,,,,,,,,,,,
27-Jan-1997,Rungsted 10K,3,Carpet,R32,787,389,0,Q,5,Camilla Kremer,Frida Engblom,6-3 7-6,,,,,,,,,,,,,,
20-Jan-1997,Bastad 10K,3,Hard,QF,992,293,0,WC,3,Anna Karin Svensson,Frida Engblom,6-4 6-1,,,,,,,,,,,,,,
20-Jan-1997,Bastad 10K,3,Hard,R16,992,370,1,WC,6,Frida Engblom,Dragana Zaric,7-5 6-2,,,,,,,,,,,,,,
20-Jan-1997,Bastad 10K,3,Hard,R32,992,581,1,WC,,Frida Engblom,Tanja Karsten,6-2 6-4,,,,,,,,,,,,,,
13-Jan-1997,Helsinki 10K,3,Hard,SF,992,245,0,Q,2,Stephanie Rottier,Frida Engblom,6-3 6-3,,,,,,,,,,,,,,
13-Jan-1997,Helsinki 10K,3,Hard,QF,992,352,1,Q,4,Frida Engblom,Anna Linkova,6-2 4-6 6-4,,,,,,,,,,,,,,
13-Jan-1997,Helsinki 10K,3,Hard,R16,992,384,1,Q,7,Frida Engblom,Elena Voropaeva,6-1 6-2,,,,,,,,,,,,,,
13-Jan-1997,Helsinki 10K,3,Hard,R32,992,916,1,Q,LL,Frida Engblom,Irina Komarova,6-2 6-0,,,,,,,,,,,,,,
24-Jun-1996,Bastad 10K,3,Clay,R32,,723,0,,,Sofie Albinus,Frida Engblom,6-4 6-2,,,,,,,,,,,,,,
23-Jan-1996,Bastad 10K,3,Hard,QF,,415,0,WC,2,Anna Karin Svensson,Frida Engblom,4-6 6-2 6-1,,,,,,,,,,,,,,
23-Jan-1996,Bastad 10K,3,Hard,R16,,,1,WC,LL,Frida Engblom,Anja Tragardh,6-2 5-7 6-1,,,,,,,,,,,,,,
23-Jan-1996,Bastad 10K,3,Hard,R32,,571,1,WC,,Frida Engblom,Sandra Olsen,6-2 6-3,,,,,,,,,,,,,,
30-Oct-1995,ITF Stockholm,3,Hard,R32,,835,0,,,Magdalena Kucerova,Frida Engblom,6-2 6-0,,,,,,,,,,,,,,
