Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-May-2024,W35 Bethany Beach DE,3,Clay,QF,544,488,0,,8,Kajsa Rinaldo Persson,Angella Okutoyi,6-2 6-1,,,,,,,,,,,,,,
13-May-2024,W35 Bethany Beach DE,3,Clay,R16,544,768,1,,,Angella Okutoyi,Ashton Bowers,1-6 6-3 6-2,,,,,,,,,,,,,,
13-May-2024,W35 Bethany Beach DE,3,Clay,R32,544,,1,,Q,Angella Okutoyi,Csilla Fodor,4-6 6-2 6-4,,,,,,,,,,,,,,
29-Apr-2024,W35 Boca Raton FL,3,Clay,QF,549,332,0,5,1,Allie Kiick,Angella Okutoyi,6-1 6-0,,,,,,,,,,,,,,
29-Apr-2024,W35 Boca Raton FL,3,Clay,R16,549,1197,1,5,Q,Angella Okutoyi,Lilian Poling,6-4 6-3,,,,,,,,,,,,,,
29-Apr-2024,W35 Boca Raton FL,3,Clay,R32,549,,1,5,WC,Angella Okutoyi,Claire An,6-4 6-3,,,,,,,,,,,,,,
22-Apr-2024,W75 Charlottesville VA,3,Clay,Q2,549,386,0,10,3,Sophie Chang,Angella Okutoyi,6-2 6-3,,,,,,,,,,,,,,
22-Apr-2024,W75 Charlottesville VA,3,Clay,Q1,549,678,1,10,,Angella Okutoyi,Maria Kononova,6-3 6-0,,,,,,,,,,,,,,
8-Jan-2024,W35 Naples FL,3,Clay,SF,592,363,0,Q,8,Allie Kiick,Angella Okutoyi,6-0 6-4,,,,,,,,,,,,,,
8-Jan-2024,W35 Naples FL,3,Clay,QF,592,750,1,Q,JE,Angella Okutoyi,Layne Sleeth,6-3 2-6 6-2,,,,,,,,,,,,,,
8-Jan-2024,W35 Naples FL,3,Clay,R16,592,762,1,Q,WC,Angella Okutoyi,Alexa Noel,7-6(3) 0-6 7-5,,,,,,,,,,,,,,
8-Jan-2024,W35 Naples FL,3,Clay,R32,592,450,1,Q,,Angella Okutoyi,Cadence Brace,6-3 6-4,,,,,,,,,,,,,,
8-Jan-2024,W35 Naples FL,3,Clay,Q2,592,727,1,5,13,Angella Okutoyi,Chieh Yu Hsu,6-2 3-6 10-6,,,,,,,,,,,,,,
8-Jan-2024,W35 Naples FL,3,Clay,Q1,592,979,1,5,,Angella Okutoyi,Louise Kwong,6-2 6-1,,,,,,,,,,,,,,
18-Dec-2023,W25 Nairobi,3,Clay,F,943,577,1,,,Angella Okutoyi,Lena Rueffer,6-3 1-6 6-1,,,,,,,,,,,,,,
18-Dec-2023,W25 Nairobi,3,Clay,SF,943,586,1,,,Angella Okutoyi,Lucie Nguyen Tan,6-4 6-4,,,,,,,,,,,,,,
18-Dec-2023,W25 Nairobi,3,Clay,QF,943,410,1,,6,Angella Okutoyi,Miriana Tona,4-6 6-0 6-3,,,,,,,,,,,,,,
18-Dec-2023,W25 Nairobi,3,Clay,R16,943,516,1,,,Angella Okutoyi,Viktoria Morvayova,6-1 6-3,,,,,,,,,,,,,,
18-Dec-2023,W25 Nairobi,3,Clay,R32,943,1097,1,,Q,Angella Okutoyi,Teja Tirunelveli,6-2 6-4,,,,,,,,,,,,,,
11-Dec-2023,W25 Nairobi,3,Clay,R16,941,368,0,,3,Jia Jing Lu,Angella Okutoyi,6-4 6-4,,,,,,,,,,,,,,
11-Dec-2023,W25 Nairobi,3,Clay,R32,941,,1,,Q,Angella Okutoyi,Sophie Luescher,2-6 7-5 6-4,,,,,,,,,,,,,,
23-Oct-2023,W80 Tyler TX,3,Hard,Q1,869,812,0,,16,Nicole Khirin,Angella Okutoyi,6-1 6-7(3) 6-3,,,,,,,,,,,,,,
16-Oct-2023,W15 Jackson TN,3,Hard,R16,937,1120,0,4,,Lucciana Perez Alarcon,Angella Okutoyi,7-6(2) 6-3,,,,,,,,,,,,,,
16-Oct-2023,W15 Jackson TN,3,Hard,R32,937,1246,1,4,Q,Angella Okutoyi,Xinyu Cai,6-3 4-6 6-2,,,,,,,,,,,,,,
9-Oct-2023,W25 Florence SC,3,Hard,R16,934,124,0,Q,1,Panna Udvardy,Angella Okutoyi,6-1 6-1,,,,,,,,,,,,,,
9-Oct-2023,W25 Florence SC,3,Hard,R32,934,1024,1,Q,Q,Angella Okutoyi,Luiza Fullana,4-6 6-1 6-0,,,,,,,,,,,,,,
9-Oct-2023,W25 Florence SC,3,Hard,Q2,934,680,1,,4,Angella Okutoyi,Christina Rosca,6-4 6-1,,,,,,,,,,,,,,
9-Oct-2023,W25 Florence SC,3,Hard,Q1,934,906,1,,16,Angella Okutoyi,Kristina Paskauskas,5-7 6-3 10-8,,,,,,,,,,,,,,
25-Sep-2023,W15 Hilton Head SC,3,Clay,R16,941,,0,6,Q,Kira Matushkina,Angella Okutoyi,7-6(5) 7-5,,,,,,,,,,,,,,
25-Sep-2023,W15 Hilton Head SC,3,Clay,R32,941,989,1,6,,Angella Okutoyi,Ania Hertel,6-1 6-2,,,,,,,,,,,,,,
