Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Jun-2006,Changwon 25K,3,Hard,R32,563,969,0,Q,WC,Eun Hye Cho,Mi Ok Kim,7-6(2) 4-6 6-4,,,,,,,,,,,,,,
12-Jun-2006,Inchon 25K,3,Hard,R32,560,330,0,Q,,Abigail Spears,Mi Ok Kim,6-4 6-4,,,,,,,,,,,,,,
22-May-2006,Seogwipo 10K,3,Hard,R16,684,1106,0,4,WC,Hye Mi Byun,Mi Ok Kim,2-1 RET,,,,,,,,,,,,,,
22-May-2006,Seogwipo 10K,3,Hard,R32,684,,1,4,Q,Mi Ok Kim,Sung Hee Han,6-2 6-2,,,,,,,,,,,,,,
15-May-2006,Daegu 10K,3,Hard,F,683,1339,1,6,Q,Mi Ok Kim,Sae Mi Lim,4-6 6-4 6-3,,,,,,,,,,,,,,
15-May-2006,Daegu 10K,3,Hard,SF,683,760,1,6,8,Mi Ok Kim,Jin A Lee,6-2 7-5,,,,,,,,,,,,,,
15-May-2006,Daegu 10K,3,Hard,QF,683,364,1,6,1,Mi Ok Kim,Mi Yoo,6-2 7-5,,,,,,,,,,,,,,
15-May-2006,Daegu 10K,3,Hard,R16,683,,1,6,Q,Mi Ok Kim,Min Hwa Yu,6-4 6-2,,,,,,,,,,,,,,
15-May-2006,Daegu 10K,3,Hard,R32,683,768,1,6,,Mi Ok Kim,Hee Sun Lyoo Suh,6-1 6-2,,,,,,,,,,,,,,
31-Oct-2005,Busan 50K,3,Hard,R32,676,201,0,,7,Petra Cetkovska,Mi Ok Kim,6-4 7-6(2),,,,,,,,,,,,,,
26-Sep-2005,Seoul Q,3,Hard,Q2,721,151,0,WC,8,Saori Obata,Mi Ok Kim,6-0 7-6(11),,,,,,,,,,,,,,
26-Sep-2005,Seoul Q,3,Hard,Q1,721,204,1,WC,,Mi Ok Kim,Jennifer Hopkins,6-2 6-4,,,,,,,,,,,,,,
11-Jul-2005,Seogwipo 10K,3,Hard,F,,398,0,SE,2,Mi Yoo,Mi Ok Kim,6-2 6-3,,,,,,,,,,,,,,
