Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Mar-2010,Antalya 10K,3,Clay,R32,875,810,0,Q,Q,Valentyna Ivakhnenko,Lucia Batta,6-0 6-2,,,,,,,,,,,,,,
14-Sep-2009,Doboj 10K,3,Clay,QF,,521,0,Q,2,Cristina Madalina Stancu,Lucia Batta,7-5 6-4,,,,,,,,,,,,,,
14-Sep-2009,Doboj 10K,3,Clay,R16,,712,1,Q,5,Lucia Batta,Ema Burgic,1-6 6-2 6-3,,,,,,,,,,,,,,
14-Sep-2009,Doboj 10K,3,Clay,R32,,,1,Q,Q,Lucia Batta,Dunja Sunkic,4-1 RET,,,,,,,,,,,,,,
7-Sep-2009,Budapest-Idom 10K,3,Clay,QF,,727,0,WC,,Karin Morgosova,Lucia Batta,2-6 6-4 6-3,,,,,,,,,,,,,,
7-Sep-2009,Budapest-Idom 10K,3,Clay,R16,,828,1,WC,,Lucia Batta,Oksana Pavlova,6-4 5-7 7-6(0),,,,,,,,,,,,,,
7-Sep-2009,Budapest-Idom 10K,3,Clay,R32,,529,1,WC,4,Lucia Batta,Lena Marie Hofmann,7-6(3) 3-6 6-2,,,,,,,,,,,,,,
24-Aug-2009,Portschach 10K,3,Clay,QF,,757,0,Q,,Nicole Rottmann,Lucia Batta,6-2 6-2,,,,,,,,,,,,,,
24-Aug-2009,Portschach 10K,3,Clay,R16,,758,1,Q,8,Lucia Batta,Karolina Nowak,5-7 6-3 7-5,,,,,,,,,,,,,,
24-Aug-2009,Portschach 10K,3,Clay,R32,,,1,Q,LL,Lucia Batta,Tereza Malikova,2-6 7-5 6-3,,,,,,,,,,,,,,
27-Jul-2009,Onesti 10K,3,Clay,R32,,707,0,,7,Zuzana Zlochova,Lucia Batta,7-6(2) 6-2,,,,,,,,,,,,,,
8-Jun-2009,Budapest 10K,3,Clay,R32,,938,0,WC,WC,Virag Nemeth,Lucia Batta,6-0 6-3,,,,,,,,,,,,,,
1-Jun-2009,Bucharest 10K,3,Clay,R16,,1062,0,Q,WC,Diana Marcu,Lucia Batta,6-3 4-6 6-4,,,,,,,,,,,,,,
1-Jun-2009,Bucharest 10K,3,Clay,R32,,770,1,Q,8,Lucia Batta,Ionela Andreea Iova,6-1 6-3,,,,,,,,,,,,,,
3-Sep-2007,Brasov 10K,3,Clay,R16,,693,0,Q,5,Diana Andreea Gae,Lucia Batta,6-3 7-5,,,,,,,,,,,,,,
3-Sep-2007,Brasov 10K,3,Clay,R32,,,1,Q,Q,Lucia Batta,Alisa Juliana Caluseriu,6-1 6-1,,,,,,,,,,,,,,
27-Aug-2007,Hunedoara 10K,3,Clay,R32,,,0,Q,Q,Sandra Mihaela Sida,Lucia Batta,7-6(2) 7-6(7),,,,,,,,,,,,,,
23-Apr-2007,Budapest,3,Clay,R32,,95,0,WC,,Alberta Brianti,Lucia Batta,6-2 6-3,,,,,,,,,,,,,,
21-Apr-2007,Fed Cup G1 PO: HUN vs DEN,3,Clay,RR,,,0,,,Karen Barbat,Lucia Batta,6-3 6-2,,,,,,,,,,,,,,
