Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
14-Mar-1983,Boston,3,Carpet,Q1,,,0,,1,Barbara Hallquist,Caroline Lane,3-6 6-3 6-4,,,,,,,,,,,,,,
18-Aug-1980,Mahwah,3,Hard,Q1,,,0,,,Barbara Hallquist,Caroline Lane,6-2 6-4,,,,,,,,,,,,,,
10-Oct-1977,Phoenix,3,Hard,Q1,,,0,,,Zenda Liess,Caroline Lane,5-7 6-4 7-5,,,,,,,,,,,,,,
31-Aug-1977,US Open,5,Clay,Q1,,,0,,,Felicia Hutnick,Caroline Lane,6-4 5-7 7-5,,,,,,,,,,,,,,
27-Jun-1977,Wimbledon Plate,3,Grass,R32,,,0,,,Ilana Kloss,Caroline Lane,W/O,,,,,,,,,,,,,,
29-May-1977,Beckenham,3,Grass,R16,,,0,,,Jane Stratton,Caroline Lane,6-1 9-8,,,,,,,,,,,,,,
29-May-1977,Beckenham,3,Grass,R32,,,1,,,Caroline Lane,Clare Harrison,6-3 6-4,,,,,,,,,,,,,,
29-May-1977,Beckenham,3,Grass,R64,,,1,,,Caroline Lane,Linda Geeves,6-2 6-2,,,,,,,,,,,,,,
23-May-1977,Surbiton,3,Grass,R64,,,0,,,Kaye Hallam,Caroline Lane,4-6 6-4 6-0,,,,,,,,,,,,,,
23-May-1977,Roland Garros,5,Clay,Q1,,,0,,,Marketa Wallenfels,Caroline Lane,6-2 7-5,,,,,,,,,,,,,,
11-Apr-1977,Port Washington,3,Carpet,R16,,,0,,,Beatrix Klein,Caroline Lane,7-6 7-6,,,,,,,,,,,,,,
11-Apr-1977,Port Washington,3,Carpet,R32,,,1,,,Caroline Lane,Kathy Dalton,6-1 6-4,,,,,,,,,,,,,,
28-Mar-1977,Little Rock,3,Carpet,R16,,,0,,,Anne Smith,Caroline Lane,4-6 7-5 6-3,,,,,,,,,,,,,,
28-Mar-1977,Little Rock,3,Carpet,R32,,,1,,4,Caroline Lane,Carol Baily,6-1 3-6 6-1,,,,,,,,,,,,,,
14-Jun-1976,Craiglockart,3,Grass,R16,,,0,,,Patricia Bianchi,Caroline Lane,7-5 6-3,,,,,,,,,,,,,,
27-Sep-1972,Phoenix,3,Hard,Q1,,,0,,,Bonnie Logan,Caroline Lane,6-1 0-6 6-2,,,,,,,,,,,,,,
28-Sep-1971,Phoenix,3,Hard,R32,,,0,,,Wendy Overton,Caroline Lane,6-0 6-2,,,,,,,,,,,,,,
